Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-17 00:00:00-04:00,,,,,0,0.208,0.0,0.0
2026-03-18 00:00:00-04:00,337.90850830078125,343.0526943877554,337.90850830078125,340.145972427971,6363900,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,339.81634521484375,342.3834236815784,326.39149999015314,328.38924445236114,8292100,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,332.1350402832031,340.86517448462183,327.5701865279919,339.32690259781566,9441300,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,336.21044921875,344.5410411726181,334.742105607407,339.7364674850137,8151000,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,340.63543701171875,342.8329683697506,333.24378773595754,333.4136094476456,5287500,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,344.86065673828125,347.28790907727944,341.7541785607685,343.78188808200304,5869000,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,328.4791564941406,339.50671503820985,328.14951157004595,339.0672087948589,10172400,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,323.1152038574219,329.57790848331484,321.79668518185446,326.4713999590535,6334800,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,309.4406433105469,327.26052061835287,306.91349773371655,326.381508159775,13204800,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,328.28936767578125,328.808770288191,314.52490885687587,315.24409811883856,14036500,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,338.1582336425781,342.26358412317524,331.9752117278982,333.11391028742406,10130800,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,339.2270202636719,340.0061699515804,324.6634749801785,324.74337135467016,6521000,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,343.71197509765625,345.3800748193879,339.5366960712028,341.13486741382457,3105000,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,347.3678283691406,347.5476180607461,338.08829649900076,342.6531500625684,4026000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,369.9822998046875,370.7314540417987,361.72163672408027,367.4751510197068,9868700,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,378.2030029296875,378.52264936398547,370.88125230466017,370.88125230466017,6036700,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,386.1640319824219,389.160648841339,382.23847121319955,382.23847121319955,5596900,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,392.89642333984375,393.12617494074516,383.93653766897285,384.4459722920675,4377400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,400.7875061035156,400.98729275389286,393.06624284536053,397.3913464292439,5202600,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,401.40679931640625,401.63655091446304,391.94750810024794,399.8585594775709,5570200,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,405.4922180175781,407.0204914008164,397.54117264720645,400.1482451734148,4400500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,415.2412109375,415.2612078934778,409.11811863057164,412.9138518034335,5729100,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,417.0791015625,418.38762178944404,411.32561805147856,416.9592417681482,3493500,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,420.2255859375,422.87259141781584,416.2001318152785,419.9259059596456,3676800,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,431.2830810546875,431.6726558827547,422.34319227911965,426.77818772008203,6557600,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,440.502685546875,446.1363399667399,433.5505428544822,434.8490646548924,10812400,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,461.0794677734375,463.34689695982416,450.46145016297606,457.0739800263554,9072000,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,454.8964538574219,462.4778912240436,448.4237501510165,461.2293008049722,8924600,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,438.2152404785156,445.6368845346263,431.2530996097027,437.1364718507275,11014900,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,449.4825439453125,449.8621203028871,441.9111051988668,444.7578973975125,5972800,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,460.91961669921875,461.61883947236913,448.8332562931358,455.186099698769,5170200,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,465.2247619628906,466.38345745957537,454.5568133845637,457.95297302206717,4155900,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,461.5389099121094,469.08038321477204,457.29370284486544,467.4022851488557,5233100,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,482.1856384277344,485.63172958766444,469.6997346240088,470.60871207889966,7203000,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,506.29840087890625,506.36832925628744,487.3098285867091,497.39844497422064,9768600,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,491.8047180175781,503.11195901131794,487.5795079811288,502.3628048365533,9913700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,519.7132568359375,519.8731105485683,502.18305978172566,503.6713697865856,7754500,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,532.1592407226562,533.1381161123509,521.0717211040693,523.4890360767519,7492600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,515.4080810546875,524.5577849797648,495.1509531017188,520.2625855439412,14660600,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,527.6942749023438,531.649831529144,515.358225227092,527.0250474691601,7346400,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,529.4323120117188,532.5287917410276,521.6211233454804,525.9062635450066,5212400,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,507.946533203125,518.2049407942346,505.689102523983,511.09300534816634,9388200,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,495.310791015625,519.3736509887315,486.3709024282328,517.4358363331016,9999000,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,496.1798095703125,505.469340119585,477.41102126510907,483.85372921961635,12217000,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,519.7232666015625,519.9529877313392,505.9787734005556,507.1574659330766,9457600,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,524.1182861328125,526.1859590294976,514.419214528486,517.5856225259837,6749900,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,536.7240600585938,541.278915223323,529.572100382316,531.2801939314617,7671100,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,569.4471435546875,572.3039037370023,554.7836443543374,556.3618796789262,8926200,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,563.343994140625,583.8408737514404,551.2676618768845,583.7210139497901,11412400,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,568.8277587890625,575.1506372893397,554.2043151817788,563.6836032104075,6763900,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,568.4382934570312,581.5734282669886,563.9633038762688,575.7899793139788,7323900,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,571.2849731445312,577.3381362708786,556.7513947485623,563.0342789729394,6999500,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,604.3377075195312,604.7572167934853,581.2737204679794,584.5100567997009,7475400,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,614.9856567382812,618.1421271749191,597.335601232451,615.515088292184,8564700,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,602.040283203125,610.5706916608957,576.8886860129818,586.9773328196101,11445300,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,539.1613159179688,579.8453648133021,538.9615292665421,577.2083273336541,22377300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,570.8056030273438,580.724397911021,560.1575898884025,569.1275048352076,12843000,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,561.5060424804688,587.9162263264502,521.6510166509593,584.7897514111362,24548100,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,540.8993530273438,571.8643945620424,538.7717501349115,551.0378703693922,16672200,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,586.2681274414062,587.3369281470209,554.1843531825181,554.7936506699355,12295400,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,595.5775756835938,602.0103153757517,577.877588777847,583.4512520054726,9928200,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,628.0393676757812,629.3084963500893,618.0459019191303,622.2031568359764,8170800,0.283,0.0,0.0
2026-06-16 00:00:00-04:00,590.8536987304688,629.2286341731728,590.2441119178459,623.4324358498682,11204900,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,599.338134765625,621.5836005040006,598.558676111933,611.1604224747215,8948400,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,639.0322265625,644.008953353386,625.7409283369193,626.1106817172305,9666000,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,654.58203125,655.521419501022,643.5092537583249,653.5327295110004,7782700,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,602.9957885742188,619.5349633995255,597.7991738055748,607.2430118282091,12712200,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,601.1069946289062,609.2916459232655,586.2766638835977,605.7939327375611,9230700,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,624.79150390625,638.0527917560053,598.4387390540763,636.9135829931789,12713200,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,589.5545654296875,605.4941567040536,588.1255070389208,601.0470519103187,11017500,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,613.9485473632812,614.947893943832,571.226481044734,593.3220802971213,11036800,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,640.3413696289062,644.5186313091843,615.7474631953087,615.7474631953087,10112600,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,599.3081665039062,622.4830165313937,597.4893483776784,616.4169753673208,9983000,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,565.9500122070312,607.7126874945503,554.5474325704974,600.8471807666402,16092600,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,581.1300659179688,597.6092820122047,580.1007096160339,582.7690090225544,8419400,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,551.3295288085938,557.6953617780702,535.76969490981,551.569362233617,12285700,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,561.6627807617188,564.1311375063801,543.5146129336553,544.3040747638953,7195400,0.0,0.0,0.0
