Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11 00:00:00-05:00,78.37555881536059,78.39497727057861,78.29790721240064,78.35614776611328,44546400,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,78.3270292875548,78.34644033724776,78.17171126612757,78.21054077148438,45566100,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,78.30761494775935,78.3367352268148,78.21054488225074,78.24937438964844,28983600,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,78.24938911157324,78.3076296806416,78.20085036670118,78.29792785644531,27908000,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,78.28820442536785,78.30761547621206,78.15230485154446,78.20083618164062,36999700,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,78.41439819335938,78.43381665102247,78.30761889412732,78.41439819335938,52680500,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,78.4446374589839,78.48365097762948,78.34710738290387,78.3763656616211,34413300,0.381,0.0,0.0
2025-12-22 00:00:00-05:00,78.47389176112131,78.47389176112131,78.3080898960803,78.44463348388672,37203900,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,78.38611782965894,78.5031509399414,78.36660735056684,78.5031509399414,24341800,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,78.52267147280513,78.64945983886719,78.4836579506933,78.64945983886719,10533500,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,78.6494490025764,78.7079655571475,78.60068024638883,78.61043548583984,10922900,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,78.57142241945375,78.66895993238795,78.56167462101435,78.63969421386719,22012700,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,78.64946348393467,78.75674881444728,78.62020520126192,78.71773529052734,20146700,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,78.72747648729445,78.7567347647477,78.63969421386719,78.63969421386719,17457100,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,78.72747206183115,78.72747206183115,78.60067627857121,78.67870330810547,28403300,0.0,0.0,0.0
