Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 00:00:00-04:00,45.8384849903001,46.29736770583986,45.658921526751605,45.888362884521484,2592400,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,45.489333653876216,45.808556754185275,44.282271067992596,44.63142395019531,2288800,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,45.170112210632645,45.44943528772969,44.48178808885997,45.24991989135742,1976300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,44.60149283012695,45.29979476814176,44.581540911276306,45.09030532836914,1472700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,46.22753957577513,48.322441652854195,46.03800204865793,48.023170471191406,3893300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,48.51198106805819,49.37986860221037,47.70394548460929,47.73387145996094,4702200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,48.35237249528932,48.751399477777966,47.85358591309881,48.00321960449219,1800500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,44.44188414059173,44.50173990098998,43.77351194062308,44.421932220458984,4893500,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,44.332147670361834,45.6489438720748,44.122658230416455,45.55916213989258,2601500,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,45.87838866304762,47.0754733418182,45.64894350066256,46.68642044067383,3381500,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,45.888362675588624,47.88350887887509,45.62899534355471,47.843605041503906,4394300,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,46.48690853636591,46.98569512497687,46.057951765725306,46.656497955322266,1784200,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,44.62144575474958,44.82096114231368,43.663776460969295,44.60149383544922,2811800,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,46.58666592651313,46.7662293943268,45.60904471588285,46.33727264404297,2590500,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,47.71392468766549,48.35237088270642,47.25503815522026,48.32244110107422,3049800,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,49.59933574272429,50.626834817838336,49.55943190542448,50.15797424316406,3663100,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,50.666739236046446,50.736569049402036,49.280113220214844,49.280113220214844,3199500,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,50.85627942340714,53.04096328172135,50.766497686466025,53.02101516723633,3737300,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,52.52222575606591,52.76164117138514,51.754094004824466,52.06333923339844,1756500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,53.53974666718943,53.669432236237604,52.88134857074093,53.08086395263672,2353700,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,52.69181273549292,54.37770996525977,52.27283384501244,54.16822052001953,2124300,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,56.49256620715538,56.851693135131946,55.305451772406236,56.47261428833008,3674700,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,53.67941271107422,54.766767599619925,53.41006750322092,54.36773681640625,3049900,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,54.56725200281517,55.28550208228342,53.62953080742117,53.64948272705078,2341900,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,52.58207742910823,53.040960143909594,52.063338958073885,52.50227355957031,2393800,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,51.165528199182695,51.67428883548916,50.417348330506385,50.42732238769531,2804700,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,52.15312096550301,53.050938286548686,51.80397189922936,52.06333923339844,2130500,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,52.4523974455445,52.79156865939059,51.65433589044456,52.43244552612305,1798200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,50.91613438013837,51.404943091544176,50.22780647263286,51.19545364379883,2107000,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,53.51980070794703,53.99863536050528,53.11079587104688,53.509822845458984,1571400,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,54.95630281404569,55.205696091690584,53.73926240139801,54.15824508666992,1633100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,54.21810022991597,55.25557723930567,54.21810022991597,55.036109924316406,978800,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,57.17091761889127,57.56994458880456,56.18331854288485,56.48258972167969,1688100,0.0,0.0,0.0
