Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-05-08 00:00:00-04:00,63.34926223754883,63.74487998984357,63.20090180747584,63.5470711136962,3587200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,62.23162078857422,63.73499542674273,62.08326413007042,63.537179002812664,6033200,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,62.01403045654297,62.37009247477362,60.955737109558804,62.261295327762866,5652300,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,61.104095458984375,61.855782801147626,61.07442488096514,61.737092943145456,2441200,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,61.69752883911133,62.16238420966014,61.57883898994103,61.57883898994103,2074600,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,61.00518798828125,61.70741930159931,60.5897810518222,61.46015443581444,2916400,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,61.78654861450195,62.01403184837435,61.0546429191608,61.0843134970251,3614500,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,61.30190658569336,61.68763918216449,60.935955631728774,61.61840531987288,1982000,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,62.66680908203125,62.88440337437354,61.08431165465888,61.47004802007362,1643300,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,62.76571273803711,62.90418045945131,61.87556148339047,62.3503095737945,2590100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,62.84484100341797,63.101994811137175,62.647028350500285,62.83494829564268,1014600,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,63.53717803955078,63.75477232961249,63.003088794886715,63.003088794886715,1350200,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,62.904178619384766,63.88334534814983,62.716258684814285,63.61630262064105,2298500,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,62.78549575805664,62.85472962028323,62.17227993278004,62.70637296106733,3058100,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,62.79539108276367,63.171230986810336,62.52834455749093,62.64703064440237,1164600,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,61.84588623046875,62.49866531685969,61.60851407521516,62.35030866306679,1301500,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,62.82505798339844,62.9931962822664,61.598622580568296,61.60851528812668,1593400,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,61.39092254638672,62.478886481587814,61.31179974873553,62.45910861189693,2596200,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,63.24046325683594,63.3690420486418,61.96457936555303,61.96457936555303,1864900,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,63.418495178222656,63.824005632215936,63.09210374598489,63.32947590310108,1950600,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,63.50750732421875,64.14050477796614,63.42838075601911,63.65586775311186,1627000,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,64.37787628173828,65.29770187640854,63.92290983810592,63.92290983810592,2222100,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,64.555908203125,65.23836165123753,64.34820662020486,64.61525690247711,2756400,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,65.26803588867188,65.39661845620924,64.24930578610059,64.89219598601146,1520300,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,66.2076416015625,66.39555776470932,65.45595431120107,65.65376318164763,1485200,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,65.36693572998047,67.04834133029131,65.22846801001573,66.61315275558795,2765200,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,65.74279022216797,66.30655387005936,65.55486649089563,65.8812579570237,1495000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,64.64492797851562,66.17797318524248,64.1701761096562,65.6339874548749,2264700,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,64.99109649658203,65.59442337350632,64.76361704550067,65.1889129170059,1504300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,65.58871459960938,65.8571990358271,65.05175331362312,65.05175331362312,1019900,0.351,0.0,0.0
2026-06-23 00:00:00-04:00,66.46376037597656,66.54331188435754,65.44950519669202,65.54894078894353,1219800,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,67.11009979248047,67.32886263650451,66.44387301218838,66.5333703513114,1571700,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,67.83599090576172,68.29340065587289,67.14987248737062,67.40841107185038,1454100,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,68.03486633300781,68.19396934463788,67.58740238908426,67.9354307439636,1213300,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,67.8260498046875,68.1541940786822,67.4282998592196,67.90560131107092,1861700,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,67.83599090576172,68.01497798940945,67.37858115565054,67.72660948872984,1837000,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,68.98946380615234,69.25794825008236,67.77633744346464,67.87577303562601,5384800,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,68.2337417602539,69.53636536185529,67.72661041854813,69.31760252478814,3645400,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,68.81047058105469,68.87013800020019,68.0945298293471,68.16413549630958,1193600,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,68.36300659179688,69.20822042873299,68.35306075754153,69.00934926231815,1092100,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,66.82173156738281,67.95531395817875,66.53337063877689,67.93542987520385,3448100,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,67.93543243408203,68.29340663270634,66.97089126481376,66.97089126481376,1727600,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,68.36300659179688,68.54199367614972,67.91554267413915,68.22379525801675,1973100,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,68.4326171875,68.68120995664762,67.95531573269889,68.47239294093752,1147800,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,68.39283752441406,69.01929612218235,68.21385043740153,68.41272919322036,827700,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,69.19828033447266,69.52642461408053,68.53205352662589,68.53205352662589,1259200,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,70.88871002197266,71.01797552180227,69.22811226050166,69.22811226050166,1112700,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,69.84461975097656,70.7196711218244,69.53636715612733,70.42135677513555,989600,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,69.09883880615234,70.15287722707848,68.90991347455369,69.89433864234768,2821700,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,69.15850830078125,69.1982764659808,68.4127300268826,68.9297996254148,1033500,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,68.93975067138672,69.14856769348984,68.5121707919043,69.14856769348984,899900,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,68.38289642333984,68.402788093523,67.47802267768927,68.19397107529595,1117400,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,68.96957397460938,69.357378062235,68.34312296839461,68.5519399704662,969200,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,68.83036804199219,69.74518762375672,68.76076236917204,69.18834224119558,1013400,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,69.90428924560547,70.0136706702058,68.98946209563461,69.06901360197106,1560600,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,69.25794219970703,70.0335503718377,69.04912519847561,69.46675920093847,1914200,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,69.08890533447266,69.80484613280284,68.83036673186916,69.30766059742261,1140300,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,69.25794219970703,69.59602470081067,68.60165369316648,69.25794219970703,1653800,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,70.123046875,70.30203397707322,69.38721438267653,69.42699013718718,1144100,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,70.8986587524414,71.35606852411824,70.06338312722137,70.19264863233145,1088900,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,70.600341796875,71.1969628863194,70.54068196386518,71.0179758008412,4005800,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,69.75513458251953,71.0776499738555,69.68552890857814,70.9185469554469,1134800,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,69.57614135742188,69.90428561417623,69.1982755151779,69.77501252648274,1248900,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,69.54631042480469,69.78495734148143,69.02923325448158,69.47670475800527,794200,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,70.11310577392578,70.30203111710387,69.51648465343611,69.54631457149323,587500,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,70.62023162841797,70.74950472572866,70.05344040933468,70.27220326344568,991300,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,71.00804138183594,71.3162939842731,70.73955694591716,70.91854404104663,1305800,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,71.26657104492188,71.48533388887019,70.7693855219299,70.8688211092385,1050200,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,70.66000366210938,71.51516336327248,70.60034382738371,71.00803959520637,934300,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,70.20259857177734,70.87877122736798,70.01367322040828,70.77933563405013,765300,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,68.73092651367188,70.50090568660137,68.62154509633815,70.44123826758835,2038600,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,68.2337417602539,68.83036285178781,68.19396600929181,68.47238867957772,1157600,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,68.35306549072266,68.84031277914177,67.96526137884572,68.66132568239478,1606000,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,68.40278625488281,69.0590672107488,68.26357491314006,68.39284042005858,675600,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,68.05475616455078,68.47239017912584,67.8757690745259,68.42266859272212,1682200,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,68.31328582763672,68.51216458288945,67.85587607022863,68.27351766303497,1089400,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,68.03486633300781,68.13430192205203,67.30897970518079,67.85587923814856,1874500,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,68.07463836669922,68.53204812047164,67.945372866649,68.25362545177963,931300,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,67.42829895019531,67.9155462303881,67.3785849492128,67.90560039561196,1156900,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,66.5731430053711,67.66695729923492,66.43393165641561,67.37858876598442,1235400,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,67.96526336669922,68.5320545919007,66.87145667078666,66.91123242527703,1361200,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,68.72098541259766,69.0391838522712,68.13430253499536,68.30335138298537,1003500,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,68.9496841430664,69.1485629025636,68.34312478933462,68.34312478933462,656400,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,68.01498413085938,68.75081661387638,67.95531670662331,68.62155110318874,1263200,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,67.2890853881836,67.89565231987338,67.08026838347136,67.60728381247587,1234600,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,67.57745361328125,67.57745361328125,66.642742426756,67.19959535677792,1266200,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,67.6570053100586,68.44255932854166,67.05043837915962,68.21385065523188,1032700,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,67.7564468383789,68.24368655814419,67.46807830606285,67.63711957403966,1522700,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,67.56751251220703,68.15419540009822,67.23937581829942,67.72661552805866,1529100,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,66.40409851074219,67.60728658908849,65.3798975275643,67.46807524689629,2060600,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,66.3046646118164,67.26920578334338,66.24500477405576,67.0703270133923,1378400,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,66.24500274658203,66.37426825325694,65.60860587511468,66.05606981752327,1217800,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,66.06999969482422,66.7300033569336,66.04000091552734,66.56999969482422,1020200,0.375,0.0,0.0
2026-09-23 00:00:00-04:00,64.51000213623047,65.38999938964844,64.4800033569336,65.02999877929688,2056200,0.0,0.0,0.0
