Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18 00:00:00-04:00,269.63983583238956,270.2565826158362,268.2670611942985,269.07281494140625,595600,0.0,0.0
2025-08-19 00:00:00-04:00,269.072799245184,276.35445450908543,268.83406640298585,274.32513427734375,837400,0.0,0.0
2025-08-20 00:00:00-04:00,274.85235694162105,277.46858232253066,273.82775468087516,276.6429443359375,702100,0.0,0.0
2025-08-21 00:00:00-04:00,275.4393109879052,277.65760796986336,274.1659881198948,275.11102294921875,384700,0.0,0.0
2025-08-22 00:00:00-04:00,276.44397190112943,278.8115070483013,275.81726784950337,276.7225036621094,483100,0.0,0.0
2025-08-25 00:00:00-04:00,276.49371626612447,276.49371626612447,274.1958217473592,274.663330078125,320800,0.0,0.0
2025-08-26 00:00:00-04:00,274.6733100344051,277.8068000584374,273.5293413408932,276.9911193847656,449100,0.0,0.0
2025-08-27 00:00:00-04:00,277.64763245081986,278.53298400738976,276.4041816293583,277.8366394042969,330600,0.0,0.0
2025-08-28 00:00:00-04:00,277.15847155026717,277.63720172018435,273.41847769945537,274.5554504394531,298500,0.72,0.0
2025-08-29 00:00:00-04:00,275.18377648968703,277.7468958312548,274.206380465133,277.24822998046875,379900,0.0,0.0
2025-09-02 00:00:00-04:00,275.23362783111946,276.72962536679546,272.869956594535,273.0494689941406,653700,0.0,0.0
2025-09-03 00:00:00-04:00,271.8327305834364,274.2562393531463,270.45640794301386,273.10931396484375,383600,0.0,0.0
2025-09-04 00:00:00-04:00,274.4457206237475,274.7548910054042,271.65320413260713,274.49560546875,321900,0.0,0.0
2025-09-05 00:00:00-04:00,274.4955988351382,278.2854469009764,273.20903249460065,277.9264221191406,279700,0.0,0.0
2025-09-08 00:00:00-04:00,277.6172317408641,278.21563683588977,272.5508002000952,276.4703063964844,669200,0.0,0.0
2025-09-09 00:00:00-04:00,276.7595317097087,278.2555291784098,274.28613827111013,277.3678894042969,404800,0.0,0.0
2025-09-10 00:00:00-04:00,276.6996928224696,276.8293508055402,271.75293640686573,272.2117004394531,462700,0.0,0.0
2025-09-11 00:00:00-04:00,273.15920221684956,280.9383775386055,269.2795671766931,278.9736328125,368400,0.0,0.0
2025-09-12 00:00:00-04:00,278.1059359010847,280.09061613938974,276.96896321395855,277.2083435058594,347200,0.0,0.0
2025-09-15 00:00:00-04:00,276.7196313815303,277.2981007833883,273.51820530374243,274.6651306152344,427000,0.0,0.0
2025-09-16 00:00:00-04:00,274.6651446729931,276.26088148359366,273.149211442804,273.358642578125,410900,0.0,0.0
2025-09-17 00:00:00-04:00,273.35864626958573,277.6970453195662,272.80014294375565,275.3333740234375,399600,0.0,0.0
2025-09-18 00:00:00-04:00,273.48828698839213,277.8865232286149,273.48828698839213,276.41046142578125,412600,0.0,0.0
2025-09-19 00:00:00-04:00,276.9390610192834,277.786799057231,275.30345284704816,276.5301513671875,1064800,0.0,0.0
2025-09-22 00:00:00-04:00,275.29345525889534,279.0035302295274,274.32604233698964,278.1557922363281,540600,0.0,0.0
2025-09-23 00:00:00-04:00,278.15579024669324,282.7136031779228,278.02613226280647,279.1930236816406,471700,0.0,0.0
2025-09-24 00:00:00-04:00,279.1032801038311,281.4669513441755,277.71697444254846,278.6046142578125,366500,0.0,0.0
2025-09-25 00:00:00-04:00,277.19838317984176,278.48494963231167,273.3486668792891,275.4031982421875,402100,0.0,0.0
2025-09-26 00:00:00-04:00,277.39785646692906,281.07798247607906,275.95171331277066,279.8612365722656,403800,0.0,0.0
2025-09-29 00:00:00-04:00,279.861239938874,282.7136244909767,278.45502899447496,281.99554443359375,447200,0.0,0.0
