Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-06-03 00:00:00-04:00,59.83599853515625,61.0,56.23500061035156,60.824501037597656,7712000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,52.48500061035156,54.02000045776367,46.112998962402344,48.941001892089844,14980000,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,30.500499725341797,42.173500061035156,30.500499725341797,41.0004997253418,47138000,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,35.47200012207031,37.169498443603516,34.3125,36.31449890136719,35184000,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,34.60100173950195,40.067501068115234,29.45050048828125,39.891998291015625,43118000,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,31.467500686645508,37.327999114990234,31.306499481201172,33.95800018310547,31974000,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,42.10049819946289,42.37649917602539,34.412498474121094,35.01250076293945,33628000,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,41.24399948120117,42.74800109863281,38.15299987792969,39.64250183105469,20812000,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,49.962501525878906,49.99700164794922,46.849998474121094,47.875,13938000,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,45.95199966430664,51.400001525878906,44.900001525878906,48.869998931884766,14454000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,45.720001220703125,50.81399917602539,45.29650115966797,48.94649887084961,14614000,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,54.5369987487793,55.54999923706055,51.25,51.698001861572266,14298000,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,54.430999755859375,55.54999923706055,52.849998474121094,54.0,11594000,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,35.0004997253418,41.22100067138672,35.0,35.5265007019043,46322000,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,37.06399917602539,38.66600036621094,34.236000061035156,38.135501861572266,30888000,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,41.454498291015625,44.5,38.12649917602539,43.821998596191406,22476000,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,36.9275016784668,39.51750183105469,34.942501068115234,35.150001525878906,18446000,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,36.92399978637695,36.92399978637695,32.0,35.9010009765625,21584000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,39.067501068115234,39.5,36.40800094604492,36.65250015258789,12458000,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,30.000499725341797,33.525001525878906,30.0,32.17900085449219,36214000,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,27.071500778198242,31.081499099731445,24.274499893188477,29.14299964904785,48652000,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,31.232500076293945,32.32500076293945,30.750499725341797,31.2814998626709,17674000,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,27.241500854492188,28.337499618530273,25.113000869750977,26.969499588012695,29074000,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,27.667499542236328,27.785999298095703,24.0,24.062000274658203,49478000,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,28.495500564575195,28.850000381469727,27.25,28.09149932861328,34666000,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,27.850000381469727,28.572500228881836,25.993000030517578,26.93199920654297,25092000,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,20.95949935913086,22.71649932861328,20.569499969482422,21.894500732421875,43306000,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,24.066999435424805,24.325000762939453,22.11050033569336,22.958499908447266,52938000,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,21.8700008392334,23.709999084472656,19.5,23.579999923706055,30652300,0.0,20.0,0.0
2026-07-16 00:00:00-04:00,18.649999618530273,20.299999237060547,18.059999465942383,19.979999542236328,26129800,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,18.260000228881836,20.489999771118164,15.449999809265137,16.350000381469727,41101300,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,18.40999984741211,19.979999542236328,18.31999969482422,19.209999084472656,23105800,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,21.729999542236328,22.200000762939453,20.40999984741211,20.770000457763672,21649200,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,20.760000228881836,21.440000534057617,19.850000381469727,19.8700008392334,19792600,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,22.010000228881836,22.479999542236328,20.329999923706055,21.020000457763672,23109700,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,17.850000381469727,20.09000015258789,17.770000457763672,19.90999984741211,29177800,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,17.209999084472656,19.1200008392334,15.829999923706055,18.969999313354492,30813800,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,14.149999618530273,15.3100004196167,13.199999809265137,14.3100004196167,58076100,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,12.079999923706055,14.819999694824219,11.649999618530273,13.369999885559082,93790800,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,16.280000686645508,16.350000381469727,13.9399995803833,14.039999961853027,73107500,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,14.989999771118164,17.739999771118164,14.829999923706055,17.329999923706055,70820600,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,15.869999885559082,16.110000610351562,13.420000076293945,14.770000457763672,36954300,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,19.1200008392334,19.559999465942383,17.600000381469727,17.709999084472656,36860400,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,18.440000534057617,19.31999969482422,18.260000228881836,18.479999542236328,30672100,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,16.809999465942383,18.040000915527344,15.510000228881836,16.040000915527344,35365000,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,17.360000610351562,18.260000228881836,16.049999237060547,18.149999618530273,29245900,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,16.40999984741211,16.979999542236328,16.110000610351562,16.3700008392334,21725800,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,17.639999389648438,18.100000381469727,17.200000762939453,17.610000610351562,22584500,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,20.31999969482422,20.350000381469727,19.6200008392334,20.049999237060547,25245700,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,21.270000457763672,22.09000015258789,20.0,20.18000030517578,29069900,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,21.600000381469727,22.979999542236328,21.170000076293945,22.450000762939453,20611500,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,23.540000915527344,25.34000015258789,22.969999313354492,23.059999465942383,25185400,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,17.84000015258789,20.510000228881836,17.790000915527344,19.979999542236328,48454400,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,19.110000610351562,20.309999465942383,18.610000610351562,20.200000762939453,42012700,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,20.329999923706055,20.899999618530273,19.579999923706055,19.860000610351562,28356700,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,20.360000610351562,21.149999618530273,20.209999084472656,21.010000228881836,21888100,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,18.760000228881836,19.75,17.940000534057617,19.719999313354492,22726500,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,20.829999923706055,20.8700008392334,19.829999923706055,20.34000015258789,15464300,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,20.489999771118164,21.020000457763672,20.219999313354492,20.56999969482422,16509100,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,21.40999984741211,21.780000686645508,20.469999313354492,21.65999984741211,19930700,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,20.770000457763672,21.899999618530273,20.510000228881836,21.350000381469727,17868700,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,20.959999084472656,21.450000762939453,20.389999389648438,21.010000228881836,16376500,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,19.18000030517578,20.59000015258789,18.770000457763672,20.020000457763672,21244400,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,20.149999618530273,20.239999771118164,19.299999237060547,19.479999542236328,15324700,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,20.690000534057617,20.799999237060547,19.190000534057617,19.920000076293945,23292000,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,23.469999313354492,23.600000381469727,20.829999923706055,20.93000030517578,25899400,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,23.84000015258789,24.729999542236328,23.700000762939453,24.389999389648438,21053500,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,24.200000762939453,25.3700008392334,23.709999084472656,24.170000076293945,17882600,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,21.170000076293945,22.75,21.100000381469727,22.40999984741211,24275000,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,23.06999969482422,23.6299991607666,22.8799991607666,23.5,16124500,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,18.56999969482422,19.770000457763672,18.350000381469727,19.3799991607666,39223800,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,18.600000381469727,19.3799991607666,18.25,19.34000015258789,16683700,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,18.280000686645508,19.75,17.790000915527344,19.579999923706055,26890200,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,20.40999984741211,20.729999542236328,20.110000610351562,20.15999984741211,18545600,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,20.040000915527344,20.059999465942383,18.989999771118164,19.670000076293945,22696800,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,22.549999237060547,22.760000228881836,21.479999542236328,21.790000915527344,18698700,0.0,0.0,0.0
2026-09-22 00:00:00-04:00,23.770000457763672,23.940000534057617,21.889999389648438,21.93000030517578,22090700,0.0,0.0,0.0
2026-09-23 00:00:00-04:00,21.270000457763672,22.530000686645508,20.979999542236328,22.420000076293945,18596600,0.0,0.0,0.0
2026-09-24 00:00:00-04:00,20.139999389648438,21.1299991607666,19.889999389648438,21.100000381469727,17226100,0.0,0.0,0.0
