Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 00:00:00-04:00,72.3499984741211,73.62999725341797,71.80999755859375,73.16999816894531,5247900,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,72.5,72.75,72.05999755859375,72.30000305175781,3423300,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,73.16000366210938,73.62999725341797,72.58999633789062,73.5199966430664,3858800,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,73.29000091552734,74.41000366210938,73.08999633789062,74.12999725341797,3185700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,74.27999877929688,74.7300033569336,74.12000274658203,74.63999938964844,4873300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,75.19000244140625,76.12000274658203,75.16999816894531,75.75,3175800,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,74.58000183105469,75.12000274658203,73.8499984741211,74.05000305175781,3174400,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,74.12999725341797,75.11000061035156,74.12999725341797,74.68000030517578,3322100,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,74.94000244140625,75.66999816894531,74.11000061035156,75.23999786376953,3522000,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,75.3499984741211,75.44999694824219,74.73999786376953,74.83999633789062,3510200,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,76.08000183105469,76.95999908447266,75.66999816894531,76.76000213623047,5380800,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,75.61000061035156,75.83000183105469,74.58999633789062,74.83000183105469,6270900,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,73.87000274658203,74.55000305175781,73.75,74.18000030517578,4503100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,73.0199966430664,73.0199966430664,71.95999908447266,72.62999725341797,5101500,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,73.48999786376953,73.54000091552734,72.56999969482422,73.04000091552734,3943300,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,73.98999786376953,74.5199966430664,73.29000091552734,73.38999938964844,4228800,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,74.0,75.05000305175781,73.79000091552734,74.70999908447266,6039000,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,73.19000244140625,73.55000305175781,72.93000030517578,73.0,3876000,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,74.16999816894531,74.44999694824219,73.26000213623047,73.30999755859375,4990100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,74.26000213623047,74.68000030517578,73.97000122070312,74.2300033569336,3985500,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,75.08000183105469,75.86000061035156,74.80000305175781,75.66999816894531,5063900,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,75.41000366210938,75.69999694824219,74.66999816894531,74.97000122070312,4020200,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,75.12000274658203,75.66000366210938,74.27999877929688,74.69000244140625,4176200,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,73.94999694824219,74.4800033569336,73.33000183105469,73.5199966430664,5958100,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,72.80000305175781,73.58999633789062,72.72000122070312,73.44999694824219,2787100,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,74.36000061035156,75.33000183105469,74.33000183105469,75.05000305175781,5617600,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,75.87999725341797,76.69000244140625,75.58000183105469,76.38999938964844,3939900,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,76.02999877929688,77.04000091552734,75.55000305175781,76.98999786376953,5736700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,77.05999755859375,78.31999969482422,76.93000030517578,77.0199966430664,5918400,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,75.43000030517578,75.5,74.31999969482422,74.58999633789062,6341200,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,73.87000274658203,74.3499984741211,73.4000015258789,73.75,7709100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,72.6500015258789,73.48999786376953,72.45999908447266,73.13999938964844,6348600,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,72.27999877929688,72.95999908447266,71.27999877929688,71.54000091552734,6317200,0.0,0.0,0.0
