Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-18 00:00:00-04:00,62.46973478589643,62.74649822374289,61.738283709363415,61.89643478393555,19568200,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,61.54059598127254,62.89476860885963,61.08591209800144,62.4598503112793,25860100,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,62.380775332963246,62.67730813008169,61.75805381958115,62.31158447265625,22342800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,63.71736237085877,64.85074112711155,63.38928303880427,63.438995361328125,28541300,0.364,0.0,0.0
2026-03-24 00:00:00-04:00,62.812656515085465,64.58230595131832,62.6834113045968,63.96590805053711,16607600,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,64.62207261713756,64.89049942751633,63.60800271481267,64.19457244873047,12708100,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,63.60800114296432,64.32381227381497,63.53840844680547,64.09515380859375,14882300,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,63.66765517955605,63.86648929191721,62.84247920169036,63.001548767089844,16353800,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,63.6278860904181,63.78695944646099,63.01149200582209,63.24015426635742,15385000,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,64.18462856012137,65.1589339168613,63.727304032683506,64.77120208740234,27206100,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,64.9501592964449,66.09347446870139,64.9501592964449,65.46713256835938,17438600,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,64.37352457913485,65.62620069475484,64.09515379456042,65.61625671386719,12662800,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,65.44725252387217,66.38178201075787,65.25835479613428,66.2525405883789,7632700,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,66.05370516725554,66.57067843165845,65.81509512057528,66.36190032958984,12438600,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,68.26079453876842,69.03625817952346,67.98241616833774,68.29061889648438,15657800,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,67.8829992782364,69.66259261492563,67.7537578661434,69.4438705444336,10829800,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,69.30468901589664,69.3941696792852,68.39003992923281,68.53916931152344,12269700,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,68.20114171572321,69.0660860587627,67.83329783842414,68.9865493774414,11394200,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,68.84736239755675,69.18538190786141,68.19119616926854,68.88713073730469,12630000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,68.93683966043751,69.0959130290914,68.12160760867556,68.76782989501953,11766800,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,68.63858767547187,68.92690246403546,68.26079980685523,68.4298095703125,10604800,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,69.2450386269574,71.02463201995863,69.14562156950652,69.96085357666016,21788000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,69.63276865022071,70.6269543689531,69.573119934308,70.22927856445312,8383600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,70.05032705516008,70.49771519381135,69.01637296465526,69.22515106201172,15685400,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,69.45382027501839,69.64271800336007,68.61870026264495,68.84736633300781,11958900,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,69.03626072799254,69.70236335835486,68.64852889330193,69.59300231933594,17327200,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,69.43392961167069,69.63277131404497,68.36021475899106,68.48945617675781,15231400,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,68.69823623112921,69.88131974257045,68.47951414480876,69.66259765625,11118000,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,70.12986333283018,70.61701222386417,69.75207548050274,69.96085357666016,12324300,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,69.76201033821401,70.02050074991385,68.43974150667593,68.6286392211914,10918500,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,68.23096276082144,69.86142672353563,67.96253595569442,69.4438705444336,12434700,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,69.44387159945204,70.00062076508149,68.77776898195027,69.41404724121094,8935800,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,69.01637500556198,69.52341187701303,68.37015273175739,68.58887481689453,11589400,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,68.71812183166226,69.78190028170592,68.6286411698644,69.51346588134766,10864900,0.0,0.0,0.0
