Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-04-13 00:00:00-04:00,184.64634704589844,184.8252991773844,183.1351299741812,183.32403400446805,538300,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,183.91061401367188,184.88495949101323,183.01582304203194,184.88495949101323,128500,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,181.5642547607422,183.45327981571734,181.20633534184202,183.45327981571734,85200,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,182.578369140625,183.33397008854004,181.7829909388012,182.04149757747592,2367000,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,183.5924835205078,184.73582929816368,181.49468083123105,182.12102848298485,158600,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,184.53697204589844,184.83524075229283,182.48888352354092,183.06553231041636,74500,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,182.13096618652344,185.2925750668517,182.03153822639948,184.3778954819031,64200,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,183.30413818359375,184.55686373714167,182.59825124299863,184.40772179617903,33500,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,182.1210174560547,182.40934944308344,180.09281750120695,181.93212860145638,70700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,183.38368225097656,183.63223698841907,181.34553036983243,182.77720808479373,31800,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,183.15501403808594,183.99015430536875,182.06136713766054,183.6521235072653,50100,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,180.709228515625,182.78715762345456,179.62553351530596,182.78715762345456,69600,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,178.02484130859375,180.00334246437444,177.76634984510858,180.00334246437444,100700,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,180.49049377441406,181.1765072478126,178.6611346257357,178.6611346257357,50300,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,179.96356201171875,181.9818252142399,179.96356201171875,180.669464122969,113900,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,177.99502563476562,179.86416220177315,177.66693154562634,179.55595674031508,147700,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,180.92796325683594,181.59408814385142,179.20796869273394,179.983458272876,106700,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,185.05398559570312,185.46160385225562,184.02994124891657,184.28843272509351,62200,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,181.643798828125,186.694432906176,181.643798828125,186.694432906176,333400,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,183.00588989257812,183.75155410705102,182.66784391904503,183.66206287167554,64900,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,186.4757080078125,186.91316678289465,184.20888996472996,184.20888996472996,227600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,186.33651733398438,186.52542136537102,182.67779881024643,185.62067846271782,77300,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,187.10206604003906,187.68865157775784,185.97859377548357,186.47570324892197,137100,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,184.8650665283203,187.36055053068372,184.43754450837682,187.36055053068372,82900,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,179.1781463623047,182.00172463359658,179.0290195830588,182.00172463359658,85800,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,178.6909637451172,179.8243727166165,178.10437821832738,179.35708860664445,350700,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,175.27085876464844,176.7820758745598,174.23687769191613,176.7423137900838,64700,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,177.8657684326172,177.87572033152978,175.4299349797172,175.4299349797172,49800,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,179.33721923828125,180.22207349785958,176.48380053288187,177.28913062648715,49200,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,180.5899200439453,181.2759335109261,179.53605043925222,180.28171461282673,1329700,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,184.23870849609375,184.3281845593434,182.21050854288308,182.21050854288308,309900,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,183.5030059814453,184.18900434019548,183.11524601219224,183.11524601219224,40300,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,184.338134765625,184.63640347762941,180.69928985444034,182.88656845817786,282800,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,183.71177673339844,184.9346617965734,183.11523929397893,183.86090350796468,69000,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,183.18484497070312,183.68195445501982,180.24195014849417,181.5940885526587,151200,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,186.3961639404297,186.66460730388798,183.4731578088847,183.4731578088847,68400,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,186.33651733398438,188.26530456097606,185.30253628136464,185.30253628136464,256700,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,186.52542114257812,187.79802020762583,186.15756497910297,187.0722446089449,41800,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,180.54022216796875,185.15339765979277,180.07293803053716,185.10368367633833,649200,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,179.3272705078125,181.73327859130174,179.20796908616796,181.01745489085698,128900,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,181.98184204101562,182.88658498665077,178.08450531817758,181.773064543148,246300,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,177.14991760253906,181.90229793587264,177.04056808650088,181.0273804429545,54800,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,183.72171020507812,183.89074077402685,178.92958283016955,178.92958283016955,67900,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,186.8435516357422,187.71846912719948,185.15338253044413,185.4715398620928,1572100,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,188.4254913330078,190.64835565795894,188.13642542931152,190.06024609561635,261800,0.487,0.0,0.0
2026-06-16 00:00:00-04:00,188.37564086914062,189.82100075144913,188.10651527580856,189.04349639517307,78400,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,186.4119415283203,190.75799897291634,186.12287563298807,188.16632282962004,92200,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,184.74728393554688,187.1794833137323,184.60773226024074,186.85053681979818,49400,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,184.52798461914062,184.8868339538534,182.6041640260914,183.28198209722012,224500,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,179.9925537109375,181.98615781361391,179.83306173232523,181.52762217760176,88400,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,178.6867218017578,180.30155139139637,178.078671970781,178.55714788400283,1034300,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,181.20863342285156,182.33502457823988,179.6536246975318,179.83305697121816,49200,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,179.73336791992188,181.2186083898439,179.29477260209302,180.34141775418615,41800,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,177.22142028808594,179.46422478049882,176.32430457511737,179.0356072227447,366000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,178.95587158203125,179.4044294644436,178.06871836215177,178.68673076858693,190500,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,178.64686584472656,180.85976762772393,177.23140874920443,178.5671198549798,1120700,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,181.56748962402344,182.22538263575728,179.7433552342042,180.73017954181256,268500,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,181.3780975341797,182.18550471578138,179.862954244389,181.67712596440893,235300,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,178.51727294921875,181.447873368204,177.98896908701985,181.35816483537596,379600,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,175.3275146484375,177.01211257230892,173.76254331519092,176.543614384842,101000,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,176.4439239501953,177.27127147012013,175.89569499517793,176.85261643774712,185000,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,177.6699981689453,178.35777878886284,176.3342718976758,176.34424965230693,173100,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,176.19471740722656,178.58705135172556,175.53683964173155,177.5204659026799,142400,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,177.22142028808594,180.26166941979946,176.68315390230308,178.64685505245944,34200,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,175.80596923828125,177.32111258332,174.2609382591211,177.32111258332,67500,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,174.55996704101562,175.36737425363467,173.55320246392145,174.54004195156247,93700,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,173.3837432861328,175.06834110918058,173.00495365681087,173.4236086739602,71900,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,172.1177978515625,173.96188761773894,171.75894852663052,173.96188761773894,39400,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,174.75933837890625,175.23779909225942,172.63614519778932,174.13134823576084,36500,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,177.9889678955078,178.2979740909527,176.02526668123792,176.02526668123792,38400,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,176.66322326660156,178.63690227907392,175.7561449596487,176.5336493427467,391400,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,177.92916870117188,178.3677640436139,176.17480254139625,176.60342012878758,69300,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,177.4706268310547,178.67676398044605,176.4439219563625,178.6668014357374,42200,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,178.327880859375,179.34462321030384,177.72980875470503,177.72980875470503,25300,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,176.18475341796875,178.28800624538914,174.0515977473616,178.28800624538914,44800,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,178.64686584472656,178.83626066912606,176.81275371052823,177.6101831880111,88500,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,175.1381072998047,176.01529792170192,173.28405498260736,175.90564909396474,185500,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,177.03204345703125,177.19152021939527,174.3606061550443,175.4770195415508,1314500,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,181.19866943359375,181.67713014295643,178.5073070296901,179.06551372561185,200200,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,184.93667602539062,186.4717596410993,184.3286261898162,184.3485664888491,814500,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,183.83023071289062,185.6344399748452,183.58103020245508,184.89681619835096,93100,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,187.85731506347656,188.11647811264066,186.0331655447666,186.31226889309463,72800,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,190.11009216308594,190.16989785373616,187.3389836230131,188.02677948547586,74400,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,189.51199340820312,191.3760235110174,189.02357015735188,189.9406261820023,74000,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,188.15634155273438,190.7480328575069,188.07659556689612,190.7480328575069,63300,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,185.97335815429688,187.69782137138793,185.754060495477,187.69782137138793,38300,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,187.5183868408203,188.00682529503158,186.78076309730747,186.78076309730747,21700,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,188.46536254882812,188.63481706462542,187.3489339594702,187.8872155602301,61800,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,185.78396606445312,187.90714403236882,185.60453379097203,187.90714403236882,38900,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,189.35252380371094,191.29628475606427,187.99687240950692,189.46217263743304,49500,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,189.73129272460938,191.15672752156522,188.1762840079243,188.1762840079243,22100,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,194.49600219726562,194.9146572138413,192.87122527317243,192.87122527317243,63400,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,194.47608947753906,196.44975331263768,193.19020629270764,196.1208068051225,84800,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,195.82176208496094,195.8716052300714,192.960945033531,193.61883804500727,33800,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,195.47288513183594,196.7288502202382,195.05421489237654,195.05421489237654,49600,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,195.11402893066406,195.5924896318053,193.70853446044572,194.25677860237394,275500,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,192.81141662597656,196.55940213437097,192.19340421129132,195.95135226476395,67200,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,191.4158935546875,192.9110966071128,190.92745508196478,192.9110966071128,52200,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,188.7344970703125,190.60848979720654,188.31584203323897,188.923891893987,1389000,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,191.4059295654297,192.36285099416466,190.20977017451503,190.20977017451503,152200,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,191.74484252929688,193.8580580035025,190.17985601340493,193.8580580035025,166000,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,190.48887634277344,191.41589494119577,189.59174537882475,189.59174537882475,107800,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,190.15992736816406,192.08374798371264,190.110084224706,190.41909042015746,164500,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,189.4521942138672,192.12363160330727,189.28273969143882,191.07698641419825,102600,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,185.43507385253906,186.08298906508108,184.8270240273878,185.60452836643478,66400,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,185.96337890625,187.21935916212936,185.58458927860494,186.6810775638978,875500,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,182.6540069580078,183.70063690721884,182.28517986915094,183.70063690721884,40200,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,183.52000427246094,183.52000427246094,181.49000549316406,183.22999572753906,185000,0.586,0.0,0.0
2026-09-16 00:00:00-04:00,182.1699981689453,184.97999572753906,180.22999572753906,184.4499969482422,475600,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,184.2899932861328,185.0399932861328,183.8000030517578,184.8300018310547,128200,0.0,0.0,0.0
