Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-18 00:00:00-04:00,37.108554857040126,37.41397476196289,36.70768895627122,37.41397476196289,2086200,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,37.24217530156068,37.24217530156068,35.17104272002654,35.276031494140625,4624600,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,34.722461927176255,35.12332421421639,34.01617607362443,34.78927230834961,4876000,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,35.018335199132316,35.59100028652735,34.989703219075004,35.48601150512695,2553900,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,36.12548288399094,37.786206883664164,36.0109513242905,37.64303970336914,4819900,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,37.86256090386902,38.07253846883695,37.31853143180911,37.690765380859375,2983300,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,37.872107310267104,39.38011774286007,37.776664948531966,38.607025146484375,4208800,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,38.63565440759496,38.63565440759496,37.86255822473814,37.87210464477539,3385600,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,38.18706695113397,39.446928598433765,38.091624597060736,39.11287307739258,4539500,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,40.03868082691981,40.63997787645809,38.49249205471392,38.81699752807617,4206700,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,37.65258480530113,38.79791128487499,37.25171889904865,38.7692756652832,3257500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,39.217864760424646,39.8668830107629,38.89335563525552,39.45647430419922,2811400,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,39.28467468637127,39.485105827006045,38.36841492270429,38.559303283691406,2856900,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,39.28467244178835,39.28467244178835,37.86255805662605,38.874263763427734,3998900,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,39.513739235179855,39.78098074106215,38.921984985165544,39.637813568115234,2550600,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,39.60918268591036,40.477721244953656,39.41829433032987,40.057769775390625,3623100,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,40.27728988981252,40.91676169048493,40.07685875595035,40.29637908935547,3368400,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,40.32501040656532,41.126738569751666,39.91460172535728,40.706787109375,2898000,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,40.51590148435951,40.54453346468457,39.77143722787352,40.134124755859375,2440200,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,40.563622563660765,43.89461340676358,40.18184583611629,43.885066986083984,7549800,0.0,0.0,0.0
