Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-27 00:00:00-04:00,166.56101257346006,167.96453635953128,164.66973518543548,166.99899291992188,1147600,0.0,0.0
2025-10-28 00:00:00-04:00,167.25778596455564,167.96452971176817,165.09776042196393,165.79454040527344,994600,0.0,0.0
2025-10-29 00:00:00-04:00,165.57554642646076,170.73174856150018,165.57554642646076,168.1038818359375,1636700,0.0,0.0
2025-10-30 00:00:00-04:00,167.43696810539822,168.20341849941664,165.44615945641914,165.87417602539062,1093500,0.0,0.0
2025-10-31 00:00:00-04:00,164.14216144247087,168.35273252749562,162.95764309514917,168.08396911621094,1160800,0.0,0.0
2025-11-03 00:00:00-05:00,168.0839699349985,169.70648379693293,165.5855106213713,168.96987915039062,1153500,0.0,0.0
2025-11-04 00:00:00-05:00,168.97983405494304,173.17049297871452,168.2133836545858,171.8466033935547,2472300,0.0,0.0
2025-11-05 00:00:00-05:00,170.38336051001096,171.79683286224036,167.5862767209139,169.46759033203125,1099300,0.0,0.0
2025-11-06 00:00:00-05:00,168.5418648420933,169.36803705230167,165.7049564867913,168.25318908691406,1108900,0.0,0.0
2025-11-07 00:00:00-05:00,167.88393762510358,171.53662946946437,167.71427907211051,170.61846923828125,947400,0.44,0.0
2025-11-10 00:00:00-05:00,170.78813249786995,170.78813249786995,166.25719368651102,168.14341735839844,1134300,0.0,0.0
2025-11-11 00:00:00-05:00,167.91388239698932,169.19132408789656,164.67037501042043,167.69432067871094,1214400,0.0,0.0
2025-11-12 00:00:00-05:00,168.23325096259853,170.1194746549683,167.6444180462889,168.92185974121094,831000,0.0,0.0
2025-11-13 00:00:00-05:00,167.98374696533696,169.7002968348576,165.14940898603592,165.97775268554688,733400,0.0,0.0
2025-11-14 00:00:00-05:00,165.12945626688028,166.2671782040174,161.94582670526435,162.4847412109375,1722200,0.0,0.0
2025-11-17 00:00:00-05:00,162.4348439008093,162.98374819469277,158.6923353902032,159.97976684570312,1414400,0.0,0.0
2025-11-18 00:00:00-05:00,159.3609875148747,162.5346424998622,157.50471800094732,161.706298828125,1364700,0.0,0.0
2025-11-19 00:00:00-05:00,161.14741609579383,162.9338333293879,159.45081540520786,159.6005096435547,918300,0.0,0.0
2025-11-20 00:00:00-05:00,161.17735606046713,162.05560287366848,157.8340425833707,158.60250854492188,1269900,0.0,0.0
2025-11-21 00:00:00-05:00,159.29113637907994,168.13343673711097,159.02167151332569,166.09750366210938,1780400,0.0,0.0
2025-11-24 00:00:00-05:00,165.33902447503928,167.19530919669958,164.929839913721,166.3170623779297,1297800,0.0,0.0
2025-11-25 00:00:00-05:00,167.4448155299131,172.2551936627578,167.43484098964828,171.6863250732422,1103900,0.0,0.0
2025-11-26 00:00:00-05:00,171.25718184952277,175.22922630073515,170.86796160465906,173.05357360839844,852100,0.0,0.0
2025-11-28 00:00:00-05:00,173.66236046243267,174.83002123003178,172.6543837044981,173.6124725341797,339700,0.0,0.0
2025-12-01 00:00:00-05:00,173.15339137270948,180.3489943371251,172.44480307067204,179.37094116210938,1739800,0.0,0.0
2025-12-02 00:00:00-05:00,179.37093444368716,186.18729142254986,177.99370173758442,185.35894775390625,2614800,0.0,0.0
2025-12-03 00:00:00-05:00,185.45874998713808,190.41882212158347,185.2092494380344,187.54457092285156,1936400,0.0,0.0
2025-12-04 00:00:00-05:00,187.35495183715355,190.56852019250567,186.03759683010963,187.1653289794922,1596100,0.0,0.0
2025-12-05 00:00:00-05:00,186.86593909637583,188.7421728940586,185.7781051150479,188.03359985351562,813300,0.0,0.0
