Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-02 00:00:00-05:00,,,,,0,4.0,0.0
2025-12-03 00:00:00-05:00,828.5388793945312,829.8659814534967,805.1456378076209,805.1456378076209,2347900,0.0,0.0
2025-12-04 00:00:00-05:00,829.7867431640625,835.887579788815,826.4886946586389,827.5186887656407,1670800,0.0,0.0
2025-12-05 00:00:00-05:00,846.3561401367188,847.9804104882268,828.4893476177687,829.2222338753676,2277500,0.0,0.0
2025-12-08 00:00:00-05:00,858.3696899414062,862.202532710398,848.0794204942646,852.8333279144113,2238100,0.0,0.0
2025-12-09 00:00:00-05:00,868.164794921875,875.236204540594,856.0125683340502,857.6863466479022,2274800,0.0,0.0
2025-12-10 00:00:00-05:00,880.7032470703125,888.5868524806153,860.9249889675638,862.9849773523011,2394300,0.0,0.0
2025-12-11 00:00:00-05:00,902.2840576171875,910.2765316831278,879.4751187098009,881.4360911847975,2683000,0.0,0.0
2025-12-12 00:00:00-05:00,879.435546875,906.2060256488637,878.4748275057357,904.977939402971,2715200,0.0,0.0
2025-12-15 00:00:00-05:00,881.0499267578125,895.7870225450473,881.0499267578125,883.4367640630632,1976600,0.0,0.0
2025-12-16 00:00:00-05:00,870.7100830078125,887.6359831895505,865.9264346378657,881.6836702093026,2161600,0.0,0.0
2025-12-17 00:00:00-05:00,863.95556640625,887.3685742285825,860.1028962664201,877.8211650818964,2213300,0.0,0.0
2025-12-18 00:00:00-05:00,867.887451171875,884.2191364323135,866.302835455157,872.0471429897783,2066300,0.0,0.0
2025-12-19 00:00:00-05:00,884.9024658203125,891.1122924143385,873.4831866325773,874.6914454710769,4808300,0.0,0.0
2025-12-22 00:00:00-05:00,890.3695678710938,896.787340295759,886.2495306174212,887.9133953034745,1442300,0.0,0.0
2025-12-23 00:00:00-05:00,893.0535278320312,897.2230727806882,885.120414852416,891.7065380081661,1210200,0.0,0.0
2025-12-24 00:00:00-05:00,902.0364379882812,903.1258536841647,890.0723904289903,892.5087354632198,771800,0.0,0.0
2025-12-26 00:00:00-05:00,898.3323364257812,904.5520770411326,896.618963879796,902.254341935098,995300,0.0,0.0
2025-12-29 00:00:00-05:00,883.614990234375,897.7776969502469,883.0009471220923,897.7480163863435,1578000,0.0,0.0
2025-12-30 00:00:00-05:00,875.929443359375,886.4277183379118,872.7205574258533,886.150377356392,1833300,0.0,0.0
2025-12-31 00:00:00-05:00,870.5615234375,877.4943228277873,868.3727178682782,875.6125388135954,1221500,0.0,0.0
2026-01-02 00:00:00-05:00,905.5623168945312,905.6613327098464,872.2947559758666,875.5135558134159,2817600,0.0,0.0
2026-01-05 00:00:00-05:00,939.3348999023438,952.4576988054562,903.8389402716671,905.6217084820269,3742000,0.0,0.0
2026-01-06 00:00:00-05:00,946.29736328125,949.367639240271,934.1947055208689,940.2955423062087,1966000,0.0,0.0
2026-01-07 00:00:00-05:00,931.9861450195312,949.0507161684332,925.0335182899208,947.6938731242234,2683300,0.0,0.0
2026-01-08 00:00:00-05:00,925.8555297851562,936.116057957002,923.0526812200502,926.4992534327896,1960800,0.0,0.0
2026-01-09 00:00:00-05:00,929.9656982421875,937.056995526318,923.7460181734681,929.757752946327,1334100,0.0,0.0
2026-01-12 00:00:00-05:00,940.4342651367188,941.4345787630969,920.1904876394906,925.0335579270275,2179600,0.0,0.0
2026-01-13 00:00:00-05:00,929.1437377929688,940.8205314482959,922.0623539668134,938.2256884137788,1969600,0.0,0.0
