Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,112.56999969482422,115.08000183105469,112.3499984741211,113.86000061035156,203200,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,112.95999908447266,113.0,110.19000244140625,110.62999725341797,598300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,111.91000366210938,113.0999984741211,110.44999694824219,111.47000122070312,207100,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,110.2300033569336,112.56999969482422,109.7300033569336,109.91999816894531,164700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,108.61000061035156,108.61000061035156,105.4000015258789,106.0,161300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,106.8499984741211,107.56999969482422,104.26000213623047,105.19000244140625,249900,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,106.20999908447266,109.54000091552734,106.02999877929688,109.36000061035156,838000,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,110.66999816894531,111.37000274658203,109.08000183105469,110.33000183105469,274400,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,108.12000274658203,112.51000213623047,108.0,111.83000183105469,163600,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,111.91999816894531,112.3499984741211,110.5199966430664,111.16000366210938,94700,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,110.45999908447266,111.58999633789062,109.20999908447266,111.33000183105469,141200,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,115.5199966430664,116.19000244140625,111.30999755859375,111.56999969482422,297800,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,111.06999969482422,111.06999969482422,106.44000244140625,107.83999633789062,215700,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,108.01000213623047,108.05999755859375,103.76000213623047,104.16000366210938,722000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,104.20999908447266,109.51000213623047,104.20999908447266,109.41999816894531,313500,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,110.51000213623047,111.61000061035156,108.75,109.30000305175781,275800,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,110.73999786376953,113.91000366210938,110.44000244140625,113.69000244140625,271600,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,115.87999725341797,116.91999816894531,114.37000274658203,116.62999725341797,312900,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,118.31999969482422,119.12999725341797,116.7300033569336,117.16999816894531,197500,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,116.4800033569336,119.2699966430664,116.4800033569336,119.23999786376953,461600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,119.6500015258789,122.93000030517578,119.0,120.33999633789062,834600,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,121.80000305175781,122.33000183105469,120.80000305175781,122.0999984741211,221000,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,118.95999908447266,118.95999908447266,114.98999786376953,117.04000091552734,185500,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,117.76000213623047,118.81999969482422,116.37000274658203,118.54000091552734,126600,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,117.94000244140625,119.4800033569336,117.12000274658203,119.2300033569336,359500,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,118.02999877929688,119.5999984741211,117.48999786376953,117.87000274658203,135000,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,117.5999984741211,118.95999908447266,116.61000061035156,118.83000183105469,129000,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,118.80999755859375,118.91999816894531,116.29000091552734,118.7699966430664,192100,0.0,0.0,0.0
