Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-10-10 00:00:00-04:00,,,,,0,1.5,0.0
2025-10-13 00:00:00-04:00,333.0295715332031,335.42973986530353,330.88829434777654,331.74481130063106,839200,0.0,0.0
2025-10-14 00:00:00-04:00,334.1350402832031,337.4016946028729,331.6452113690213,332.2726531183422,862600,0.0,0.0
2025-10-15 00:00:00-04:00,330.6891174316406,338.606754947685,325.99825798959057,334.56327532211344,1018300,0.0,0.0
2025-10-16 00:00:00-04:00,329.2450256347656,332.023683322747,328.1694328745196,331.0875051826159,787800,0.0,0.0
2025-10-17 00:00:00-04:00,329.802734375,330.8086349897912,326.8746931184205,327.58182641862993,916700,0.0,0.0
2025-10-20 00:00:00-04:00,335.81817626953125,336.56512496426876,330.41027501405244,331.64522046345735,823600,0.0,0.0
2025-10-21 00:00:00-04:00,339.3039245605469,340.3795172689224,336.53523604802973,336.53523604802973,946500,0.0,0.0
2025-10-22 00:00:00-04:00,336.8638916015625,340.8874637392122,336.714507941602,339.85168637445264,1171900,0.0,0.0
2025-10-23 00:00:00-04:00,340.1106262207031,341.3057562447321,337.86978022071315,338.1785165714605,1198900,0.0,0.0
2025-10-24 00:00:00-04:00,349.3428955078125,359.0333203381825,342.1223918394302,355.54755994654965,2098000,0.0,0.0
2025-10-27 00:00:00-04:00,352.3306884765625,354.3922740500786,344.9209554187743,352.34065751781435,1674900,0.0,0.0
2025-10-28 00:00:00-04:00,345.2695617675781,351.2152746693082,345.1899006122277,350.5978019367252,926600,0.0,0.0
2025-10-29 00:00:00-04:00,342.08258056640625,344.6719782879597,338.39762166508945,343.8553375139748,1712200,0.0,0.0
2025-10-30 00:00:00-04:00,343.2577819824219,347.82910428704406,342.46101848243404,342.70006272914026,1303800,0.0,0.0
2025-10-31 00:00:00-04:00,343.4967956542969,344.02463817563887,339.9612507048162,343.1581825645133,1520300,0.0,0.0
2025-11-03 00:00:00-05:00,340.4791259765625,342.6502495366482,338.0590195203178,342.60046511478436,1352400,0.0,0.0
2025-11-04 00:00:00-05:00,342.0726013183594,343.82545052420954,337.62078619614255,339.4035121319371,1254500,0.0,0.0
2025-11-05 00:00:00-05:00,341.514892578125,345.13012897943264,339.6624440844698,340.98705007063006,1088700,0.0,0.0
2025-11-06 00:00:00-05:00,338.9154968261719,342.8892844077266,338.3577775855009,341.714062070995,899000,0.0,0.0
2025-11-07 00:00:00-05:00,344.9309387207031,345.73764086657553,337.44154420351714,340.4193698927642,1209000,0.0,0.0
2025-11-10 00:00:00-05:00,348.068115234375,348.55614237198677,342.9390737192926,344.5026935811333,923900,0.0,0.0
2025-11-11 00:00:00-05:00,350.9862060546875,352.05182970153044,346.67380547410056,348.03822681844537,670600,0.0,0.0
2025-11-12 00:00:00-05:00,348.0282897949219,352.30081423034727,347.9585672925042,350.4683038387734,941400,0.0,0.0
2025-11-13 00:00:00-05:00,342.66021728515625,348.57605330704075,341.35554934568063,348.1577486699676,975500,0.0,0.0
2025-11-14 00:00:00-05:00,342.84942626953125,344.18397086110446,337.72038501259226,340.43925861444546,1081500,0.0,0.0
2025-11-17 00:00:00-05:00,340.3894958496094,345.35918473204805,339.85168428364017,344.2636843034641,909100,0.0,0.0
2025-11-18 00:00:00-05:00,339.9014892578125,343.4967875861357,339.15454059081156,342.1722119897585,1208700,0.0,0.0
2025-11-19 00:00:00-05:00,341.6642761230469,341.982981514411,334.92183045121624,337.8896870272147,1253500,0.0,0.0
2025-11-20 00:00:00-05:00,338.05902099609375,348.04821361786327,337.55108615981766,345.71773734685183,892300,0.0,0.0
2025-11-21 00:00:00-05:00,338.9553527832031,340.81773998855493,334.08526312575907,337.6307771451648,1358300,0.0,0.0
2025-11-24 00:00:00-05:00,336.75433349609375,338.54699809482514,332.98971352402316,335.8181554253243,1476500,0.0,0.0
2025-11-25 00:00:00-05:00,339.682373046875,341.66426705876927,337.4116503821309,337.4116503821309,1498700,0.0,0.0
2025-11-26 00:00:00-05:00,338.6565856933594,340.90737041471164,337.41167120836053,339.75211651884234,693400,0.0,0.0
2025-11-28 00:00:00-05:00,340.2401123046875,340.6982323237083,338.21837240252853,339.08482801867956,361400,0.0,0.0
2025-12-01 00:00:00-05:00,331.0277404785156,338.9254705432365,330.72894277112187,338.24824436928185,1193600,0.0,0.0
