Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18 00:00:00-04:00,18.799999237060547,18.975000381469727,18.375,18.5,24124,0.0,0.0
2025-08-19 00:00:00-04:00,19.049999237060547,20.0,17.299999237060547,17.674999237060547,73596,0.0,0.0
2025-08-20 00:00:00-04:00,18.0,19.375,17.774999618530273,18.975000381469727,60784,0.0,0.0
2025-08-21 00:00:00-04:00,18.975000381469727,19.0,18.049999237060547,18.75,26292,0.0,0.0
2025-08-22 00:00:00-04:00,19.225000381469727,19.625,18.600000381469727,19.149999618530273,34904,0.0,0.0
2025-08-25 00:00:00-04:00,19.424999237060547,19.424999237060547,18.799999237060547,18.924999237060547,15508,0.0,0.0
2025-08-26 00:00:00-04:00,19.850000381469727,20.0,19.325000762939453,19.575000762939453,33252,0.0,0.0
2025-08-27 00:00:00-04:00,19.625,19.799999237060547,18.75,18.950000762939453,21912,0.0,0.0
2025-08-28 00:00:00-04:00,19.0,19.200000762939453,18.024999618530273,18.625,26448,0.0,0.0
2025-08-29 00:00:00-04:00,18.75,18.75,17.625,18.649999618530273,11120,0.0,0.0
2025-09-02 00:00:00-04:00,18.5,19.149999618530273,17.75,18.5,16820,0.0,0.0
2025-09-03 00:00:00-04:00,18.25,19.174999237060547,18.0,18.674999237060547,22116,0.0,0.0
2025-09-04 00:00:00-04:00,19.200000762939453,19.200000762939453,18.25,18.475000381469727,13488,0.0,0.0
2025-09-05 00:00:00-04:00,18.5,19.0,16.799999237060547,17.450000762939453,41112,0.0,0.0
2025-09-08 00:00:00-04:00,17.725000381469727,17.75,17.0,17.450000762939453,18492,0.0,0.0
2025-09-09 00:00:00-04:00,17.25,17.299999237060547,16.950000762939453,17.225000381469727,18608,0.0,0.0
2025-09-10 00:00:00-04:00,17.25,17.25,16.299999237060547,17.225000381469727,20644,0.0,0.0
2025-09-11 00:00:00-04:00,17.225000381469727,18.200000762939453,17.024999618530273,17.924999237060547,28140,0.0,0.0
2025-09-12 00:00:00-04:00,17.924999237060547,18.0,17.25,17.549999237060547,12316,0.0,0.0
2025-09-15 00:00:00-04:00,17.75,17.774999618530273,16.899999618530273,17.149999618530273,19500,0.0,0.0
2025-09-16 00:00:00-04:00,17.0,17.725000381469727,16.774999618530273,17.424999237060547,19388,0.0,0.0
2025-09-17 00:00:00-04:00,17.625,17.75,17.0,17.0,22208,0.0,0.0
2025-09-18 00:00:00-04:00,17.5,17.5,16.5,16.549999237060547,34932,0.0,0.0
2025-09-19 00:00:00-04:00,16.5,17.0,15.625,16.200000762939453,35400,0.0,0.0
2025-09-22 00:00:00-04:00,16.0,17.0,15.824999809265137,16.424999237060547,21824,0.0,0.0
2025-09-23 00:00:00-04:00,17.5,17.5,16.225000381469727,16.225000381469727,44248,0.0,0.0
2025-09-24 00:00:00-04:00,16.200000762939453,16.75,16.0,16.25,18260,0.0,0.0
2025-09-25 00:00:00-04:00,16.024999618530273,16.75,15.824999809265137,16.024999618530273,17324,0.0,0.0
2025-09-26 00:00:00-04:00,16.25,16.450000762939453,16.0,16.149999618530273,10720,0.0,0.0
2025-09-29 00:00:00-04:00,16.325000762939453,16.799999237060547,15.5,15.725000381469727,25692,0.0,0.0
2025-09-30 00:00:00-04:00,15.0,15.0,11.425000190734863,11.824999809265137,243776,0.0,0.0
2025-10-01 00:00:00-04:00,12.5,13.699999809265137,12.0,13.475000381469727,100268,0.0,0.0
2025-10-02 00:00:00-04:00,13.75,14.0,13.0,13.875,36752,0.0,0.0
2025-10-03 00:00:00-04:00,14.5,14.625,14.074999809265137,14.5,42688,0.0,0.0
2025-10-06 00:00:00-04:00,14.324999809265137,14.725000381469727,14.0,14.375,32868,0.0,0.0
2025-10-07 00:00:00-04:00,14.375,14.5,13.375,13.824999809265137,51544,0.0,0.0
2025-10-08 00:00:00-04:00,14.0,14.600000381469727,13.75,14.574999809265137,25740,0.0,0.0
2025-10-09 00:00:00-04:00,14.574999809265137,15.425000190734863,14.425000190734863,15.0,53724,0.0,0.0
2025-10-10 00:00:00-04:00,15.0,15.25,13.75,13.875,52196,0.0,0.0
2025-10-13 00:00:00-04:00,13.949999809265137,14.25,13.0,13.899999618530273,40504,0.0,0.0
2025-10-14 00:00:00-04:00,13.75,15.399999618530273,13.625,15.100000381469727,58472,0.0,0.0
2025-10-15 00:00:00-04:00,15.0,15.25,14.75,14.925000190734863,23888,0.0,0.0
2025-10-16 00:00:00-04:00,15.0,15.75,14.0,14.050000190734863,88264,0.0,0.0
2025-10-17 00:00:00-04:00,13.5,14.050000190734863,13.5,13.824999809265137,22184,0.0,0.0
2025-10-20 00:00:00-04:00,13.850000381469727,15.25,13.850000381469727,14.949999809265137,34696,0.0,0.0
2025-10-21 00:00:00-04:00,14.75,15.074999809265137,14.149999618530273,14.475000381469727,21608,0.0,0.0
2025-10-22 00:00:00-04:00,14.475000381469727,14.475000381469727,13.125,13.300000190734863,34584,0.0,0.0
2025-10-23 00:00:00-04:00,13.375,13.725000381469727,13.050000190734863,13.5,12428,0.0,0.0
2025-10-24 00:00:00-04:00,14.324999809265137,14.324999809265137,13.699999809265137,14.175000190734863,27360,0.0,0.0
2025-10-27 00:00:00-04:00,14.375,14.5,14.0,14.324999809265137,15520,0.0,0.0
2025-10-28 00:00:00-04:00,14.5,15.175000190734863,14.125,14.975000381469727,38148,0.0,0.0
2025-10-29 00:00:00-04:00,15.0,15.0,13.5,13.824999809265137,33728,0.0,0.0
2025-10-30 00:00:00-04:00,14.25,14.5,13.699999809265137,14.074999809265137,34912,0.0,0.0
2025-10-31 00:00:00-04:00,14.175000190734863,14.375,13.574999809265137,14.149999618530273,11388,0.0,0.0
2025-11-03 00:00:00-05:00,14.199999809265137,14.350000381469727,13.75,14.350000381469727,18096,0.0,0.0
2025-11-04 00:00:00-05:00,14.25,14.25,13.324999809265137,13.600000381469727,13480,0.0,0.0
2025-11-05 00:00:00-05:00,13.75,13.975000381469727,13.024999618530273,13.5,8832,0.0,0.0
2025-11-06 00:00:00-05:00,13.449999809265137,13.524999618530273,12.75,13.024999618530273,12464,0.0,0.0
2025-11-07 00:00:00-05:00,12.824999809265137,13.449999809265137,12.25,12.850000381469727,21148,0.0,0.0
2025-11-10 00:00:00-05:00,12.699999809265137,13.0,12.324999809265137,12.524999618530273,13480,0.0,0.0
2025-11-11 00:00:00-05:00,12.25,12.899999618530273,11.550000190734863,12.399999618530273,42748,0.0,0.0
2025-11-12 00:00:00-05:00,12.5,13.0,12.25,12.449999809265137,16520,0.0,0.0
2025-11-13 00:00:00-05:00,12.475000381469727,12.5,11.350000381469727,11.725000381469727,39056,0.0,0.0
2025-11-14 00:00:00-05:00,10.75,11.5,10.375,11.274999618530273,22336,0.0,0.0
2025-11-17 00:00:00-05:00,11.25,11.274999618530273,10.100000381469727,10.25,26104,0.0,0.0
2025-11-18 00:00:00-05:00,10.175000190734863,10.649999618530273,10.0,10.199999809265137,14064,0.0,0.0
2025-11-19 00:00:00-05:00,10.5,10.75,10.0,10.375,13420,0.0,0.0
2025-11-20 00:00:00-05:00,10.75,10.949999809265137,10.0,10.024999618530273,37224,0.0,0.0
2025-11-21 00:00:00-05:00,10.024999618530273,10.024999618530273,9.649999618530273,9.800000190734863,18680,0.0,0.0
2025-11-24 00:00:00-05:00,9.75,10.0,9.375,9.5,24780,0.0,0.0
2025-11-25 00:00:00-05:00,9.625,9.625,9.324999809265137,9.475000381469727,13760,0.0,0.0
2025-11-26 00:00:00-05:00,9.774999618530273,10.574999809265137,9.524999618530273,10.0,19924,0.0,0.0
2025-11-28 00:00:00-05:00,11.149999618530273,11.274999618530273,10.149999618530273,10.274999618530273,10308,0.0,0.0
2025-12-01 00:00:00-05:00,10.25,10.550000190734863,9.375,9.399999618530273,14556,0.0,0.0
2025-12-02 00:00:00-05:00,10.0,10.074999809265137,9.25,9.300000190734863,15060,0.0,0.0
2025-12-03 00:00:00-05:00,9.25,10.25,9.125,10.024999618530273,22200,0.0,0.0
2025-12-04 00:00:00-05:00,10.024999618530273,10.024999618530273,9.5,9.600000381469727,23208,0.0,0.0
2025-12-05 00:00:00-05:00,9.75,9.824999809265137,9.125,9.425000190734863,28988,0.0,0.0
2025-12-08 00:00:00-05:00,9.25,10.75,9.25,10.300000190734863,51208,0.0,0.0
2025-12-09 00:00:00-05:00,9.975000381469727,10.449999809265137,9.625,9.949999809265137,25776,0.0,0.0
2025-12-10 00:00:00-05:00,10.0,10.25,9.774999618530273,9.899999618530273,14968,0.0,0.0
2025-12-11 00:00:00-05:00,10.024999618530273,10.274999618530273,9.5,9.699999809265137,30720,0.0,0.0
2025-12-12 00:00:00-05:00,9.800000190734863,9.800000190734863,9.274999618530273,9.375,20140,0.0,0.0
2025-12-15 00:00:00-05:00,8.600000381469727,8.800000190734863,8.175000190734863,8.324999809265137,38856,0.0,0.0
2025-12-16 00:00:00-05:00,8.5,8.5,7.0,7.175000190734863,92628,0.0,0.0
2025-12-17 00:00:00-05:00,7.175000190734863,8.125,6.25,6.25,121140,0.0,0.0
2025-12-18 00:00:00-05:00,6.25,6.449999809265137,6.0,6.0,75648,0.0,0.0
2025-12-19 00:00:00-05:00,6.324999809265137,6.324999809265137,2.875,3.9749999046325684,1300172,0.0,0.0
2025-12-22 00:00:00-05:00,4.125,4.625,3.875,4.300000190734863,335552,0.0,0.0
2025-12-23 00:00:00-05:00,4.125,5.474999904632568,4.0,4.775000095367432,493564,0.0,0.0
2025-12-24 00:00:00-05:00,4.724999904632568,4.724999904632568,4.099999904632568,4.550000190734863,94036,0.0,0.0
2025-12-26 00:00:00-05:00,4.099999904632568,4.699999809265137,4.099999904632568,4.525000095367432,90048,0.0,0.0
2025-12-29 00:00:00-05:00,4.275000095367432,4.5,4.025000095367432,4.25,79448,0.0,0.0
2025-12-30 00:00:00-05:00,4.25,4.525000095367432,4.175000190734863,4.300000190734863,35064,0.0,0.0
2025-12-31 00:00:00-05:00,4.474999904632568,4.599999904632568,4.275000095367432,4.275000095367432,57988,0.0,0.0
2026-01-02 00:00:00-05:00,4.425000190734863,5.275000095367432,4.425000190734863,5.175000190734863,262608,0.0,0.0
2026-01-05 00:00:00-05:00,4.875,5.099999904632568,4.599999904632568,4.75,117384,0.0,0.0
2026-01-06 00:00:00-05:00,4.824999809265137,5.599999904632568,4.824999809265137,5.449999809265137,138160,0.0,0.0
2026-01-07 00:00:00-05:00,5.5,5.5,5.0,5.099999904632568,59688,0.0,0.0
2026-01-08 00:00:00-05:00,4.75,4.875,4.599999904632568,4.625,129600,0.0,0.0
