Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-08 00:00:00-05:00,190.52999877929688,191.27999877929688,180.0,183.0399932861328,5226400,0.0,0.0
2025-12-09 00:00:00-05:00,182.8000030517578,183.58999633789062,180.6999969482422,182.27999877929688,3274300,0.0,0.0
2025-12-10 00:00:00-05:00,181.63999938964844,188.22000122070312,181.5,187.6199951171875,3233500,0.0,0.0
2025-12-11 00:00:00-05:00,183.44000244140625,188.5,182.0399932861328,187.00999450683594,9925700,0.0,0.0
2025-12-12 00:00:00-05:00,204.5800018310547,213.22000122070312,202.11000061035156,204.97000122070312,20263800,0.0,0.0
2025-12-15 00:00:00-05:00,203.22999572753906,208.3000030517578,198.5399932861328,206.2899932861328,7686800,0.0,0.0
2025-12-16 00:00:00-05:00,208.80999755859375,209.2100067138672,203.27000427246094,206.74000549316406,5156000,0.0,0.0
2025-12-17 00:00:00-05:00,206.42999267578125,209.4499969482422,201.00999450683594,207.8699951171875,5254400,0.0,0.0
2025-12-18 00:00:00-05:00,223.88999938964844,225.97999572753906,215.0500030517578,215.11000061035156,12120600,0.0,0.0
2025-12-19 00:00:00-05:00,214.99000549316406,217.25999450683594,207.3800048828125,209.4499969482422,15983300,0.0,0.0
2025-12-22 00:00:00-05:00,209.42999267578125,213.72000122070312,207.99000549316406,212.3699951171875,4610500,0.0,0.0
2025-12-23 00:00:00-05:00,211.11000061035156,213.3699951171875,209.25,212.67999267578125,2867800,0.0,0.0
2025-12-24 00:00:00-05:00,213.22000122070312,214.19000244140625,210.25,210.39999389648438,1152500,0.0,0.0
2025-12-26 00:00:00-05:00,210.0,211.0,207.86000061035156,208.97000122070312,2076700,0.0,0.0
2025-12-29 00:00:00-05:00,208.0,212.89999389648438,207.02000427246094,212.5399932861328,3453500,0.0,0.0
2025-12-30 00:00:00-05:00,212.50999450683594,213.17999267578125,210.47000122070312,210.6699981689453,1987600,0.0,0.0
2025-12-31 00:00:00-05:00,210.91000366210938,211.36000061035156,207.69000244140625,207.80999755859375,1967500,0.0,0.0
2026-01-02 00:00:00-05:00,209.22000122070312,212.0800018310547,208.55999755859375,210.80999755859375,2415700,0.0,0.0
2026-01-05 00:00:00-05:00,211.44000244140625,216.4499969482422,211.07000732421875,212.39999389648438,3173100,0.0,0.0
2026-01-06 00:00:00-05:00,212.39999389648438,216.4600067138672,209.99000549316406,215.8800048828125,3105900,0.0,0.0
2026-01-07 00:00:00-05:00,215.85000610351562,216.75,209.3699951171875,211.72000122070312,2343200,0.0,0.0
