Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-21 00:00:00-04:00,105.69587880110953,105.95355488067692,104.23902864979266,104.56607818603516,1931200,0.0,0.0
2025-10-22 00:00:00-04:00,104.11019333726102,104.5759822210015,102.03888718982098,102.6533432006836,2270300,0.0,0.0
2025-10-23 00:00:00-04:00,102.55423286730408,104.25883875801807,101.80102999206079,102.06861114501953,1651400,0.0,0.0
2025-10-24 00:00:00-04:00,102.25691669695178,102.85154737930331,100.44328668881113,101.07756042480469,2124900,0.0,0.0
2025-10-27 00:00:00-04:00,100.83971448528608,102.3064772956099,100.63159411456968,101.8505859375,2659000,0.0,0.0
2025-10-28 00:00:00-04:00,101.1370281541487,102.34610725755137,99.97748963549526,101.00818634033203,2050600,0.0,0.0
2025-10-29 00:00:00-04:00,100.11623691738592,100.6910498520523,98.88733250210625,99.01617431640625,2222100,0.0,0.0
2025-10-30 00:00:00-04:00,99.7594648261612,99.96758518696805,98.15395517847213,98.68912506103516,2461900,0.0,0.0
2025-10-31 00:00:00-04:00,97.79717675534795,97.86655021001327,96.04301508101668,97.77735900878906,2897900,0.0,0.0
2025-11-03 00:00:00-05:00,97.45030968002008,98.61975331899683,95.1510654564044,98.28279113769531,2562200,0.0,0.0
2025-11-04 00:00:00-05:00,98.49090820264546,99.41258839198909,97.39083805532759,98.8774185180664,2287000,0.0,0.0
2025-11-05 00:00:00-05:00,98.84768814114295,99.93784563517225,98.17377136210206,99.70990753173828,2229600,0.0,0.0
2025-11-06 00:00:00-05:00,100.14598063026703,100.14598063026703,95.06187024816073,95.08169555664062,3093300,0.0,0.0
2025-11-07 00:00:00-05:00,95.47810471297535,98.4710909608506,94.25911296152665,98.33234405517578,3744300,0.0,0.0
2025-11-10 00:00:00-05:00,98.36207209944901,99.97748678320319,96.44933830428872,99.50178527832031,4042600,0.0,0.0
2025-11-11 00:00:00-05:00,99.4026851888051,103.28761372392476,99.4026851888051,103.13895416259766,3135600,0.0,0.0
2025-11-12 00:00:00-05:00,103.0893920986688,104.1696444539745,103.0200186491456,103.27769470214844,2415700,0.0,0.0
2025-11-13 00:00:00-05:00,102.74252903754584,104.09036259275064,102.21727181816175,103.25788116455078,3054900,0.0,0.0
2025-11-14 00:00:00-05:00,102.90110116284663,104.30839551570097,102.42539208917543,103.36689758300781,2375100,0.0,0.0
2025-11-17 00:00:00-05:00,102.871366833996,104.80391833197399,101.75147142545687,102.22718048095703,2721500,0.0,0.0
2025-11-18 00:00:00-05:00,102.03888602951272,103.85251607936914,101.31542107703854,102.40557861328125,1897000,0.0,0.0
2025-11-19 00:00:00-05:00,102.55423649390393,103.2281532879765,98.60983958365634,98.75849914550781,3391000,0.0,0.0
2025-11-20 00:00:00-05:00,99.29366500968953,100.51265673299086,98.82786859661994,99.39276885986328,2458200,0.0,0.0
2025-11-21 00:00:00-05:00,99.84865555735766,101.8902236633331,98.70894234397882,100.79015350341797,2927000,0.0,0.0
2025-11-24 00:00:00-05:00,100.67123404026286,102.26683106062163,99.87838807644428,100.7802505493164,3812900,0.0,0.0
2025-11-25 00:00:00-05:00,101.62264645901418,105.37874085806985,101.33523998107097,103.3768081665039,3016800,0.0,0.0
2025-11-26 00:00:00-05:00,103.79305530154826,108.27261461119231,103.58492737480863,107.79690551757812,3118400,0.0,0.0
2025-11-28 00:00:00-05:00,107.67797847952498,108.79786636012,107.52931892270355,108.51045989990234,1380400,0.0,0.0
2025-12-01 00:00:00-05:00,108.17350609781927,110.07632726806877,107.31128671076597,108.36180114746094,3321300,0.0,0.0
2025-12-02 00:00:00-05:00,108.54019193234836,109.52134048545061,107.4203040349013,109.0456314086914,3563100,0.0,0.0
2025-12-03 00:00:00-05:00,109.80875336864301,110.86918052890753,108.90689086914062,108.90689086914062,5472700,0.0,0.0
2025-12-04 00:00:00-05:00,114.71446039708535,124.31777271943834,113.59457249059696,124.16911315917969,14189800,0.0,0.0
2025-12-05 00:00:00-05:00,124.07000289218693,133.87152241409697,123.12849743331337,131.18576049804688,12342200,0.0,0.0
2025-12-08 00:00:00-05:00,131.88942143242767,131.89932652489804,121.60227971598947,123.15823364257812,6759800,0.0,0.0
2025-12-09 00:00:00-05:00,123.85197746118014,127.39995138900079,122.96002765235102,124.41687774658203,4086300,0.0,0.0
2025-12-10 00:00:00-05:00,125.40792690954243,125.49711810665526,122.75190288585527,124.76374053955078,2939400,0.0,0.0
2025-12-11 00:00:00-05:00,125.12052825337227,131.52274173899124,125.02142439668663,131.4929962158203,4208800,0.0,0.0
2025-12-12 00:00:00-05:00,131.31461001774215,132.11736106319168,129.6099965118805,132.0182647705078,4592800,0.0,0.0
2025-12-15 00:00:00-05:00,133.0985069444713,134.35714930215246,130.84881094628372,131.74075317382812,4561600,0.0,0.0
2025-12-16 00:00:00-05:00,131.75067894853768,134.46615635986373,131.61193203790262,133.30662536621094,6147700,0.0,0.0
2025-12-17 00:00:00-05:00,132.9894858320789,136.3689822584796,132.30565642425427,135.74461364746094,3765700,0.0,0.0
2025-12-18 00:00:00-05:00,134.73374937856906,136.66630109619405,134.44635045534466,135.45721435546875,4335400,0.0,0.0
2025-12-19 00:00:00-05:00,134.7535714507863,136.19059627695526,132.97957687705585,136.05184936523438,5136900,0.0,0.0
2025-12-22 00:00:00-05:00,136.76540489104536,137.22129622781816,135.15990280319272,136.28970336914062,3666700,0.0,0.0
2025-12-23 00:00:00-05:00,135.9527300805464,135.97255538743912,132.68226519032785,133.0489501953125,2338700,0.0,0.0
2025-12-24 00:00:00-05:00,133.35618302953208,135.03106619678533,132.3056685304282,134.23822021484375,966900,0.0,0.0
2025-12-26 00:00:00-05:00,134.63465480340105,136.66630284504504,134.32741544544945,136.60684204101562,1722500,0.0,0.0
2025-12-29 00:00:00-05:00,136.497816168977,138.5790349010131,135.82390693980187,136.28970336914062,3212400,0.0,0.0
2025-12-30 00:00:00-05:00,135.61578330934597,136.8546004218377,134.51571310856215,134.60491943359375,1513300,0.0,0.0
2025-12-31 00:00:00-05:00,133.94089653193495,134.4958992860385,131.38399138849638,131.5821990966797,2345000,0.0,0.0
2026-01-02 00:00:00-05:00,131.60201736278464,136.46809477721683,131.46327044630883,135.59597778320312,3544300,0.0,0.0
2026-01-05 00:00:00-05:00,134.34724176808066,137.73664372385372,132.65254835133408,137.6870880126953,3707700,0.0,0.0
2026-01-06 00:00:00-05:00,138.57288809968492,145.50004647884018,138.35392519317196,144.0071258544922,5825900,0.59,0.0
2026-01-07 00:00:00-05:00,144.355465203146,145.31094108699443,142.145956646121,142.8326873779297,3742900,0.0,0.0
2026-01-08 00:00:00-05:00,143.32037353515625,144.47490241123725,141.83740031397772,143.32037353515625,3465600,0.0,0.0
2026-01-09 00:00:00-05:00,143.49952097710997,144.21612408102445,140.88194384856342,142.0663299560547,3020100,0.0,0.0
2026-01-12 00:00:00-05:00,142.09618622570719,148.3564932271631,141.53883163447233,148.15744018554688,3921900,0.0,0.0
2026-01-13 00:00:00-05:00,147.79914217862216,151.37219523696984,146.86357615514976,150.53616333007812,3053600,0.0,0.0
2026-01-14 00:00:00-05:00,151.31246867510492,154.01963241126577,150.15793983740664,150.23756408691406,2862700,0.0,0.0
2026-01-15 00:00:00-05:00,150.03851499284426,151.95939880724748,148.3763986060494,151.01388549804688,3047700,0.0,0.0
2026-01-16 00:00:00-05:00,150.69540644391157,151.44186673120643,147.01287206394497,148.0380096435547,3816500,0.0,0.0
2026-01-20 00:00:00-05:00,147.89867666719556,150.5461110456781,145.14174564813447,145.93797302246094,4301500,0.0,0.0
2026-01-21 00:00:00-05:00,146.25645379124347,147.17210994965615,144.60428465927606,146.46546936035156,3588600,0.0,0.0
2026-01-22 00:00:00-05:00,146.39579532264173,148.55555204098215,143.31043509077296,143.9175567626953,3926800,0.0,0.0
2026-01-23 00:00:00-05:00,144.54456672927083,146.71428587572046,143.70853484683272,146.22659301757812,2447300,0.0,0.0
2026-01-26 00:00:00-05:00,148.04795386269242,152.01912797471826,147.97827694769418,149.62049865722656,3367200,0.0,0.0
2026-01-27 00:00:00-05:00,150.27738972892323,150.3769086546509,146.4654640590884,146.96310424804688,2580000,0.0,0.0
2026-01-28 00:00:00-05:00,146.27635244000572,147.07257974748376,142.71324700879032,144.35545349121094,2117800,0.0,0.0
2026-01-29 00:00:00-05:00,144.39528348795199,144.97254794729628,140.1852516122832,141.11085510253906,2622800,0.0,0.0
2026-01-30 00:00:00-05:00,139.44872892888276,142.89240558459846,139.3392474841029,142.7530517578125,2307400,0.0,0.0
