Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-26 00:00:00-04:00,86.14696300690368,86.97246073018836,85.79317612615063,86.20592498779297,6108000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,86.01919520501015,86.47125451716838,85.34110248791879,85.49834442138672,4435200,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,86.39263783579169,86.99210206615106,85.537651724194,85.82264709472656,5474800,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,86.94297281105952,87.88640191864742,86.13712664638811,87.16899871826172,4928400,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,87.16899836352911,87.81761008981705,87.02159342365277,87.48347473144531,4412000,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,87.35571727815486,88.7708646177327,86.91348748339063,88.67259216308594,3288900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,88.40724905480774,89.05586075697548,88.18122315693067,88.80034637451172,2537600,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,88.51535177064736,89.24257694487872,88.11243245030445,88.9281005859375,3184800,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,90.31377197651875,90.62824835291764,89.95998511585648,90.52997589111328,5049600,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,90.13687963421773,91.95494644152278,90.08773965386827,91.17858123779297,3845600,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,91.18840677972487,91.66994707589633,90.9722028718946,91.37512969970703,2568500,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,91.09995496690216,91.76821817314132,90.77565660767607,91.71908569335938,2036000,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,91.59132851243726,92.69199957312404,91.43409407388668,92.5937271118164,1921100,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,92.3480449780681,92.71165384557729,92.05322008759886,92.66252136230469,2758800,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,92.8885416033128,93.57646380646163,92.75095866222463,93.51750183105469,2005200,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,93.85163554158324,95.13902206964087,93.74353358145689,95.01126861572266,2584300,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,94.83437380778423,95.355224609375,94.66730987099254,95.355224609375,2246600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,95.28643121074923,95.38470367171757,93.52732641789565,93.66490936279297,3236100,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,93.94990272540123,94.35282955371768,92.50527433737187,92.88854217529297,2708600,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,93.22268124105655,93.91059597809875,92.87872387253545,93.84180450439453,3437500,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,93.78283614576476,94.36264888500875,93.57646173869279,93.65508270263672,1994300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,93.31112216033873,94.04817686144001,93.06543725997163,93.14405822753906,2521200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,93.47818793863765,94.08748165617357,92.84923523154451,93.99903869628906,2867600,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,93.52732216111748,94.14645288268461,92.87871795008029,93.2619857788086,2903100,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,93.04579069423707,94.74593359380115,92.91803723845584,94.66731262207031,3730200,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,94.93264255671036,95.0407445110424,94.15627738364752,94.40196228027344,3248800,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,94.087490421701,94.62800021926549,93.43888616233203,93.81232452392578,3595200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,93.99903763917632,94.30368449451822,93.38973643078492,94.10713958740234,2536800,0.0,0.0,0.0
