Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,83.83427809568418,85.30400371739013,83.53433891710927,84.4241714477539,18036600,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,83.86427159344322,83.93425816485977,80.65487431340279,80.80484771728516,26148100,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,82.0646189219404,82.53453205801998,79.92502059729416,80.38493347167969,28215700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,79.52509428766486,81.22477263870334,79.30513429749088,79.73505401611328,20723300,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,78.42529998932223,78.65525260746483,76.59564116583252,76.8755874633789,17244300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,77.72542611626315,78.97519181365338,76.9655740643843,77.60545349121094,23523200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,78.46529066661542,80.23495548741678,77.88539756882983,80.03499603271484,25627900,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,80.73486267615299,80.81484951013492,78.65525076040875,79.75504302978516,19061900,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,78.92520445752471,80.69486929946387,77.90539139365659,80.32493591308594,19202000,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,80.40492235466863,80.91482888411396,79.74505004711966,80.44491577148438,6841100,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,79.81503648996086,80.63488246344163,78.84521711065567,80.48490905761719,10652600,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,83.12441808442938,83.67431805986432,79.26514087855337,79.73505401611328,27044100,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,79.13516487666509,79.27513802346078,75.835780409705,76.6256332397461,38649200,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,76.48565695249667,76.48565695249667,73.91613910901502,74.65599822998047,49422500,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,75.03593213019263,78.71524248208996,74.83596505087183,78.68524169921875,37739600,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,80.10498255764182,81.22476770805828,78.86520952973183,79.46510314941406,28354200,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,80.66487515335588,83.23439304803861,80.11497521116212,82.96444702148438,29219500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,85.11403716029646,85.31400424126001,83.24439262806338,84.34418487548828,34648100,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,86.21384239258316,86.50378132905836,84.74411667502741,85.06405639648438,28710000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,85.01406248664745,86.33381478759026,84.48416303953653,86.28382873535156,15906400,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,86.7437365272797,88.83334103642085,85.85390399311399,86.66374969482422,29962800,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,87.85353372520129,89.02331260742464,87.46360743112683,88.7233657836914,23478300,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,85.41398854670337,85.55396169689955,82.30457082969657,83.55433654785156,49153500,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,84.34418972108493,85.38399571794,83.40436345647342,85.18402862548828,21746900,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,84.70412021295127,86.08385878191736,84.10423421026881,85.41398620605469,17131500,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,85.22402270906879,86.00387530580491,84.54414984535646,84.98406982421875,18507400,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,84.47416111551632,84.53415505617262,83.24439593754742,84.48416137695312,11182900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,83.88427158959936,84.0942313025326,82.16459284218719,83.89427185058594,26292700,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,86.10385538875008,87.02368105956296,84.85408976167909,86.61375427246094,23314400,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,87.21365150509787,89.34324947617996,87.0036841584041,88.42342376708984,18374400,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,88.57338819015531,88.81334868899889,87.0836696593316,88.25344848632812,18348900,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,88.25344804557311,88.40342144961029,86.31381693804201,87.80353546142578,23584700,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,89.9931307754859,91.96276274165649,89.90314367843033,90.83296966552734,29902800,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,89.81315947592955,91.1329116821289,88.26344703645395,91.1329116821289,17106600,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,90.08311076926564,90.77298388150678,89.79316420945365,90.67300415039062,13442600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,90.68299129842215,90.8529652217987,88.7433602226126,89.42323303222656,25300700,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,88.8033492609144,89.00330871719554,87.48359701675169,88.58338928222656,17058900,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,88.68336994422533,91.06292869003548,87.6435716070569,90.62300872802734,17069900,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,90.34306250625727,92.69262046999205,89.88314964923396,91.7627944946289,28612300,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,91.04292660075531,93.2725119004266,90.71299426289106,92.85259246826172,31004700,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,93.79241412400658,94.76223353090033,91.83278241525709,91.9327621459961,26334000,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,90.91295414392955,93.30250549316406,90.02312159771071,93.30250549316406,18689500,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,92.10273623890176,92.95257539360531,91.5628365384165,92.4626693725586,12795500,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,93.18252489722299,94.90220367210998,93.11253832512709,93.99237823486328,11681300,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,93.95238468786485,94.85221749068076,92.99256557418262,94.0323715209961,18696000,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,92.55264886819289,94.31232111901731,92.25270204740576,93.03256225585938,13180000,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,93.38249224062453,96.1219764491113,92.9425722845302,95.66206359863281,17442600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,96.8718353960609,101.67093858998817,96.51190227511815,101.64094543457031,37721000,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,104.00049904748627,108.03974270184715,102.93069991430399,107.6798095703125,40104400,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,104.55039925353776,105.75017127618182,102.94070041924554,104.71037292480469,24586000,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,103.31063150856976,103.48059780952615,99.91126734962049,100.18121337890625,24946400,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,100.03124424451872,101.24101646103642,99.04142437176091,100.0412368774414,17144700,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,99.39136910974516,99.98125485194875,95.06217894394433,95.83203125,19514000,0.0,0.0,0.0
