Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18 00:00:00-04:00,5.960000038146973,6.400000095367432,5.925000190734863,6.329999923706055,13499800,0.0,0.0
2025-08-19 00:00:00-04:00,6.25,6.269999980926514,5.949999809265137,6.050000190734863,7951300,0.0,0.0
2025-08-20 00:00:00-04:00,5.909999847412109,6.010000228881836,5.769999980926514,5.989999771118164,7629900,0.0,0.0
2025-08-21 00:00:00-04:00,5.940000057220459,6.03000020980835,5.840000152587891,6.019999980926514,4582900,0.0,0.0
2025-08-22 00:00:00-04:00,6.03000020980835,6.380000114440918,5.960000038146973,6.320000171661377,8341800,0.0,0.0
2025-08-25 00:00:00-04:00,6.320000171661377,6.380000114440918,6.144999980926514,6.269999980926514,5349800,0.0,0.0
2025-08-26 00:00:00-04:00,6.34499979019165,6.940000057220459,6.309999942779541,6.920000076293945,15722200,0.0,0.0
2025-08-27 00:00:00-04:00,6.949999809265137,7.139999866485596,6.800000190734863,7.119999885559082,11215700,0.0,0.0
2025-08-28 00:00:00-04:00,7.269000053405762,7.340000152587891,6.864999771118164,7.130000114440918,11205600,0.0,0.0
2025-08-29 00:00:00-04:00,7.130000114440918,7.210000038146973,6.760000228881836,6.900000095367432,8689500,0.0,0.0
2025-09-02 00:00:00-04:00,6.710000038146973,7.599999904632568,6.510000228881836,7.510000228881836,19824500,0.0,0.0
2025-09-03 00:00:00-04:00,7.670000076293945,8.085000038146973,7.550000190734863,7.619999885559082,16714500,0.0,0.0
2025-09-04 00:00:00-04:00,7.619999885559082,7.670000076293945,7.039999961853027,7.340000152587891,12364800,0.0,0.0
2025-09-05 00:00:00-04:00,7.539999961853027,7.619999885559082,7.0,7.210000038146973,12937400,0.0,0.0
2025-09-08 00:00:00-04:00,7.199999809265137,7.46999979019165,6.809999942779541,6.869999885559082,14809300,0.0,0.0
2025-09-09 00:00:00-04:00,6.925000190734863,7.045000076293945,6.659999847412109,6.980000019073486,9915900,0.0,0.0
2025-09-10 00:00:00-04:00,7.050000190734863,7.369999885559082,6.800000190734863,6.869999885559082,12893900,0.0,0.0
2025-09-11 00:00:00-04:00,6.809999942779541,7.28000020980835,6.71999979019165,7.21999979019165,8507400,0.0,0.0
2025-09-12 00:00:00-04:00,7.239999771118164,8.239999771118164,7.171000003814697,8.199999809265137,19132800,0.0,0.0
2025-09-15 00:00:00-04:00,8.4399995803833,8.545000076293945,8.210000038146973,8.279999732971191,15747200,0.0,0.0
2025-09-16 00:00:00-04:00,8.324999809265137,8.404999732971191,7.929999828338623,8.289999961853027,11235600,0.0,0.0
2025-09-17 00:00:00-04:00,8.270000457763672,8.739999771118164,8.119999885559082,8.5,14132600,0.0,0.0
2025-09-18 00:00:00-04:00,8.774999618530273,9.25,8.4399995803833,9.0,21845700,0.0,0.0
2025-09-19 00:00:00-04:00,9.225000381469727,10.154999732971191,9.170000076293945,9.760000228881836,36023500,0.0,0.0
2025-09-22 00:00:00-04:00,10.460000038146973,10.479999542236328,9.850000381469727,10.239999771118164,30620700,0.0,0.0
2025-09-23 00:00:00-04:00,10.300000190734863,10.604999542236328,9.930000305175781,10.15999984741211,21212900,0.0,0.0
2025-09-24 00:00:00-04:00,10.270000457763672,11.354999542236328,10.210000038146973,10.649999618530273,32690800,0.0,0.0
2025-09-25 00:00:00-04:00,10.119999885559082,10.704999923706055,9.770000457763672,10.489999771118164,22783400,0.0,0.0
2025-09-26 00:00:00-04:00,10.5,10.607999801635742,9.829999923706055,10.119999885559082,12632100,0.0,0.0
2025-09-29 00:00:00-04:00,10.432999610900879,11.449999809265137,10.22599983215332,11.170000076293945,23838400,0.0,0.0
2025-09-30 00:00:00-04:00,11.0,11.569000244140625,10.800000190734863,11.390000343322754,14085300,0.0,0.0
2025-10-01 00:00:00-04:00,11.369999885559082,12.399999618530273,11.119999885559082,12.369999885559082,20342200,0.0,0.0
2025-10-02 00:00:00-04:00,12.954999923706055,13.126999855041504,12.180000305175781,12.359999656677246,27124600,0.0,0.0
2025-10-03 00:00:00-04:00,12.470000267028809,13.505000114440918,12.293000221252441,12.600000381469727,24711400,0.0,0.0
2025-10-06 00:00:00-04:00,14.4350004196167,15.1899995803833,13.550000190734863,13.859999656677246,35332600,0.0,0.0
2025-10-07 00:00:00-04:00,14.199999809265137,14.5600004196167,13.569999694824219,13.65999984741211,19129100,0.0,0.0
2025-10-08 00:00:00-04:00,13.550000190734863,15.34000015258789,13.3100004196167,14.819999694824219,27538300,0.0,0.0
2025-10-09 00:00:00-04:00,15.050000190734863,15.09000015258789,14.380000114440918,14.640000343322754,17324500,0.0,0.0
2025-10-10 00:00:00-04:00,14.6899995803833,14.6899995803833,13.539999961853027,13.819999694824219,22062700,0.0,0.0
2025-10-13 00:00:00-04:00,15.104000091552734,17.360000610351562,14.940999984741211,17.049999237060547,41966000,0.0,0.0
2025-10-14 00:00:00-04:00,16.610000610351562,17.809999465942383,16.100000381469727,16.979999542236328,34127300,0.0,0.0
2025-10-15 00:00:00-04:00,18.280000686645508,19.045000076293945,16.940000534057617,18.280000686645508,32574700,0.0,0.0
2025-10-16 00:00:00-04:00,18.100000381469727,18.209999084472656,15.34000015258789,15.449999809265137,31587700,0.0,0.0
2025-10-17 00:00:00-04:00,15.140000343322754,15.489999771118164,14.5,15.039999961853027,20353600,0.0,0.0
2025-10-20 00:00:00-04:00,16.198999404907227,16.198999404907227,14.59000015258789,15.010000228881836,14600200,0.0,0.0
2025-10-21 00:00:00-04:00,17.024999618530273,17.329999923706055,15.640000343322754,16.299999237060547,50357400,0.0,0.0
2025-10-22 00:00:00-04:00,15.600000381469727,16.34000015258789,14.192000389099121,15.0600004196167,27469600,0.0,0.0
2025-10-23 00:00:00-04:00,15.194999694824219,15.899999618530273,14.319999694824219,14.359999656677246,16645300,0.0,0.0
2025-10-24 00:00:00-04:00,15.050000190734863,16.360000610351562,14.960000038146973,16.059999465942383,21352000,0.0,0.0
2025-10-27 00:00:00-04:00,16.239999771118164,16.950000762939453,15.234999656677246,15.380000114440918,21176500,0.0,0.0
2025-10-28 00:00:00-04:00,15.199999809265137,16.040000915527344,14.640000343322754,15.010000228881836,16255800,0.0,0.0
2025-10-29 00:00:00-04:00,14.829999923706055,15.460000038146973,13.899999618530273,14.369999885559082,20825600,0.0,0.0
2025-10-30 00:00:00-04:00,13.255000114440918,14.770000457763672,13.149999618530273,14.319999694824219,24661100,0.0,0.0
2025-10-31 00:00:00-04:00,14.649999618530273,16.290000915527344,14.529999732971191,16.030000686645508,24103600,0.0,0.0
2025-11-03 00:00:00-05:00,16.09000015258789,16.600000381469727,15.520000457763672,15.619999885559082,16526200,0.0,0.0
2025-11-04 00:00:00-05:00,14.739999771118164,15.010000228881836,13.989999771118164,14.100000381469727,17362100,0.0,0.0
2025-11-05 00:00:00-05:00,14.399999618530273,15.380000114440918,13.890000343322754,14.859999656677246,16463300,0.0,0.0
2025-11-06 00:00:00-05:00,15.800000190734863,16.110000610351562,14.520000457763672,15.289999961853027,36335700,0.0,0.0
2025-11-07 00:00:00-05:00,14.729999542236328,18.340999603271484,14.199999809265137,18.260000228881836,41867900,0.0,0.0
2025-11-10 00:00:00-05:00,18.274999618530273,19.860000610351562,17.26099967956543,19.190000534057617,42409500,0.0,0.0
2025-11-11 00:00:00-05:00,18.979999542236328,19.280000686645508,18.01799964904785,18.520000457763672,22800500,0.0,0.0
2025-11-12 00:00:00-05:00,19.05500030517578,19.649999618530273,16.040000915527344,17.270000457763672,34302800,0.0,0.0
2025-11-13 00:00:00-05:00,17.09000015258789,17.360000610351562,14.760000228881836,15.204999923706055,21895500,0.0,0.0
2025-11-14 00:00:00-05:00,14.229999542236328,15.300000190734863,13.729999542236328,13.800000190734863,24320400,0.0,0.0
2025-11-17 00:00:00-05:00,13.510000228881836,14.0,12.75,13.0,25882500,0.0,0.0
2025-11-18 00:00:00-05:00,12.663999557495117,14.0649995803833,12.210000038146973,13.479999542236328,26556400,0.0,0.0
2025-11-19 00:00:00-05:00,12.524999618530273,13.649999618530273,12.229999542236328,12.779999732971191,53510200,0.0,0.0
2025-11-20 00:00:00-05:00,13.34000015258789,14.239999771118164,12.569999694824219,12.880000114440918,45095500,0.0,0.0
2025-11-21 00:00:00-05:00,12.979999542236328,13.239999771118164,11.579999923706055,12.359999656677246,30915500,0.0,0.0
2025-11-24 00:00:00-05:00,12.664999961853027,13.53499984741211,12.630000114440918,13.119999885559082,21612500,0.0,0.0
2025-11-25 00:00:00-05:00,13.180000305175781,13.449999809265137,12.600000381469727,13.399999618530273,19471100,0.0,0.0
2025-11-26 00:00:00-05:00,13.5,14.359999656677246,13.319999694824219,14.210000038146973,13455400,0.0,0.0
2025-11-28 00:00:00-05:00,14.460000038146973,15.274999618530273,14.199999809265137,15.050000190734863,9281200,0.0,0.0
2025-12-01 00:00:00-05:00,14.5600004196167,14.74899959564209,13.585000038146973,13.604999542236328,17210700,0.0,0.0
2025-12-02 00:00:00-05:00,13.640000343322754,13.829999923706055,12.729999542236328,12.779999732971191,18794300,0.0,0.0
2025-12-03 00:00:00-05:00,12.770000457763672,13.59000015258789,12.369999885559082,13.550000190734863,10536800,0.0,0.0
2025-12-04 00:00:00-05:00,13.40999984741211,16.045000076293945,13.222999572753906,15.59000015258789,28314000,0.0,0.0
2025-12-05 00:00:00-05:00,15.430000305175781,15.520000457763672,14.829999923706055,14.989999771118164,15554300,0.0,0.0
2025-12-08 00:00:00-05:00,15.119999885559082,15.449999809265137,14.329999923706055,15.430000305175781,14472400,0.0,0.0
2025-12-09 00:00:00-05:00,15.329999923706055,15.770000457763672,14.760000228881836,14.949999809265137,16283700,0.0,0.0
2025-12-10 00:00:00-05:00,14.975000381469727,15.279999732971191,14.40999984741211,14.789999961853027,13660400,0.0,0.0
2025-12-11 00:00:00-05:00,14.5600004196167,16.489999771118164,13.829999923706055,16.440000534057617,20815400,0.0,0.0
2025-12-12 00:00:00-05:00,16.31999969482422,16.360000610351562,14.420000076293945,14.84000015258789,20998000,0.0,0.0
2025-12-15 00:00:00-05:00,15.09000015258789,15.100000381469727,13.510000228881836,13.630000114440918,15717500,0.0,0.0
2025-12-16 00:00:00-05:00,13.4399995803833,13.739999771118164,12.854999542236328,13.300000190734863,13005200,0.0,0.0
2025-12-17 00:00:00-05:00,13.449999809265137,13.630000114440918,12.204999923706055,12.270000457763672,15269500,0.0,0.0
2025-12-18 00:00:00-05:00,12.699999809265137,13.15999984741211,12.220000267028809,12.3100004196167,13986100,0.0,0.0
2025-12-19 00:00:00-05:00,12.449999809265137,13.289999961853027,12.449999809265137,13.069999694824219,15529400,0.0,0.0
2025-12-22 00:00:00-05:00,13.4350004196167,13.491999626159668,12.755000114440918,12.890000343322754,12806000,0.0,0.0
2025-12-23 00:00:00-05:00,12.520000457763672,12.710000038146973,11.869999885559082,11.960000038146973,16865800,0.0,0.0
2025-12-24 00:00:00-05:00,12.074999809265137,12.09000015258789,11.75,12.020000457763672,6957800,0.0,0.0
2025-12-26 00:00:00-05:00,12.079999923706055,12.079999923706055,11.6899995803833,11.850000381469727,8845400,0.0,0.0
2025-12-29 00:00:00-05:00,11.510000228881836,11.895999908447266,11.305000305175781,11.350000381469727,11335300,0.0,0.0
2025-12-30 00:00:00-05:00,11.34000015258789,11.609999656677246,11.329999923706055,11.350000381469727,9264100,0.0,0.0
2025-12-31 00:00:00-05:00,11.329999923706055,11.5,11.173999786376953,11.460000038146973,8863300,0.0,0.0
2026-01-02 00:00:00-05:00,11.6899995803833,13.119999885559082,11.630000114440918,12.970000267028809,15219500,0.0,0.0
2026-01-05 00:00:00-05:00,13.284000396728516,13.760000228881836,12.899999618530273,13.460000038146973,13011400,0.0,0.0
2026-01-06 00:00:00-05:00,13.510000228881836,14.225000381469727,13.359999656677246,14.149999618530273,14680000,0.0,0.0
2026-01-07 00:00:00-05:00,14.329999923706055,15.039999961853027,13.829999923706055,13.979999542236328,18621600,0.0,0.0
2026-01-08 00:00:00-05:00,13.90999984741211,14.729999542236328,13.75,14.020000457763672,14029200,0.0,0.0
2026-01-09 00:00:00-05:00,14.279999732971191,15.494999885559082,13.989999771118164,15.279999732971191,23201500,0.0,0.0
2026-01-12 00:00:00-05:00,15.279999732971191,17.149999618530273,15.180000305175781,16.1299991607666,29107300,0.0,0.0
2026-01-13 00:00:00-05:00,16.584999084472656,17.760000228881836,16.200000762939453,16.81999969482422,30497800,0.0,0.0
2026-01-14 00:00:00-05:00,15.96500015258789,17.594999313354492,15.60200023651123,17.299999237060547,38665300,0.0,0.0
2026-01-15 00:00:00-05:00,17.510000228881836,18.229999542236328,16.84000015258789,16.8799991607666,23699000,0.0,0.0
2026-01-16 00:00:00-05:00,17.110000610351562,18.149999618530273,16.719999313354492,17.450000762939453,20390300,0.0,0.0
2026-01-20 00:00:00-05:00,16.530000686645508,18.559999465942383,16.510000228881836,17.31999969482422,27827700,0.0,0.0
2026-01-21 00:00:00-05:00,17.674999237060547,18.170000076293945,15.609999656677246,17.530000686645508,27943600,0.0,0.0
2026-01-22 00:00:00-05:00,17.844999313354492,18.739999771118164,17.510000228881836,18.219999313354492,25567400,0.0,0.0
2026-01-23 00:00:00-05:00,18.2549991607666,18.360000610351562,17.06999969482422,17.110000610351562,15877800,0.0,0.0
2026-01-26 00:00:00-05:00,16.985000610351562,17.0,15.630000114440918,16.190000534057617,21176700,0.0,0.0
2026-01-27 00:00:00-05:00,16.219999313354492,16.219999313354492,14.9399995803833,15.010000228881836,25654400,0.0,0.0
2026-01-28 00:00:00-05:00,15.074999809265137,16.760000228881836,14.973999977111816,16.68000030517578,25678500,0.0,0.0
2026-01-29 00:00:00-05:00,16.354999542236328,16.989999771118164,15.229999542236328,16.110000610351562,21593000,0.0,0.0
2026-01-30 00:00:00-05:00,15.979999542236328,16.239999771118164,14.359999656677246,14.640000343322754,18776000,0.0,0.0
2026-02-02 00:00:00-05:00,14.390000343322754,14.680000305175781,13.670000076293945,14.119999885559082,16497100,0.0,0.0
2026-02-03 00:00:00-05:00,14.640000343322754,14.899999618530273,13.350000381469727,14.404999732971191,17532900,0.0,0.0
2026-02-04 00:00:00-05:00,14.4399995803833,14.4399995803833,11.609999656677246,12.399999618530273,31806900,0.0,0.0
2026-02-05 00:00:00-05:00,12.024999618530273,12.140000343322754,10.881999969482422,11.279999732971191,30695300,0.0,0.0
2026-02-06 00:00:00-05:00,11.885000228881836,12.364999771118164,11.479999542236328,12.3100004196167,17623500,0.0,0.0
2026-02-09 00:00:00-05:00,12.569999694824219,13.359999656677246,12.029999732971191,13.239999771118164,20288500,0.0,0.0
2026-02-10 00:00:00-05:00,12.979999542236328,13.3100004196167,12.194999694824219,12.220000267028809,14180200,0.0,0.0
2026-02-11 00:00:00-05:00,13.03499984741211,13.03499984741211,11.140000343322754,11.579999923706055,21519100,0.0,0.0
2026-02-12 00:00:00-05:00,11.699999809265137,11.859999656677246,10.6899995803833,10.789999961853027,18831800,0.0,0.0
2026-02-13 00:00:00-05:00,10.944999694824219,11.479999542236328,10.529999732971191,11.100000381469727,15467100,0.0,0.0
2026-02-17 00:00:00-05:00,10.899999618530273,11.520000457763672,10.720000267028809,11.449999809265137,13145800,0.0,0.0
