Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-19 00:00:00-04:00,89.81970352225656,90.31009280881693,89.32931423569619,89.82950592041016,4704900,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,89.87854736297798,89.87854736297798,86.6321726977353,87.04409790039062,6295400,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,88.1621801636032,88.87815177235844,87.68160078615573,87.72083282470703,6256500,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,87.20141061803301,88.00433125832413,86.88420674854568,87.14193725585938,3917100,0.946,0.0,0.0
2026-03-25 00:00:00-04:00,87.56817179454943,87.79616561737286,86.66612637652224,87.07254028320312,5061200,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,86.89412465812337,87.72678200979749,86.53726934662387,86.95359802246094,6108000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,86.76525161757358,87.22123170285566,86.08127770828212,86.23988342285156,4435200,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,87.14193570937124,87.74659919379145,86.27953415947454,86.56700134277344,5474800,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,87.69703968283085,88.64865126466474,86.88420431734336,87.9250259399414,4928400,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,87.92502940326139,88.57926664558158,87.77634599613124,88.24223327636719,4412000,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,88.1133692695869,89.54079043889689,87.66730393554586,89.44166564941406,3288900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,89.17401940678982,89.82825662302444,88.94603314978922,89.57052612304688,2537600,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,89.28305795245936,90.01659045361943,88.87664405578805,89.69938659667969,3184800,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,91.09707594792292,91.41427982190224,90.74022064435408,91.31515502929688,5049600,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,90.91864684200799,92.75248194545654,90.8690806651296,91.9693832397461,3845600,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,91.9792982885653,92.46501506006794,91.76121920996584,92.16764068603516,2568500,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,91.89007922816394,92.56413838646863,91.56296817817851,92.51457977294922,2036000,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,92.38571227395454,93.49592960099189,92.22711412022738,93.39680480957031,1921100,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,93.1489902784564,93.51575276782818,92.85160833753183,93.46619415283203,2758800,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,93.69417511748114,94.38806375279083,93.5553989029665,94.3285903930664,2005200,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,94.66562118919913,95.96417336344636,94.556581648779,95.83531188964844,2584300,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,95.6568827785936,96.1822509765625,95.48836987787466,96.1822509765625,2246600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,96.11286522176927,96.2119900150483,94.3385034399479,94.47727966308594,3236100,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,94.76474157856028,95.17116303992229,93.30758375404619,93.69417572021484,2708600,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,94.03121530229004,94.72509642528809,93.68427474079101,94.65570831298828,3437500,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,94.59623054994361,95.18107210316843,94.38806622272445,94.46736907958984,1994300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,94.1204248319678,94.86387212941695,93.87260906615141,93.95191192626953,2521200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,94.28893998264111,94.90351820705273,93.65453226294983,94.8143081665039,2867600,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,94.33849950336527,94.96300004416405,93.68426984483398,94.07086181640625,2903100,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,93.85278723402931,95.56767566293829,93.72392575825069,95.48837280273438,3730200,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,95.75600896687025,95.86504850721774,94.9729102510733,95.2207260131836,3248800,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,94.90352137439146,95.44871907172951,94.2492917003226,94.62596893310547,3595200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,94.8143079375793,95.12159704904317,94.19972215191501,94.92334747314453,2536800,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,95.55775577201118,96.51928210270961,95.51810434404318,96.2417221069336,3238800,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,95.96417259533894,96.29129121398101,95.131515270872,95.54784393310547,2739700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,95.82539174190318,96.34085273352281,95.73618170262466,95.77583312988281,2186500,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,96.0533867968825,96.46971544435846,95.54784054624082,95.84522247314453,3868500,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,95.77583436523187,96.04347204925597,95.13151189876487,95.84522247314453,2325100,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,95.38924129756289,95.43879990965081,94.6061426243038,95.05220794677734,5047300,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,95.31985511144633,95.4982751938423,94.4178021380714,94.48719024658203,2521700,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,94.26911356058791,94.28894305651403,92.96064665072578,93.08951568603516,4543700,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,93.21837478896612,94.35832876816224,93.21837478896612,94.17990112304688,2766100,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,94.15016591186141,94.69535604068959,93.64461964902274,94.44754028320312,2092700,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,94.4376229533479,95.65687977445013,94.31867623315799,95.64696502685547,2655000,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,95.20090070098938,95.91461128057422,94.63588108594082,95.82539367675781,2493900,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,96.1029500521168,96.38051005991245,95.3000293985202,95.92452239990234,3549600,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,96.30120210236964,96.68779406791204,95.96416874925731,96.37059020996094,3193000,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,96.20208070480152,96.85631037618258,96.06330448472866,96.07321166992188,2509300,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,95.884879069228,96.3904177843823,95.4288914066676,95.70645141601562,2898600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,95.50819119384691,95.56767211816211,94.54666484706588,94.8638687133789,3342700,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,94.2988511856531,94.41780547419012,93.22829283976752,93.26793670654297,3953200,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,93.30758375404619,93.79330807070858,92.86151842777053,93.69417572021484,2143400,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,93.5157483723095,94.49710419359174,93.26793262076609,93.58514404296875,2620300,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,94.73500777901216,95.30994215331647,94.15016621954646,95.2603759765625,3786900,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,94.95308814960283,96.66796898523737,94.85396335748158,95.94435119628906,3650300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,95.98399779729795,96.26155022637016,94.5070104868634,94.63587951660156,2774600,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,95.17116532802682,97.25281617192117,95.17116532802682,96.81665802001953,3446800,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,97.07439199849779,97.55020159603032,96.79683955107755,96.82657623291016,3787000,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,97.00500265208217,97.44116081404137,96.35076540914339,96.75718688964844,3896700,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,97.00500003229158,97.99626305525574,97.00500003229158,97.64932250976562,1985700,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,97.64932118669276,98.28372890777516,96.71753153765573,96.96534729003906,3067400,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,97.59975378167843,97.897135705887,96.89595796130374,97.2032470703125,2619900,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,96.87613853378453,97.12395428945366,94.50701295186978,94.774658203125,2859900,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,95.46853727816563,95.65687966857323,94.6160504916444,94.72509002685547,2666300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,95.07204214058788,96.17233716125209,94.65570591460114,95.74609375,4479200,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,95.91460947194075,97.22307632226071,95.91460947194075,97.00499725341797,3173300,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,97.26000213623047,97.55999755859375,96.52999877929688,97.01000213623047,4831600,0.855,0.0,0.0
2026-06-25 00:00:00-04:00,97.48999786376953,97.5999984741211,96.16999816894531,97.19000244140625,4014600,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,97.81999969482422,98.73999786376953,97.61000061035156,98.66999816894531,3884800,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,98.38999938964844,98.55999755859375,97.29000091552734,98.1500015258789,3136300,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,97.02999877929688,97.4000015258789,96.3499984741211,96.43000030517578,5313100,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,96.5199966430664,97.58000183105469,96.48999786376953,96.81999969482422,5198000,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,97.38999938964844,98.05999755859375,97.18000030517578,98.0199966430664,3560200,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,98.19999694824219,98.22000122070312,96.95999908447266,97.23999786376953,4493400,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,97.80999755859375,99.05000305175781,97.70999908447266,98.4000015258789,2809500,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,98.19000244140625,98.2699966430664,96.7300033569336,96.80000305175781,6050100,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,97.02999877929688,97.62999725341797,96.75,97.08999633789062,2470000,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,97.61000061035156,97.76000213623047,96.56999969482422,97.31999969482422,2539600,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,97.62999725341797,98.37000274658203,97.44999694824219,97.83000183105469,3473600,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,97.93000030517578,98.20999908447266,97.37000274658203,97.56999969482422,2307500,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,97.9000015258789,98.94000244140625,97.51000213623047,97.86000061035156,2325300,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,98.12999725341797,100.12999725341797,98.11000061035156,100.06999969482422,3254200,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,100.31999969482422,101.08000183105469,99.5199966430664,100.0199966430664,3011800,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,99.72000122070312,100.19000244140625,99.12000274658203,99.4800033569336,2178500,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,99.69000244140625,99.80999755859375,99.11000061035156,99.5199966430664,2882900,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,99.80000305175781,99.87999725341797,98.83999633789062,99.0199966430664,1881800,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,98.63999938964844,99.4000015258789,98.41999816894531,98.69000244140625,2044000,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,99.47000122070312,101.16000366210938,99.47000122070312,100.80999755859375,3205100,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,100.69000244140625,101.13999938964844,100.33000183105469,100.54000091552734,1915100,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,101.2699966430664,101.80000305175781,100.93000030517578,100.94999694824219,3292500,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,101.0,101.30999755859375,100.23999786376953,100.66000366210938,3797200,0.0,0.0,0.0
