Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,,,,,0,0.277,0.0,0.0
2026-03-24 00:00:00-04:00,54.35599899291992,54.773203297359565,54.00832494989866,54.10766201475683,907300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,54.23679733276367,54.952009079612466,53.859327834657265,54.753338728896495,1239700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,54.46527099609375,54.79307385563881,54.04806287838339,54.04806287838339,1997400,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,53.19377899169922,54.3857972229431,53.09444571797952,54.37586541129972,809300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,54.04806137084961,54.4553338754832,53.382520068606155,53.51165257275025,1292500,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,54.63413619995117,55.08114352672419,53.77985637307866,54.60433697460685,2851800,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,54.33613204956055,54.87254083646603,54.11759429430536,54.6341356680675,1499800,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,54.81293869018555,55.13080972237604,53.849389992364706,53.94872705825024,686500,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,55.36921310424805,55.36921310424805,54.61426658516883,54.64406580931197,1154000,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,55.339412689208984,55.567882260117536,54.961943201267026,55.19041277217558,918700,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,56.60096740722656,56.6407022358368,56.014891947851865,56.16389566047936,1498100,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,56.511566162109375,57.077774209429236,56.10429364054032,56.35263063635857,1896700,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,55.52815246582031,56.44203076991697,55.30961470209209,56.44203076991697,2323700,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,56.54136657714844,56.54136657714844,55.19041647453951,55.27981794648558,599700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,56.42216110229492,56.68043368353405,56.19369153539667,56.35262705103552,476000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,56.99830627441406,57.286374299233074,56.30296195347229,56.47182928563097,1285100,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,57.27643966674805,57.33604190480423,56.94863683074283,56.94863683074283,652100,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,57.97178649902344,58.49825969567881,57.494979941601684,57.494979941601684,1258000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,58.01152038574219,58.488326935434664,57.89231590632785,57.89231590632785,764900,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,57.99165344238281,58.3194562901242,57.683714218716474,58.12078594547887,1084400,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,57.53470993041992,57.991652855274566,57.07777079488688,57.991652855274566,1128700,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,57.8724479675293,58.081053909949134,57.44531184946593,57.56451253847614,651800,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,57.345977783203125,57.86251918168961,57.21684148625106,57.78304952531241,598800,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,57.40557861328125,57.90225258545502,57.226775680152954,57.226775680152954,919400,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,57.69364929199219,58.11085360153912,57.39564188309111,57.634047052347654,1504900,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,56.83937072753906,57.66384755292215,56.68043520762656,57.653915740755856,745500,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,56.948638916015625,56.99830555488698,55.945355379934576,56.40229452046572,1248700,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,56.4122314453125,57.415511215609705,56.40229584371214,57.008238704394955,1202900,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,55.8857536315918,56.839370537195045,55.69701888649077,56.163893632498514,1136700,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,56.173828125,56.46189995178527,55.91555931467926,55.985093370893374,1147000,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,55.975154876708984,56.859237725919655,55.95529125252148,56.481764447888715,1027500,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,56.0943603515625,56.293026911530575,55.468550077562206,55.627485599129706,1295700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,55.99502182006836,56.203627765502326,55.528150869148625,56.203627765502326,1422800,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,55.80628967285156,56.29302805975188,55.6771533747809,56.064558479671064,1643000,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,56.0943603515625,56.44203062082836,55.44868266370105,55.95529224385615,2512300,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,55.35927963256836,56.14402540597391,55.21027971680026,55.83608618380522,1135800,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,55.8857536315918,56.203628459674,55.65728405931528,55.65728405931528,1448200,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,56.15395736694336,56.44202917657625,55.885752970663255,55.895688572000466,1595400,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,57.703582763671875,57.82278345706792,56.11422755398554,56.16389419379042,1383600,0.0,0.0,0.0
