Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-08 00:00:00-05:00,,,,,0,0.21,0.0
2025-12-09 00:00:00-05:00,317.52630615234375,318.4846459049336,312.3999127582196,312.87958582006485,14151300,0.0,0.0
2025-12-10 00:00:00-05:00,320.7740173339844,321.6433999782248,315.1779536114936,316.3970959564073,22764500,0.0,0.0
2025-12-11 00:00:00-05:00,313.4791564941406,321.76329808879126,309.6618385878626,320.87394053769606,25912100,0.0,0.0
2025-12-12 00:00:00-05:00,310.3013916015625,315.9174608950193,306.7439001819645,314.5734065176645,21264800,0.0,0.0
2025-12-15 00:00:00-05:00,309.10223388671875,312.47985911330255,305.52473726955543,312.40489971781204,22028900,0.0,0.0
2025-12-16 00:00:00-05:00,307.51336669921875,311.625459948919,303.61608793224536,305.784573653889,21285200,0.0,0.0
2025-12-17 00:00:00-05:00,297.85015869140625,308.9773292372283,297.2406027790044,308.7924619197888,29120400,0.0,0.0
2025-12-18 00:00:00-05:00,303.5361633300781,305.0451100653827,300.41836465524796,302.846646642826,21040500,0.0,0.0
2025-12-19 00:00:00-05:00,308.3927307128906,308.77246808062773,302.1271556335122,303.05649361491436,45234400,0.0,0.0
2025-12-22 00:00:00-05:00,311.1108093261719,311.4805744617787,306.37415605916556,311.00590276398736,14091400,0.0,0.0
2025-12-23 00:00:00-05:00,315.457763671875,316.07732233157225,310.5312415592812,310.9159802898749,13961400,0.0,0.0
2025-12-24 00:00:00-05:00,315.4477844238281,316.0673430697277,313.0994327046168,315.9274269904115,6138200,0.0,0.0
2025-12-26 00:00:00-05:00,314.7382507324219,316.3371303864859,313.4991334861664,315.697596822516,6730900,0.0,0.0
2025-12-29 00:00:00-05:00,314.168701171875,314.7482794651283,311.6804332591459,312.5997990474494,12317700,0.0,0.0
2025-12-30 00:00:00-05:00,314.32855224609375,317.47635911952403,313.0294796129375,313.18937063635735,11052500,0.0,0.0
2025-12-31 00:00:00-05:00,313.5790710449219,315.16797851359684,311.9802218497337,313.1493810861174,10821500,0.0,0.0
2026-01-02 00:00:00-05:00,315.0980224609375,322.6866704398477,310.4312967164081,317.3664134053808,22043700,0.0,0.0
2026-01-05 00:00:00-05:00,317.09661865234375,319.02525264134,315.0270622120786,317.4713546577956,19934000,0.0,0.0
2026-01-06 00:00:00-05:00,314.32855224609375,321.33362713520853,312.1201165712904,317.08661903192046,18989900,0.0,0.0
2026-01-07 00:00:00-05:00,322.2030029296875,326.23516596134203,314.2785929449241,314.34855098419695,24681800,0.0,0.0
2026-01-08 00:00:00-05:00,325.7804870605469,330.3072965587092,321.7632977668038,329.03320030352205,21789600,0.0,0.0
2026-01-09 00:00:00-05:00,328.9082946777344,331.24664361980945,326.02031464702753,327.2594319079323,17917700,0.0,0.0
2026-01-12 00:00:00-05:00,332.4957580566406,334.2045456211923,325.28083995553135,326.2701332040466,23893800,0.0,0.0
2026-01-13 00:00:00-05:00,336.1931457519531,340.9598071864901,334.1146234915264,335.0439614518862,24616700,0.0,0.0
2026-01-14 00:00:00-05:00,336.0732421875,336.79273654204565,330.9068988397455,334.7491627620068,17839300,0.0,0.0
2026-01-15 00:00:00-05:00,332.92547607421875,337.89197866848025,331.0567973378674,337.8170192662028,16424900,0.0,0.0
2026-01-16 00:00:00-05:00,330.1074523925781,335.00399692197004,327.9389970491494,334.699218946803,21868600,0.0,0.0
2026-01-20 00:00:00-05:00,321.9331970214844,327.85901487201596,320.66410210372305,321.01383130033213,27169900,0.0,0.0
