Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-25 00:00:00-04:00,54.44237491725713,54.721514238782156,53.63485984757512,54.21308135986328,2173300,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,53.983786208836186,54.97074523965722,53.97381477451149,54.123355865478516,1753100,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,53.9937570520847,54.123359085099864,52.98685889570513,53.01676559448242,3229600,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,53.12642587334087,53.16630400501886,52.31891082030752,52.438541412353516,3492300,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,52.83731699284296,53.256025981314224,51.96998851458956,53.186241149902344,2907600,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,53.37566180776523,53.684707839998936,53.09651867166577,53.26599884033203,2600700,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,52.72765210031874,53.714614941750455,52.43854135047645,53.07658004760742,2881600,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,52.956946352481516,53.44544396394544,52.817376692916966,53.116455078125,1544700,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,52.89713516799005,53.265998398396455,52.61799203420658,53.0267333984375,1362600,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,54.20311320075579,54.552041176735926,53.96385199727228,54.18317413330078,3107100,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,53.8043411576809,53.914004122903116,53.146367169335754,53.63486099243164,1801400,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,53.794367402024356,53.794367402024356,52.89713225825621,53.07658004760742,1620200,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,52.92703957410231,53.79436803077867,52.847283309908256,53.75448989868164,1566300,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,53.75449369048889,54.53210210928093,53.72458699080052,54.18317413330078,1788900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,54.37259142614768,54.67166982128949,54.01369583078225,54.07351303100586,1428600,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,53.62489471571525,54.01369701824605,52.8273510434741,53.066612243652344,2733300,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,53.45541301906472,54.45234353163282,53.45541301906472,54.05357360839844,2076200,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,53.84421655881314,54.292836060467195,53.505260024562084,53.694679260253906,1012500,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,53.73455626527349,53.794369662245046,52.099587026602286,52.12949752807617,2112500,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,52.64790068897886,53.774429407587384,52.578115858728346,53.13639450073242,2982800,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,53.086547395186315,53.3856257748433,52.308942847480566,52.84728240966797,3217800,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,52.86722174562826,52.986856140492954,52.32888218068892,52.64789962768555,1601900,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,52.48839311621333,53.186241434060506,52.48839311621333,52.55817794799805,943100,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,52.79743815680767,52.966918318685835,51.6110922356127,51.86032485961914,2606900,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,51.30204295546609,51.30204295546609,49.93624922629943,50.175514221191406,2498500,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,50.25526816655157,50.92321360321096,50.03594223168011,50.90327453613281,3775200,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,50.89330464210142,50.923215145118405,50.27520875591614,50.344993591308594,2486300,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,50.285173918287185,50.56431704913397,49.73686289442705,49.77674102783203,2161800,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,49.866466267738325,50.05588170202446,49.28824472677818,49.63717269897461,3788500,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,49.75680187222547,50.01600213291851,49.24836898267877,49.55741500854492,1928300,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,49.78670989801409,50.574285938905085,49.74683556660544,49.846527099609375,2762700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,49.99606587975591,49.99606587975591,48.79974852433731,48.859561920166016,1968200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,48.72996451193355,48.87950180700372,47.22459730850579,47.40404510498047,4833900,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,47.83272683046818,48.77981160362284,47.68318953133105,48.55051803588867,3514600,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,48.14177331108915,48.81968633495737,47.8327234963002,48.3610954284668,2926700,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,48.46079138366981,48.829654597517,48.26140452648635,48.610328674316406,2009800,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,48.85956362515654,49.08886099379487,48.2514391960782,48.31125259399414,2128300,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,48.44085510641366,49.776742182566,48.44085510641366,49.627201080322266,3904700,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,49.64714135736359,50.42474978379743,49.27827811329176,50.125667572021484,3676400,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,50.045910873142404,50.803576364878175,49.47766080359359,50.7437629699707,2805600,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,50.40480768827936,50.574284048649375,49.77674040546212,50.38486862182617,2132400,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,50.44468254688786,50.96308687113978,50.2652347499165,50.41477584838867,1569500,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,50.47459331670697,50.47459331670697,49.98609568835731,50.215389251708984,2201500,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,50.11569547684791,50.21538700323675,48.67014552628196,49.01906967163086,3907600,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,48.85956412445629,49.32812269552296,48.65020962363476,49.19852066040039,2872500,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,49.18854991732396,49.30818050980036,48.77980857362399,48.809715270996094,2201300,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,48.600362466534506,49.048981957592446,48.14177534366999,48.690086364746094,3286400,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,48.39100788595861,48.48073178401121,47.6034318700511,48.04207992553711,1640100,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,48.1318022317252,48.51063687797233,47.94238681009562,48.38103485107422,2738300,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,49.15864411628196,50.21538800790275,49.15864411628196,49.716922760009766,1874200,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,50.01600106895196,50.703885543867415,49.69698361504462,49.9262809753418,2787400,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,49.76676835168216,50.065850541771596,49.57735292721514,49.70695495605469,3125300,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,49.966159052854245,50.96308962184249,49.84652844941239,50.78364181518555,3261100,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,50.60419147680261,50.75373257586464,49.47766272835768,49.567386627197266,1990900,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,49.537475229710296,49.93624895133849,49.118766244689944,49.51753616333008,2672800,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,49.75680115690461,49.85649268581763,48.80971642027869,49.51753616333008,2340100,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,49.80209284813716,50.04171585613354,49.40271608982446,49.572452545166016,1944400,0.075,0.0,0.0
2026-06-16 00:00:00-04:00,49.842029214162245,49.961844531075506,49.53251583398427,49.83204650878906,2207800,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,49.50256293546578,49.95185703446627,48.094761554968706,48.324405670166016,3361400,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,48.59398183756214,49.16309507428109,48.39429725905213,48.99335861206055,3378500,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,48.62393800279686,48.863561022630854,48.134701640132015,48.26449966430664,4042400,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,48.67385671493517,49.12315461559007,48.613949058601506,49.043277740478516,2410400,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,49.33282844650256,50.33126658855583,49.2429688613682,49.54249954223633,2450200,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,49.68228027218631,50.90037602427464,49.64234564114644,50.07167434692383,4781800,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,50.19148322236115,51.25981167355787,50.15154478467888,50.950294494628906,2152900,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,51.120033260831626,51.309735135287575,50.49101616949358,50.590858459472656,2944000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,50.4710473960066,50.4710473960066,49.25295545078687,49.332828521728516,3428400,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,49.73220292927971,50.530952644273654,49.672295272378015,49.90193557739258,3364100,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,50.44109285455866,51.84889041164079,50.221435255567144,51.79896926879883,4198400,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,51.95871986688357,52.39803126167189,50.98025098162384,52.02861022949219,3908200,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,52.72751890415182,53.10692265045157,51.95872108864043,52.168392181396484,6038000,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,51.888829402697674,51.888829402697674,51.14998353104552,51.179935455322266,4314700,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,51.159970765489426,51.35965534179882,50.41114217811173,51.19990539550781,2551200,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,51.35965368630363,51.529390141182425,50.95029422408176,51.25981140136719,1667600,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,51.22985947763406,51.70910930105924,51.05014031775724,51.25981140136719,1513900,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,50.21145207000796,50.25139050739497,48.83360645006816,49.143123626708984,5237200,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,49.07323343887758,50.281342608556656,48.99335656382159,49.78212356567383,2264900,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,50.650764022157084,52.59771906607425,50.63079480323999,52.11846923828125,3215100,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,51.45950039649634,51.7290791395413,50.291325843301514,50.43110656738281,5116100,0.0,0.0,0.0
