Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-08-27 00:00:00-04:00,265.9068908691406,267.2261882178052,263.58816187892404,267.2261882178052,130400,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,261.6492004394531,266.37663680962424,260.7396862379322,266.37663680962424,162400,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,256.38201904296875,259.8901409403368,255.32260685751424,259.8601582959646,237800,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,251.90444946289062,257.3315372099697,251.54464245617498,254.15323944221765,344200,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,250.075439453125,253.44362212876555,249.1159490474402,253.07382600133894,242600,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,253.79342651367188,253.8434026732741,249.14593343173715,252.96388631672247,216800,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,252.7839813232422,254.862864558337,251.39472945586908,252.8639401304285,195300,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,253.1337890625,255.12270902825645,251.78450902745573,252.49413388120536,164000,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,246.56732177734375,252.7739887518018,246.3674323873894,252.0443703651233,176700,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,244.52842712402344,249.3858140580657,243.70886079434123,244.2885507042324,169100,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,245.82772827148438,247.78666563398775,244.1086520754851,247.19698659888806,154600,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,242.69940185546875,244.82826116902046,241.2202021062043,242.3995601527656,247100,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,241.4001007080078,244.7083181055408,237.7520698271727,243.23910747120095,1732000,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,242.15968322753906,244.64834952894654,239.18129022165022,241.66995652305766,238700,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,241.19021606445312,246.40739451545474,240.38063890338063,245.8177155004782,160300,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,239.7310028076172,242.35959326180384,238.08189628537875,241.44008987207144,256600,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,243.5500030517578,244.8800048828125,240.97999572753906,241.82000732421875,267000,0.129,0.0,0.0
2026-09-23 00:00:00-04:00,239.3699951171875,242.97000122070312,239.27999877929688,240.83999633789062,338900,0.0,0.0,0.0
