Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,121.73050475460306,123.15910271215867,120.83138582643646,121.58065032958984,8366700,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,120.14206275227214,120.51169501401797,118.07409311303135,119.42276763916016,10280000,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,121.12109752070708,124.8774122142471,120.98123542878011,123.79846954345703,11469100,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,122.39984424320083,125.51678727848788,122.39984424320083,123.77849578857422,11477100,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,123.11913934172716,123.56870261062396,119.39280153189881,119.47271728515625,10706300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,119.61258610733012,120.49172036188182,118.16400352538909,118.66351318359375,9306200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,122.75949404938255,127.82452181043935,122.61963195120052,127.60474395751953,18482500,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,128.66368981410494,131.32108482868233,127.90444062872206,128.42393493652344,20031500,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,125.53677497180686,129.82256126893242,125.446859267061,128.8335418701172,9896100,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,129.02333840978588,130.4119746476145,128.53382870157847,128.67369079589844,6290400,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,127.84450617396413,129.09328034910732,126.24607675416341,128.72364807128906,9788800,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,132.2901342793794,133.13930678449384,129.66270863435864,130.52186584472656,7511800,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,129.5728035264739,132.0203978262774,129.42295672511204,131.69073486328125,5596600,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,131.9604597034137,132.14029110968764,128.63372350368581,129.3130645751953,10034300,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,130.17221793272248,133.46898467386703,130.06232519989018,131.92050170898438,7851900,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,133.0693659330808,136.2662246015975,132.8995344836092,135.58689880371094,11046900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,136.2362539967039,137.36515065831975,134.31813881313394,136.31617736816406,8563800,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,136.00648951636012,136.49601447058194,134.57789920683274,135.32716369628906,6839900,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,137.63490052071825,139.05350617261237,137.07545212209246,138.5340118408203,10212700,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,137.85467750352845,138.49404924025043,136.86564291729812,137.6548614501953,6034000,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,137.84467786303702,138.11441734058067,135.65682317103506,136.25624084472656,6756500,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,137.80472578719332,138.54399031907965,136.34615089020218,137.1753387451172,4641000,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,136.68582527330207,137.98453814287592,133.4589820217746,134.3581085205078,7785000,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,134.39806612570052,134.7577136859053,131.84057913927782,133.1492919921875,6790700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,133.30914753503276,135.72677258776085,132.4999442821401,132.90953063964844,6658700,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,132.100314770244,134.30815408037873,130.9414639938726,131.0313720703125,7649700,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,129.92247150426547,130.48191990981374,127.63471624313,128.77359008789062,9033100,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,129.6627041821805,131.71069673185758,129.19317915019212,131.20120239257812,7917900,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,130.49189981596655,131.33108763724792,128.86350867624628,130.29209899902344,8261100,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,129.8625272546968,133.63881907526277,129.67271114435843,133.36907958984375,8114200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,135.01744979152025,136.23625453440496,131.83059108848175,133.65878295898438,8702600,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,134.77769521130145,137.81470712621467,134.11833882559628,137.5449676513672,8468600,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,136.6658508293911,137.03548311276188,131.83060080912102,133.5289306640625,10692800,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,133.73870832392595,135.74674686563088,133.1393058924127,134.57789611816406,11783800,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,135.1073838613568,137.96457984339938,134.01844117262422,134.61785888671875,9991800,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,134.28816976724852,135.35712771371638,133.12930374411266,134.77769470214844,5994100,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,134.48797686893818,136.23626069048908,133.55889621223577,135.71678161621094,7037200,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,136.12636380092707,136.775735489697,133.40903009598682,134.71775817871094,5197100,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,133.07937695211984,133.5389173256639,130.17222692761956,130.5618438720703,9438200,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,130.77162024535292,131.37103792275852,126.57574223498793,127.54479217529297,8076600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,127.15518202165256,128.0043545691748,124.94735016630284,126.66566467285156,12027000,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,127.68465657844993,131.94048862864074,127.68465657844993,131.58084106445312,10734400,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,130.5118795999031,133.2991367152239,129.54282966787903,132.6497802734375,6852700,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,132.36007163160076,134.15829416413467,131.3410676843601,131.5308837890625,6467700,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,132.34009636294326,133.5489012567893,131.26115362061017,133.21923828125,5928300,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,133.4889578795212,135.896598121228,133.16927962099064,134.31814575195312,7576700,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,134.09835990635125,136.42607676598254,132.99944779367232,135.8566436767578,6861000,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,136.34615321394955,137.21531039254032,135.47701127918396,136.5559539794922,6734800,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,135.48699121649338,135.52696052463065,132.110316382475,133.48895263671875,7929300,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,131.41099645954853,131.8405826998677,127.444896106806,127.63471221923828,14202400,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,127.4448966568698,129.8625292477317,126.9953410034887,129.7026824951172,8097300,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,130.3120807874396,134.34811207868202,130.3120807874396,133.28915405273438,7324200,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,132.6397930988181,133.1892567475438,128.0542830520202,128.54380798339844,8408400,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,130.0823150819268,130.93147237537082,127.72462120580859,128.30404663085938,6472300,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,131.0014048445749,132.2601636667031,127.43489864947463,131.25115966796875,11868500,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,130.3120851635531,133.48895934808115,128.66369410606887,128.72364807128906,8127300,0.0,0.0,0.0
