Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,58.245710163075586,59.02706803081668,57.8006326578457,57.83030700683594,4149900,0.336,0.0,0.0
2026-03-24 00:00:00-04:00,57.16763986233402,58.80947852498122,57.16763986233402,58.25560760498047,2876800,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,58.79958846243761,59.135868845831595,57.91932610463169,58.54243087768555,2083700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,58.0874613991422,58.67100662911092,57.929212037097926,58.44352340698242,1698700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,58.028119277273895,58.13691642636657,57.11818634479445,57.24676513671875,2026500,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,57.73140323219903,57.988560820731294,57.276436757672904,57.4544677734375,1202200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,58.34462001517141,59.254552919976895,57.87976085517243,58.89849090576172,3401900,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,59.33368098966126,60.00623797768055,59.13586833532026,59.442474365234375,2708100,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,58.47319473967799,59.650177922259076,58.186370361174255,59.5809440612793,1376300,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,59.54138390355718,60.322741830458284,59.34357124481527,60.20405197143555,1212200,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,60.0655821278662,60.48098907389795,59.84798783361326,60.28317642211914,2258000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,61.944796594438394,62.69648014284338,61.73709123516217,62.01403045654297,2284600,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,61.64807645589219,63.13166560986789,61.63818374867345,62.904178619384766,1982500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,62.77560870426013,62.89429478978159,62.07337358026516,62.15250015258789,1219000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,61.84589044609781,62.75582716449401,61.559066053362315,62.676700592041016,3607300,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,62.567902066449335,62.92396408873793,62.073372318373515,62.656917572021484,1498400,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,62.73604414273564,62.93385679655848,62.142609954229684,62.656917572021484,1496600,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,62.518448658521876,62.86462173937596,62.26129485451133,62.4195442199707,2183800,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,63.12177773122559,64.72405685662049,63.12177773122559,63.85367965698242,2344000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,63.50750794837581,64.44711897665017,63.50750794837581,64.1207275390625,1705700,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,64.01193333273557,64.50646309266594,63.28002762793505,63.44816970825195,1632800,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,63.606412091729645,63.784443098140684,62.874510196895336,63.072322845458984,1968400,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,63.23057251589838,63.725102253220925,62.77560606307262,63.626197814941406,2019700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,63.44816896766672,63.58663669515696,62.68659269350776,62.80527877807617,1974500,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,62.815167029158616,63.903134740238755,62.815167029158616,63.6756477355957,1454100,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,63.982259961490826,64.59547200764396,63.72510238469357,63.903133392333984,3579200,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,63.63607927820559,63.922907414693725,62.75582077356699,62.91407012939453,1982600,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,62.49866865729891,63.873464536219316,62.21184426878412,63.48773193359375,1289700,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,63.62619902402455,63.952590467881805,62.89429333877534,63.369041442871094,1416500,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,63.022870776941055,63.43827394424972,62.4195438952154,62.60746383666992,1082900,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,62.69647950060868,63.61630511396142,62.676697858358224,63.37893295288086,987700,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,63.95259121744099,64.48667670974434,63.86357193810698,64.01193237304688,1686600,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,64.08116441434699,64.39766314512038,63.29980652207907,63.40860366821289,1420400,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,63.5470711136962,63.74487998984357,63.20090180747584,63.34926223754883,3587200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,63.537179002812664,63.73499542674273,62.08326413007042,62.23162078857422,6033200,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,62.261295327762866,62.37009247477362,60.955737109558804,62.01403045654297,5652300,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,61.737092943145456,61.855782801147626,61.07442488096514,61.104095458984375,2441200,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,61.57883898994103,62.16238420966014,61.57883898994103,61.69752883911133,2074600,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,61.46015443581444,61.70741930159931,60.5897810518222,61.00518798828125,2916400,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,61.0843134970251,62.01403184837435,61.0546429191608,61.78654861450195,3614500,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,61.61840531987288,61.68763918216449,60.935955631728774,61.30190658569336,1982000,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,61.47004802007362,62.88440337437354,61.08431165465888,62.66680908203125,1643300,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,62.3503095737945,62.90418045945131,61.87556148339047,62.76571273803711,2590100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,62.83494829564268,63.101994811137175,62.647028350500285,62.84484100341797,1014600,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,63.003088794886715,63.75477232961249,63.003088794886715,63.53717803955078,1350200,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,63.61630262064105,63.88334534814983,62.716258684814285,62.904178619384766,2298500,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,62.70637296106733,62.85472962028323,62.17227993278004,62.78549575805664,3058100,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,62.64703064440237,63.171230986810336,62.52834455749093,62.79539108276367,1164600,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,62.35030866306679,62.49866531685969,61.60851407521516,61.84588623046875,1301500,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,61.60851528812668,62.9931962822664,61.598622580568296,62.82505798339844,1593400,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,62.45910861189693,62.478886481587814,61.31179974873553,61.39092254638672,2596200,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,61.96457936555303,63.3690420486418,61.96457936555303,63.24046325683594,1864900,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,63.32947590310108,63.824005632215936,63.09210374598489,63.418495178222656,1950600,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,63.65586775311186,64.14050477796614,63.42838075601911,63.50750732421875,1627000,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,63.92290983810592,65.29770187640854,63.92290983810592,64.37787628173828,2222100,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,64.61525690247711,65.23836165123753,64.34820662020486,64.555908203125,2756400,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,64.89219598601146,65.39661845620924,64.24930578610059,65.26803588867188,1520300,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,65.65376318164763,66.39555776470932,65.45595431120107,66.2076416015625,1485200,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,66.61315275558795,67.04834133029131,65.22846801001573,65.36693572998047,2765200,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,65.8812579570237,66.30655387005936,65.55486649089563,65.74279022216797,1495000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,65.6339874548749,66.17797318524248,64.1701761096562,64.64492797851562,2264700,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,65.1889129170059,65.59442337350632,64.76361704550067,64.99109649658203,1504300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,65.05175331362312,65.8571990358271,65.05175331362312,65.58871459960938,1019900,0.351,0.0,0.0
2026-06-23 00:00:00-04:00,65.54894078894353,66.54331188435754,65.44950519669202,66.46376037597656,1219800,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,66.5333703513114,67.32886263650451,66.44387301218838,67.11009979248047,1571700,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,67.40841107185038,68.29340065587289,67.14987248737062,67.83599090576172,1454100,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,67.9354307439636,68.19396934463788,67.58740238908426,68.03486633300781,1213300,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,67.90560131107092,68.1541940786822,67.4282998592196,67.8260498046875,1861700,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,67.72660948872984,68.01497798940945,67.37858115565054,67.83599090576172,1837000,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,67.87577303562601,69.25794825008236,67.77633744346464,68.98946380615234,5384800,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,69.31760252478814,69.53636536185529,67.72661041854813,68.2337417602539,3645400,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,68.16413549630958,68.87013800020019,68.0945298293471,68.81047058105469,1193600,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,69.00934926231815,69.20822042873299,68.35306075754153,68.36300659179688,1092100,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,67.93542987520385,67.95531395817875,66.53337063877689,66.82173156738281,3448100,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,66.97089126481376,68.29340663270634,66.97089126481376,67.93543243408203,1727600,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,68.22379525801675,68.54199367614972,67.91554267413915,68.36300659179688,1973100,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,68.47239294093752,68.68120995664762,67.95531573269889,68.4326171875,1147800,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,68.41272919322036,69.01929612218235,68.21385043740153,68.39283752441406,827700,0.0,0.0,0.0
