Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-12 00:00:00-04:00,57.69014074514117,57.72993102466347,56.56598280799915,56.655517578125,53035000,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,57.32205383963305,57.71003659605898,56.367018778435074,56.50629425048828,47897100,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,57.749829569312,58.336778901019585,57.690142250984664,58.078125,36204900,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,58.57553779796445,58.754607337505924,58.227345339979664,58.44620895385742,24929100,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,58.07812684805628,58.32683413559252,57.24247021013561,57.262367248535156,37207400,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,56.148153353749976,57.570759278352575,55.96908381114462,57.322052001953125,50957600,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,56.65551860826749,56.71520592612212,55.15332452606124,55.352291107177734,78534200,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,56.59582642427719,57.54091482046437,56.26753479737451,57.01365661621094,61193400,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,55.83975849927756,56.62567060485455,55.7402733121988,56.22774124145508,37191900,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,57.123085021972656,57.47127748347763,56.73510228070092,57.123085021972656,36444000,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,55.969086277172124,56.34712241654788,55.15332667823688,55.18317413330078,42794900,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,55.06379195029588,55.45177850668362,54.715603265684884,54.91456985473633,38596100,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,55.21301792092519,55.25281199778762,54.15849765390317,54.466896057128906,32281500,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,54.65590940737753,56.56598325344672,54.59622209013814,56.49634552001953,64809400,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,56.91417354918511,57.530970341435335,56.725157380898594,56.9340705871582,51176300,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,55.2826524095054,56.735101974888714,55.14337694364287,56.29737854003906,33449800,0.0,0.0,0.0
