Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,77.18000030517578,78.94000244140625,77.15499877929688,78.08999633789062,92300,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,77.55999755859375,77.55999755859375,75.5199966430664,75.58000183105469,83300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,76.5199966430664,77.51000213623047,75.72000122070312,75.98999786376953,50600,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,75.31999969482422,77.19000244140625,75.31999969482422,75.7300033569336,63100,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,73.97000122070312,74.16500091552734,71.92500305175781,72.66000366210938,182900,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,73.31999969482422,74.19999694824219,71.91200256347656,72.44000244140625,234900,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,73.29000091552734,75.0999984741211,72.94999694824219,75.08999633789062,83400,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,75.81999969482422,76.73999786376953,74.69000244140625,76.16999816894531,76300,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,75.04000091552734,77.38999938964844,75.04000091552734,77.16999816894531,39800,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,77.19000244140625,77.58999633789062,76.80000305175781,77.41000366210938,58300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,77.48999786376953,78.66000366210938,76.87999725341797,78.55000305175781,61000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,80.5999984741211,81.0,78.52999877929688,78.80999755859375,108100,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,78.33999633789062,78.33999633789062,73.8550033569336,74.80000305175781,231200,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,75.06999969482422,75.06999969482422,70.81999969482422,71.16999816894531,255600,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,71.18000030517578,74.37000274658203,71.18000030517578,74.27999877929688,387900,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,74.5,75.1500015258789,73.05999755859375,73.4800033569336,144000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,74.37999725341797,76.06999969482422,74.37999725341797,75.94999694824219,214700,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,76.9800033569336,78.11000061035156,76.62000274658203,77.7699966430664,126200,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,78.8499984741211,79.13999938964844,78.0,78.56999969482422,111600,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,78.06999969482422,79.0999984741211,78.06999969482422,79.0,132200,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,79.20999908447266,81.16000366210938,79.20999908447266,80.26000213623047,113000,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,80.73999786376953,81.01000213623047,80.1500015258789,81.01000213623047,131700,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,79.55999755859375,79.55999755859375,76.80999755859375,78.08999633789062,108400,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,78.16000366210938,78.79000091552734,77.12000274658203,78.6500015258789,70000,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,78.5,79.6500015258789,78.31500244140625,79.51000213623047,80600,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,79.38999938964844,80.29000091552734,78.48999786376953,79.20999908447266,94300,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,79.76000213623047,80.66999816894531,79.05000305175781,80.51000213623047,97300,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,80.08999633789062,80.08999633789062,77.8949966430664,79.25,90500,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,80.11000061035156,81.23999786376953,79.62999725341797,80.77999877929688,58200,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,80.75,82.7020034790039,80.75,82.06999969482422,112200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,82.95999908447266,84.04000091552734,82.48500061035156,83.7699966430664,89300,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,83.44000244140625,83.44000244140625,81.55000305175781,83.12000274658203,112300,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,83.73999786376953,85.33999633789062,83.44000244140625,84.70999908447266,182700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,83.87000274658203,85.66999816894531,83.01000213623047,85.62000274658203,134100,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,85.0,85.91999816894531,84.55000305175781,85.3499984741211,132800,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,85.22000122070312,85.32499694824219,83.87999725341797,84.29000091552734,172700,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,83.98999786376953,85.4800033569336,83.61000061035156,85.1500015258789,79500,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,86.08000183105469,88.19999694824219,85.43000030517578,87.5999984741211,173100,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,86.98999786376953,89.08999633789062,86.69999694824219,88.55000305175781,105700,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,88.55000305175781,91.27999877929688,88.55000305175781,91.25,183700,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,91.19000244140625,92.38999938964844,90.7249984741211,91.30000305175781,330100,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,90.94000244140625,92.9800033569336,90.58499908447266,92.94000244140625,146500,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,92.18000030517578,93.05999755859375,91.94999694824219,92.69999694824219,84100,0.0,0.0,0.0
