Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,,,,,0,0.385,0.0,0.0
2026-03-24 00:00:00-04:00,60.047454833984375,60.66924905798393,58.991393719812905,59.02100171357336,51207500,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,59.78097152709961,60.205370340536525,59.47500845357403,59.53422820603184,42680700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,60.718597412109375,61.0541684821911,59.800711948797726,59.8796678544029,54967600,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,61.74504852294922,61.972051921029404,60.46198027248979,60.728463504585015,59553200,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,61.152862548828125,62.633322445191,60.97520706006424,62.30762322579336,49750100,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,60.46198272705078,62.01153427251223,59.257877860742866,61.231824461580366,94766900,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,58.201812744140625,59.8303163192896,57.59975846972035,58.94204266875491,96652900,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,58.47816848754883,60.21523985268675,58.211685242640485,59.741493116740045,60400500,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,58.90256881713867,58.912436893867124,58.12285898043453,58.33999431850517,25474200,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,59.376312255859375,59.97836655786013,59.01113319718839,59.030873114549564,38811700,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,57.29379653930664,57.431972192219035,55.44815761182624,55.9416442379443,88023600,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,56.58317947387695,58.251162947651785,56.36604414930115,57.441845166056495,55088500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,56.19825744628906,56.731223923351855,55.66529473423056,56.425260849851895,42561700,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,56.36604309082031,56.968097377653415,55.91203629796408,56.869397793334116,43100900,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,55.22115707397461,55.7639916378019,54.68819058657864,55.7639916378019,58830100,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,55.033626556396484,55.47776527022675,54.55001177411786,54.87571098759063,39551500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,55.84294891357422,56.13904013886803,55.043499216777136,55.11258704384555,31282600,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,54.30326843261719,54.44144408462064,52.714240904569216,53.701214150312886,90913300,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,54.35261535644531,54.994149460548805,54.08613213312559,54.38222334847948,35150000,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,55.14219665527344,55.23102440196906,54.204571276820616,54.59936209880211,41299800,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,55.803470611572266,56.040342092308755,55.398811714060166,55.62581511851776,40565500,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,56.237735748291016,56.44499922871983,55.73438104367757,56.14890800453521,34707200,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,56.12916946411133,56.17851737518495,55.438287414067766,56.03047364196408,36426700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,56.03047561645508,56.92862118366071,55.892299954577965,56.35617485302192,33070600,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,56.95822525024414,57.29379630523362,56.632526036139026,56.968097091128506,39151300,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,58.26103210449219,58.33999177489506,57.30367057338536,57.52080213698464,40616700,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,58.87295913696289,59.060482709472176,57.18523192436186,57.44184709201074,35896800,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,58.0833740234375,58.82360395796731,57.501059657673885,58.290641266509,35828400,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,58.6163444519043,58.853219703606975,57.46158748299028,57.96494221597742,36883000,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,58.675559997558594,58.98151929301588,58.122853626564975,58.458424679488935,27041400,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,56.257476806640625,57.13588242104539,55.92190574175523,56.5436999606614,57907500,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,55.22115707397461,55.41855248764027,54.41183926644934,55.1421974025066,52909900,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,54.97441101074219,55.497505630655446,54.737535773137516,55.122454739866455,30573500,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,56.425262451171875,56.474614128785305,55.507380734631546,55.527116887671646,31943300,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,56.82004928588867,57.08653251324091,56.39565049029111,56.97796485413398,36814500,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,56.879268646240234,56.958224547319986,56.2179946203023,56.72135307907662,22707200,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,57.313541412353516,57.42210908188857,56.76083498790437,56.89901441777002,23487000,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,58.66569137573242,58.695303134823895,57.71819791490061,57.935333244884525,33565500,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,59.79084014892578,59.90927588245997,57.95506933662737,58.35972821078961,41516600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,60.49159622192383,60.68899164067222,59.514490969871716,60.01784947593035,31111000,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,59.020999908447266,60.89625059934445,58.90256417202346,60.01784500460985,61776800,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,58.3597297668457,59.80070981911246,57.95507088189397,59.69214215839299,45851100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,58.71504211425781,58.83347785371805,58.063639899720094,58.22155547400184,42428900,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,57.09640121459961,58.793996415588225,57.08653313866547,58.10311438506931,38819900,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,56.24760818481445,56.75096289475739,55.744249709867276,56.26734433696543,48329800,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,56.2081298828125,56.9286199361,55.94164664145888,56.80031235359544,46554100,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,55.55672836303711,56.05021501661177,55.26063712389318,55.94164735042465,32389600,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,56.55356979370117,57.05692828916851,56.10943105211363,56.28708654874865,55879400,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,57.20497131347656,57.412234801966385,56.336437524089405,56.445001424009554,23842600,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,57.94519805908203,58.60647208816671,57.25431603757706,57.48132319614634,46312800,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,57.98468017578125,58.261031489264454,57.41223386641829,57.73793685588431,23916300,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,56.91874694824219,58.01428788562714,56.87927087865499,57.905720223002795,28213000,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,57.570152282714844,58.19194272808485,57.21484130535815,57.323408966773165,25717800,0.0,0.0,0.0
