Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-11-20 00:00:00-05:00,,,,,0,0.46,0.0
2025-11-21 00:00:00-05:00,223.73095703125,227.87579673825442,215.23156297726288,218.9269510337885,8596800,0.0,0.0
2025-11-24 00:00:00-05:00,230.62237548828125,232.90951629259638,222.58239975296866,222.58239975296866,8806600,0.0,0.0
2025-11-25 00:00:00-05:00,242.15798950195312,244.31528734329507,232.84959152587072,237.2541019232202,8330300,0.0,0.0
2025-11-26 00:00:00-05:00,249.65863037109375,252.3452820570432,242.5275247993647,242.5275247993647,8791100,0.0,0.0
2025-11-28 00:00:00-05:00,251.935791015625,252.1655002546647,247.54127786290067,250.48760022028054,2916300,0.0,0.0
2025-12-01 00:00:00-05:00,254.43267822265625,255.47137607201583,248.22042476188415,249.91830415937818,6842400,0.0,0.0
2025-12-02 00:00:00-05:00,264.9994812011719,266.71733992132664,255.31158218691613,255.31158218691613,9196800,0.0,0.0
2025-12-03 00:00:00-05:00,268.2953796386719,268.8147209158754,259.3864776341469,264.96951066244696,7999600,0.0,0.0
2025-12-04 00:00:00-05:00,269.1043701171875,272.4202418202492,265.66865277080893,268.00573425417747,6348800,0.0,0.0
2025-12-05 00:00:00-05:00,267.6661682128906,273.2492014221715,267.02695079293767,269.4539470497845,5373400,0.0,0.0
2025-12-08 00:00:00-05:00,267.82598876953125,271.821006447216,266.20801148679953,269.1643160340077,5338100,0.0,0.0
2025-12-09 00:00:00-05:00,266.8072509765625,268.37527213740583,264.40024934194383,265.73857650982154,4062600,0.0,0.0
2025-12-10 00:00:00-05:00,274.8072509765625,275.75607979284314,265.52881460945423,266.43768471779583,6244600,0.0,0.0
2025-12-11 00:00:00-05:00,269.7735290527344,271.6511921506483,262.5025984366954,270.88216225610466,7061200,0.0,0.0
2025-12-12 00:00:00-05:00,258.8871154785156,269.3740365160309,256.80971976971165,266.927106561683,6739300,0.0,0.0
2025-12-15 00:00:00-05:00,260.9445495605469,265.3590573932523,259.4664125642761,263.1018627092406,6406000,0.0,0.0
2025-12-16 00:00:00-05:00,258.517578125,261.2541553522385,254.98199435179063,259.4664069707179,5859700,0.0,0.0
2025-12-17 00:00:00-05:00,247.96075439453125,259.77602054846346,246.6124298845047,257.838434611298,7855400,0.0,0.0
2025-12-18 00:00:00-05:00,253.18423461914062,260.4951239753096,251.91581229296287,258.7672679301175,8741200,0.0,0.0
2025-12-19 00:00:00-05:00,256.0906066894531,260.9944942083426,253.26413004854132,255.39148169200436,25749700,0.0,0.0
2025-12-22 00:00:00-05:00,258.6873779296875,262.5025964409577,257.2791306169586,262.5025964409577,4182000,0.0,0.0
2025-12-23 00:00:00-05:00,259.9058532714844,260.1255804458056,257.55877447295364,257.8384244694022,3791500,0.0,0.0
2025-12-24 00:00:00-05:00,260.4551696777344,261.15430994543993,259.0069636144437,259.9058669527981,1279500,0.0,0.0
2025-12-26 00:00:00-05:00,261.5737609863281,262.6124740557933,259.87589686077985,261.51383816304786,1836000,0.0,0.0
2025-12-29 00:00:00-05:00,262.7223205566406,264.3203336185201,259.6761319695922,260.49511785474544,2601600,0.0,0.0
2025-12-30 00:00:00-05:00,259.64617919921875,264.679909843815,259.45641342732966,263.86092393140575,2185100,0.0,0.0
2025-12-31 00:00:00-05:00,256.6698913574219,261.5038591438082,255.64119075290583,261.1443221789967,3025800,0.0,0.0
2026-01-02 00:00:00-05:00,268.53509521484375,270.8921714882747,264.7698020354987,266.74731627418333,7553200,0.0,0.0
2026-01-05 00:00:00-05:00,283.9658508300781,287.3815737193907,275.77605277435646,275.77605277435646,10398700,0.0,0.0
2026-01-06 00:00:00-05:00,295.64129638671875,297.84853505172265,285.07445788449496,285.07445788449496,7237900,0.0,0.0
2026-01-07 00:00:00-05:00,291.8360290527344,294.8822175844743,289.63875732259964,291.63626599378995,6148400,0.0,0.0
2026-01-08 00:00:00-05:00,281.2891845703125,291.55637787955084,279.10191014583444,290.337896375867,5500700,0.0,0.0
2026-01-09 00:00:00-05:00,300.8048400878906,302.40285320898715,286.14313294692727,288.0407601934197,9427600,0.0,0.0
2026-01-12 00:00:00-05:00,306.8572998046875,309.11449455880427,300.215588973893,301.34418635095136,6612800,0.0,0.0
2026-01-13 00:00:00-05:00,304.490234375,310.2530664921564,302.2130756719405,306.67750884393973,7146500,0.0,0.0
2026-01-14 00:00:00-05:00,301.51397705078125,301.56390257839286,296.6300534595887,301.0944867964964,6545200,0.0,0.0
2026-01-15 00:00:00-05:00,318.6825256347656,330.5876909369159,318.4328370464447,327.67131481431926,11262800,0.0,0.0
2026-01-16 00:00:00-05:00,326.6026916503906,329.7787233812941,319.7712150957891,325.3142899182068,11399300,0.0,0.0
2026-01-20 00:00:00-05:00,317.8336181640625,324.08579987336134,315.3067707951349,315.7062664522829,9387300,0.0,0.0
2026-01-21 00:00:00-05:00,324.8348693847656,328.28058423624884,316.5152586928921,319.0820648008338,7914000,0.0,0.0
2026-01-22 00:00:00-05:00,318.3929138183594,332.61516627903757,317.0645534390726,332.5752075700007,6036100,0.0,0.0
2026-01-23 00:00:00-05:00,321.97845458984375,323.23689491169785,310.68254454525317,318.5826956599347,6201000,0.0,0.0
2026-01-26 00:00:00-05:00,319.06207275390625,321.59891746946545,316.17568838127175,321.59891746946545,4777200,0.0,0.0
2026-01-27 00:00:00-05:00,332.2955627441406,336.05088898345053,322.88731351038354,324.04587225399115,8033000,0.0,0.0
2026-01-28 00:00:00-05:00,336.3305358886719,343.61146381902546,332.5452482719348,341.5040762377287,8470000,0.0,0.0
