Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-25 00:00:00-04:00,340.2517184413915,343.6292587342469,337.90342588612293,339.971923828125,35800,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,334.34602128758763,337.02405977658793,327.66089703650397,328.090576171875,49200,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,325.2126911261409,326.60166166804964,317.8180628765482,318.9172668457031,36800,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,322.77446728048636,322.8443930592627,303.2187306228722,305.8268127441406,88800,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,312.362068874553,326.48177075276647,311.98234107530044,325.8822021484375,53000,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,330.2290300896006,336.71428797222853,330.2290300896006,331.9377746582031,21100,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,321.8851082028812,336.6443575728108,319.23704665738,336.3645324707031,20100,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,337.3837983414709,341.54076844584307,336.7342784335149,339.822021484375,24100,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,338.7228513881446,340.83129830703024,333.4267279226705,340.6214599609375,16700,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,359.14793598846234,361.4762236259337,352.34290401290616,359.0879821777344,45300,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,359.1279625185361,364.733857304,359.1279625185361,364.0243835449219,18500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,367.68172502448283,373.77725287238724,367.68172502448283,370.5995788574219,51600,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,369.90009115302837,380.89207012238285,369.90009115302837,380.5722961425781,53800,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,386.74778759001083,389.0760752028065,382.9305657057152,388.77630615234375,63600,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,389.1060774829538,393.2430428015298,386.37805717833817,392.99322509765625,30700,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,394.10243450324595,403.7453918457031,392.3537105630735,403.7453918457031,47200,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,410.37056197483275,415.6966620392677,407.1129293359248,414.3676452636719,36900,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,413.67813298279117,423.9806123970377,413.67813298279117,423.341064453125,40500,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,429.01693507929525,435.58215179799845,427.7078927223048,430.4359130859375,58800,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,439.2195075126351,441.79761282644046,435.42226007565506,440.508544921875,67700,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,443.3664680981301,455.23781019936825,441.6877004563232,450.6611328125,163700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,473.1047782100631,480.5193505588265,466.49958228418933,478.6407165527344,93600,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,478.52079908796765,479.92977456354413,459.1349518302466,464.2412109375,187800,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,447.4334982971439,455.2677776244455,436.41154271290736,443.7062072753906,148900,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,453.81884819091766,465.40039362587663,453.55905850802037,464.8608093261719,110400,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,474.5537155305256,487.9639436131755,467.0691867019471,487.7341003417969,169600,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,484.44646978833157,499.1757420607968,481.3987060581225,498.0765380859375,152700,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,500.6446745699671,502.79310069649574,491.72116312628737,495.9480895996094,176200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,503.5525356044378,520.1204314138571,500.5946721934628,518.0419311523438,103400,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,524.1874957393178,531.711973218007,511.1769702855728,531.5421142578125,159300,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,534.4899523996012,534.879682636244,517.4423955648157,523.3980712890625,132300,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,535.988923058967,553.7659301757812,535.2694163054406,553.7659301757812,124600,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,557.5831336045943,575.0703735351562,556.7337777756567,575.0703735351562,193400,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,564.2182713201955,565.7771313137522,527.5150747020778,550.5982055664062,287900,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,570.2438685344584,572.8520117697645,556.7337683030458,563.8485717773438,124200,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,561.8400343334226,567.1261551631352,555.1749148541064,564.7778930664062,88500,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,543.3634896897132,558.8321818641416,537.8075465864204,549.1692504882812,132400,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,557.9028816702809,559.8114620752646,521.4294972243429,532.7112426757812,220200,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,519.4109342524176,544.4127085633811,510.85720935218507,535.6990966796875,193900,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,546.1314811351435,563.3988482602068,544.4327086344481,563.208984375,141400,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,560.0013320043664,578.897577318227,560.0013320043664,576.1295776367188,101100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,581.9852374208881,604.9285152751448,581.9852374208881,603.4895629882812,160600,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,624.634234508343,634.666891757953,618.098964198545,631.7689819335938,137800,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,641.3719489935162,642.3412123212923,607.5166519500171,620.966796875,219600,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,623.2952021710852,634.9766810249478,609.5552277745282,630.1202392578125,90800,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,635.7860616179807,635.8060665514643,605.1084351303857,612.6029663085938,154300,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,602.9699779948625,609.3053818225568,589.4798219397505,600.7216186523438,212700,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,616.7699347379265,639.5733032226562,614.9912643112953,639.5733032226562,201900,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,650.8250881290037,657.6601275339642,631.8289396368608,649.2562255859375,161000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,623.544969047147,654.5123608764175,615.880579213324,643.8501586914062,161800,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,621.6163927143418,622.3358384134868,568.7249966879662,571.2631225585938,303600,0.0,0.0,0.0
