Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-17 00:00:00-05:00,85.63999938964844,87.33000183105469,82.30999755859375,84.44999694824219,1688700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,85.8499984741211,88.05999755859375,84.77999877929688,86.77999877929688,1275400,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,89.41000366210938,92.02999877929688,85.13999938964844,87.77999877929688,2632400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,87.23999786376953,89.0,84.38999938964844,85.52999877929688,2135000,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,81.77999877929688,85.9000015258789,81.20999908447266,83.5199966430664,1603300,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,83.63999938964844,88.68000030517578,83.5,88.5999984741211,1343200,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,88.18000030517578,88.86000061035156,85.72000122070312,88.2699966430664,1631900,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,90.80999755859375,95.33000183105469,89.91000366210938,95.01000213623047,2422700,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,101.33000183105469,107.37000274658203,101.02999877929688,107.31999969482422,4263500,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,110.06999969482422,115.77999877929688,108.0,111.94999694824219,5535800,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,113.94000244140625,115.37999725341797,108.79000091552734,115.05999755859375,4430300,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,114.37000274658203,115.86000061035156,111.58999633789062,113.8499984741211,3701800,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,110.73999786376953,111.02999877929688,105.91000366210938,108.43000030517578,3623100,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,112.80999755859375,117.41000366210938,112.02999877929688,113.62000274658203,4078100,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,113.08999633789062,113.5,110.37000274658203,112.0,1332400,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,115.5199966430664,122.7699966430664,115.41000366210938,122.69999694824219,4650700,0.0,0.0,0.0
