Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-01 00:00:00-05:00,,,,,0,3.45,0.0
2025-12-02 00:00:00-05:00,439.5037536621094,440.42887082545275,434.9577047282421,438.66816102835514,1535600,0.0,0.0
2025-12-03 00:00:00-05:00,444.4576416015625,446.11889999416053,436.7482709289559,441.0854294416852,1751500,0.0,0.0
2025-12-04 00:00:00-05:00,445.99951171875,447.1733182316658,443.0948065882653,445.83038959379644,1283700,0.0,0.0
2025-12-05 00:00:00-05:00,449.829345703125,450.4460904850245,444.0696913796632,445.4325042733939,1290500,0.0,0.0
2025-12-08 00:00:00-05:00,462.94024658203125,463.11929564480766,449.11312351182636,451.1225227173589,1390700,0.0,0.0
2025-12-09 00:00:00-05:00,464.44232177734375,470.3312688985314,462.56221561963446,463.8355039451011,1102300,0.0,0.0
2025-12-10 00:00:00-05:00,465.48681640625,470.5998540541736,453.49004365733356,462.77111756419794,2313600,0.0,0.0
2025-12-11 00:00:00-05:00,472.39044189453125,477.1851802840418,467.82450865654306,467.82450865654306,1294000,0.0,0.0
2025-12-12 00:00:00-05:00,477.7322692871094,478.3191725445202,468.32187223292686,473.1663361970104,1384300,0.0,0.0
2025-12-15 00:00:00-05:00,481.88043212890625,482.2285729610589,474.73805034614423,476.478875937264,1002300,0.0,0.0
2025-12-16 00:00:00-05:00,474.5589904785156,477.2746892675511,471.3757544699229,477.0956098533463,1262400,0.0,0.0
2025-12-17 00:00:00-05:00,472.3009033203125,474.389900059541,459.826636261572,468.5307640437002,1989200,0.0,0.0
2025-12-18 00:00:00-05:00,467.67529296875,473.7035208270499,466.54125487778816,469.9333815039254,1363900,0.0,0.0
2025-12-19 00:00:00-05:00,471.6443786621094,473.2260394453049,462.4428717806733,463.895209231564,2826500,0.0,0.0
2025-12-22 00:00:00-05:00,481.0348815917969,482.477261722351,472.4700039083498,472.4700039083498,1120600,0.0,0.0
2025-12-23 00:00:00-05:00,480.02020263671875,482.4076448390085,478.4783407088629,481.46261310413644,864000,0.0,0.0
2025-12-24 00:00:00-05:00,483.20343017578125,488.60495583047367,481.91025763692556,482.4573620900749,581600,0.0,0.0
2025-12-26 00:00:00-05:00,480.4977111816406,484.50658266873376,478.657403745958,482.65634830127055,605700,0.0,0.0
2025-12-29 00:00:00-05:00,486.30706787109375,486.86412961236385,480.756334678585,481.2934818420746,933400,0.0,0.0
2025-12-30 00:00:00-05:00,485.441650390625,489.12226521080265,485.3819673704136,486.7746217713279,996400,0.0,0.0
2025-12-31 00:00:00-05:00,481.1343688964844,487.1128407725831,480.985130986804,486.4364129647113,669900,0.0,0.0
2026-01-02 00:00:00-05:00,494.464111328125,494.5536358590405,474.0417413351771,480.7165555725415,1126100,0.0,0.0
2026-01-05 00:00:00-05:00,508.8880920410156,513.1754943572038,500.36301313967334,501.2881303115456,1982600,0.0,0.0
2026-01-06 00:00:00-05:00,519.3031616210938,535.9056660270534,514.349288908116,514.349288908116,2813100,0.0,0.0
2026-01-07 00:00:00-05:00,494.26513671875,529.5889840111414,493.39970258151675,522.5560414486038,4084900,0.0,0.0
2026-01-08 00:00:00-05:00,515.7220458984375,540.0239626963445,510.3205203240603,529.101545512866,4108800,0.0,0.0
2026-01-09 00:00:00-05:00,540.07373046875,543.2072409121331,523.1230843514271,523.1230843514271,2647700,0.0,0.0
2026-01-12 00:00:00-05:00,548.35009765625,551.3642419314798,537.4774058027463,546.0820821981641,2970000,0.0,0.0
2026-01-13 00:00:00-05:00,555.3731079101562,560.3468954800397,547.9522557136054,557.0841224060899,2013000,0.0,0.0
2026-01-14 00:00:00-05:00,569.6976318359375,575.0096028802425,553.2045355018156,554.0699696687549,2643100,0.0,0.0
2026-01-15 00:00:00-05:00,574.8604125976562,576.5614090245545,556.7955828260714,565.6787598043354,1763400,0.0,0.0
2026-01-16 00:00:00-05:00,579.3765869140625,579.8739656498761,574.3928422667814,575.1787395270807,2375700,0.0,0.0
2026-01-20 00:00:00-05:00,573.0399780273438,583.7733891267244,570.383992618439,576.9593248350023,1521900,0.0,0.0
2026-01-21 00:00:00-05:00,583.1566772460938,585.8823031164854,573.0400103421014,573.0400103421014,1817700,0.0,0.0
2026-01-22 00:00:00-05:00,590.79638671875,592.8257308304658,579.4462306157027,582.1121733694523,1493600,0.0,0.0
2026-01-23 00:00:00-05:00,587.7225952148438,593.104206225186,582.9378143796164,591.5225759035436,1271700,0.0,0.0
2026-01-26 00:00:00-05:00,578.610595703125,587.3048268777408,572.6122398095227,586.9068996088843,1460500,0.0,0.0
2026-01-27 00:00:00-05:00,591.8309936523438,592.7461535627389,570.8117625756291,576.9593567113177,1710700,0.0,0.0
2026-01-28 00:00:00-05:00,594.1387939453125,596.1780345485374,579.943585887612,589.7917088019625,1324000,0.0,0.0
2026-01-29 00:00:00-05:00,619.2464599609375,642.2850154179671,604.3748241794302,606.0460093827485,3931900,0.0,0.0
2026-01-30 00:00:00-05:00,630.8950805664062,637.8285720018749,612.2832063613541,617.7444153916924,2099600,0.0,0.0
2026-02-02 00:00:00-05:00,632.665771484375,637.6196444171404,611.9549129999612,616.7496514470322,1967800,0.0,0.0
2026-02-03 00:00:00-05:00,624.9663696289062,643.200291982406,615.207800780079,636.6448132067385,2300700,0.0,0.0
2026-02-04 00:00:00-05:00,599.6000366210938,628.7364617542993,593.1042410439029,627.5129294658973,2654800,0.0,0.0
2026-02-05 00:00:00-05:00,605.986328125,610.7810662566798,591.8806749555773,599.570130513959,1684400,0.0,0.0
2026-02-06 00:00:00-05:00,620.3108520507812,620.8181880519339,607.995750272682,611.3679925149057,1095800,0.0,0.0
2026-02-09 00:00:00-05:00,634.9437255859375,635.6201533817585,621.7333779163436,622.0019818629113,1589800,0.0,0.0
2026-02-10 00:00:00-05:00,626.259521484375,634.9437349225366,623.2255232901362,634.1280264968577,1211600,0.0,0.0
2026-02-11 00:00:00-05:00,625.404052734375,630.268431483673,618.4208356517062,627.9207576388553,1024600,0.0,0.0
2026-02-12 00:00:00-05:00,634.0882568359375,640.8725101743614,626.697216002868,626.697216002868,1745600,0.0,0.0
2026-02-13 00:00:00-05:00,649.1588745117188,652.8991724731719,635.6500504916305,635.6500504916305,1490800,0.0,0.0
2026-02-17 00:00:00-05:00,646.174560546875,652.7797038629143,638.6342820852453,649.5766140212854,1169600,0.0,0.0
2026-02-18 00:00:00-05:00,646.4033813476562,657.0870673931527,643.7971215036598,653.7247821198723,1350300,0.0,0.0
2026-02-19 00:00:00-05:00,663.0158081054688,666.2388125795551,652.0635186948838,653.0582761604747,1370300,0.0,0.0
2026-02-20 00:00:00-05:00,654.80908203125,664.7466997473883,645.0106842216534,663.274478075421,1447700,0.0,0.0
2026-02-23 00:00:00-05:00,657.1566772460938,659.7928088367784,650.2630152409824,652.1828898788984,1196100,0.0,0.0
2026-02-24 00:00:00-05:00,660.9467163085938,665.5922168183686,649.1489069682675,654.8388907066395,1361500,0.0,0.0
2026-02-25 00:00:00-05:00,644.10546875,660.0713141721188,630.7160112023814,658.9671479401901,1664400,0.0,0.0
2026-02-26 00:00:00-05:00,638.2662353515625,644.1054567976724,634.6851327735845,643.0709308944109,1269200,0.0,0.0
2026-02-27 00:00:00-05:00,654.6300048828125,658.9969439793773,643.707526708955,644.6923875930061,2599900,0.0,0.0
2026-03-02 00:00:00-05:00,676.7000122070312,692.0,664.010009765625,685.5,3246500,3.45,0.0
2026-03-03 00:00:00-05:00,667.8200073242188,686.469970703125,657.5599975585938,682.0,2142100,0.0,0.0
2026-03-04 00:00:00-05:00,664.47998046875,671.0,652.5399780273438,670.0,1650900,0.0,0.0
2026-03-05 00:00:00-05:00,655.0,663.0,647.22998046875,662.0999755859375,1720100,0.0,0.0
2026-03-06 00:00:00-05:00,671.77001953125,672.8599853515625,656.4000244140625,661.6500244140625,1895100,0.0,0.0
2026-03-09 00:00:00-04:00,664.1500244140625,676.0800170898438,657.3499755859375,675.5800170898438,2369700,0.0,0.0
2026-03-10 00:00:00-04:00,651.219970703125,659.8900146484375,646.2000122070312,657.9500122070312,1653000,0.0,0.0
2026-03-11 00:00:00-04:00,649.469970703125,657.0,644.1300048828125,645.3200073242188,1364000,0.0,0.0
2026-03-12 00:00:00-04:00,652.8300170898438,661.0,646.6300048828125,651.9500122070312,1411200,0.0,0.0
2026-03-13 00:00:00-04:00,646.0,660.0,640.5,652.6699829101562,1071300,0.0,0.0
2026-03-16 00:00:00-04:00,645.2000122070312,651.5499877929688,639.0,645.22998046875,1181000,0.0,0.0
2026-03-17 00:00:00-04:00,636.3300170898438,645.0,632.7899780273438,644.9600219726562,1388800,0.0,0.0
2026-03-18 00:00:00-04:00,642.280029296875,645.8499755859375,636.4500122070312,641.1099853515625,1026200,0.0,0.0
2026-03-19 00:00:00-04:00,637.510009765625,640.0,623.75,639.0599975585938,1540800,0.0,0.0
2026-03-20 00:00:00-04:00,627.4299926757812,638.510009765625,622.3699951171875,635.8599853515625,6511300,0.0,0.0
2026-03-23 00:00:00-04:00,616.25,629.6599731445312,610.6300048828125,629.0700073242188,1386600,0.0,0.0
2026-03-24 00:00:00-04:00,610.1699829101562,615.2999877929688,605.0,612.9500122070312,1078200,0.0,0.0
2026-03-25 00:00:00-04:00,624.2000122070312,626.9299926757812,612.4199829101562,612.5,1190300,0.0,0.0
2026-03-26 00:00:00-04:00,627.3300170898438,632.9199829101562,619.7999877929688,619.7999877929688,1262400,0.0,0.0
2026-03-27 00:00:00-04:00,615.8400268554688,631.4500122070312,613.6599731445312,625.7000122070312,1061100,0.0,0.0
2026-03-30 00:00:00-04:00,598.5700073242188,623.3200073242188,593.8800048828125,621.030029296875,1849300,0.0,0.0
2026-03-31 00:00:00-04:00,604.3900146484375,610.0,598.7000122070312,604.5,1327800,0.0,0.0
2026-04-01 00:00:00-04:00,617.6400146484375,619.0999755859375,606.1099853515625,608.8200073242188,1118100,0.0,0.0
2026-04-02 00:00:00-04:00,622.7899780273438,626.510009765625,616.010009765625,616.7000122070312,1116800,0.0,0.0
2026-04-06 00:00:00-04:00,637.9000244140625,637.9199829101562,621.3699951171875,623.1099853515625,1128800,0.0,0.0
2026-04-07 00:00:00-04:00,627.7000122070312,636.7999877929688,625.8200073242188,635.5999755859375,732100,0.0,0.0
2026-04-08 00:00:00-04:00,628.5,630.6699829101562,605.5,612.27001953125,1283400,0.0,0.0
2026-04-09 00:00:00-04:00,623.8699951171875,636.8800048828125,623.0900268554688,627.989990234375,911100,0.0,0.0
2026-04-10 00:00:00-04:00,613.719970703125,621.7000122070312,607.1599731445312,619.280029296875,874000,0.0,0.0
2026-04-13 00:00:00-04:00,619.6900024414062,622.510009765625,615.010009765625,617.8699951171875,678700,0.0,0.0
2026-04-14 00:00:00-04:00,611.5800170898438,617.0,609.0599975585938,617.0,905700,0.0,0.0
2026-04-15 00:00:00-04:00,611.0999755859375,615.5900268554688,607.3400268554688,611.0,879300,0.0,0.0
2026-04-16 00:00:00-04:00,607.489990234375,613.0,601.4099731445312,610.7100219726562,853500,0.0,0.0
2026-04-17 00:00:00-04:00,592.1900024414062,609.3800048828125,588.4099731445312,604.3300170898438,1701600,0.0,0.0
2026-04-20 00:00:00-04:00,581.280029296875,598.0,578.22998046875,593.5999755859375,1722000,0.0,0.0
2026-04-21 00:00:00-04:00,571.9500122070312,580.97998046875,568.8400268554688,580.2899780273438,1603500,0.0,0.0
2026-04-22 00:00:00-04:00,555.4299926757812,576.0700073242188,550.1900024414062,575.8800048828125,2289000,0.0,0.0
2026-04-23 00:00:00-04:00,529.7899780273438,538.8099975585938,522.260009765625,533.9099731445312,3212500,0.0,0.0
2026-04-24 00:00:00-04:00,513.4500122070312,526.7999877929688,503.6000061035156,525.0,3089200,0.0,0.0
2026-04-27 00:00:00-04:00,513.3499755859375,527.6599731445312,511.9100036621094,514.0499877929688,2111400,0.0,0.0
2026-04-28 00:00:00-04:00,512.2899780273438,518.6799926757812,507.55999755859375,518.4400024414062,1456100,0.0,0.0
2026-04-29 00:00:00-04:00,509.80999755859375,516.0,501.95001220703125,513.969970703125,1619200,0.0,0.0
2026-04-30 00:00:00-04:00,517.969970703125,518.22998046875,507.8999938964844,511.0799865722656,1588400,0.0,0.0
2026-05-01 00:00:00-04:00,512.77001953125,519.5800170898438,512.1199951171875,517.9500122070312,1403300,0.0,0.0
2026-05-04 00:00:00-04:00,518.1500244140625,524.5,512.0,513.4099731445312,1370900,0.0,0.0
2026-05-05 00:00:00-04:00,508.92999267578125,520.0,507.489990234375,520.0,1365200,0.0,0.0
2026-05-06 00:00:00-04:00,514.260009765625,514.469970703125,500.30999755859375,508.95001220703125,1590400,0.0,0.0
2026-05-07 00:00:00-04:00,512.4099731445312,515.5,503.0299987792969,515.030029296875,2056300,0.0,0.0
2026-05-08 00:00:00-04:00,506.510009765625,512.0,504.5,508.5899963378906,1293800,0.0,0.0
2026-05-11 00:00:00-04:00,512.25,515.6300048828125,502.45001220703125,505.0,1363600,0.0,0.0
2026-05-12 00:00:00-04:00,521.0,522.510009765625,512.5,512.5,1163000,0.0,0.0
2026-05-13 00:00:00-04:00,519.9400024414062,520.8699951171875,510.7900085449219,517.469970703125,824600,0.0,0.0
2026-05-14 00:00:00-04:00,520.4099731445312,521.4299926757812,515.25,520.739990234375,856600,0.0,0.0
2026-05-15 00:00:00-04:00,516.010009765625,524.9299926757812,514.72998046875,521.3599853515625,1299200,0.0,0.0
2026-05-18 00:00:00-04:00,528.3099975585938,528.3900146484375,512.760009765625,517.8099975585938,1382800,0.0,0.0
2026-05-19 00:00:00-04:00,526.6300048828125,530.260009765625,523.47998046875,527.510009765625,1107600,0.0,0.0
2026-05-20 00:00:00-04:00,522.5900268554688,526.8499755859375,517.0,526.6300048828125,1018900,0.0,0.0
2026-05-21 00:00:00-04:00,522.7899780273438,529.47998046875,517.02001953125,523.239990234375,1639700,0.0,0.0
2026-05-22 00:00:00-04:00,533.239990234375,534.27001953125,524.0,524.8599853515625,1050600,0.0,0.0
2026-05-26 00:00:00-04:00,532.9000244140625,536.02001953125,529.0,536.0,1346600,0.0,0.0
2026-05-27 00:00:00-04:00,531.1400146484375,533.5700073242188,524.25,531.97998046875,1044900,0.0,0.0
2026-05-28 00:00:00-04:00,537.2100219726562,541.2100219726562,531.1400146484375,534.1599731445312,1137600,0.0,0.0
2026-05-29 00:00:00-04:00,530.4500122070312,537.25,527.9500122070312,536.239990234375,2246900,0.0,0.0
2026-06-01 00:00:00-04:00,516.5,525.989990234375,515.880126953125,523.97998046875,1007695,0.0,0.0
