Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-08 00:00:00-05:00,,,,,0,0.825472,0.0
2025-12-09 00:00:00-05:00,147.50137329101562,149.4543092031751,147.2670300787309,148.34504524393827,1900114,0.0,0.0
2025-12-10 00:00:00-05:00,154.9850311279297,155.99275548361257,147.52481727759826,147.97790205914723,3546845,0.0,0.0
2025-12-11 00:00:00-05:00,156.57081604003906,156.63331362792988,154.58663133918517,155.25063409612125,2102107,0.0,0.0
2025-12-12 00:00:00-05:00,156.93016052246094,158.38314610658972,154.98503294800298,156.60207091622743,3172495,0.0,0.0
2025-12-15 00:00:00-05:00,156.3052215576172,158.140986007682,155.070977487372,156.930167163329,4720646,0.0,0.0
2025-12-16 00:00:00-05:00,153.4148712158203,156.86765829234116,152.42277885620555,156.40676511080326,3025706,0.0,0.0
2025-12-17 00:00:00-05:00,152.61026000976562,155.04752955916086,152.29780238406383,153.13365079194855,4210702,0.0,0.0
2025-12-18 00:00:00-05:00,152.09469604492188,153.87577126206114,151.75878286338002,152.40716883925253,4222277,0.0,0.0
2025-12-19 00:00:00-05:00,152.78993225097656,153.73515904102322,151.61817064539483,151.78222303172032,6338376,0.0,0.0
2025-12-22 00:00:00-05:00,153.68829345703125,154.75069185924502,153.01648225675024,153.17271107274013,1923391,0.0,0.0
2025-12-23 00:00:00-05:00,152.85243225097656,153.39143986888604,152.188429448762,153.39143986888604,1323389,0.0,0.0
2025-12-24 00:00:00-05:00,153.20396423339844,153.66485744805,152.5243446053459,153.11021784395865,544670,0.0,0.0
2025-12-26 00:00:00-05:00,153.36801147460938,154.07887987527215,152.22749867020167,153.17271029365733,1292606,0.0,0.0
2025-12-29 00:00:00-05:00,152.4540252685547,153.49298322231064,151.98532368627028,153.27425682804173,1542046,0.0,0.0
2025-12-30 00:00:00-05:00,152.82901000976562,153.25083086013663,151.98533798510638,152.18062401194865,974352,0.0,0.0
2025-12-31 00:00:00-05:00,151.60255432128906,153.14146274655545,151.5791139340355,152.74306713499365,999919,0.0,0.0
2026-01-02 00:00:00-05:00,152.28216552734375,152.94616828460468,150.36047841344046,151.7744067398863,1734754,0.0,0.0
2026-01-05 00:00:00-05:00,155.42250061035156,156.85204580478938,151.23540465865662,151.64160867100412,2942518,0.0,0.0
