Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18 00:00:00-04:00,172.9796471899113,173.13789406233346,170.3488646193417,170.35874938964844,509800,0.0,0.0
2025-08-19 00:00:00-04:00,171.43675484849527,174.07743692537235,170.7642283680548,173.36534118652344,600000,0.0,0.0
2025-08-20 00:00:00-04:00,173.7411864386794,175.21483205193607,172.78183558373235,173.76097106933594,537100,0.0,0.0
2025-08-21 00:00:00-04:00,172.870839535505,174.29503108273832,172.75216193698594,173.94888305664062,364300,0.0,0.0
2025-08-22 00:00:00-04:00,174.90822285594268,178.60714862816016,174.90822285594268,176.54010009765625,728200,0.0,0.0
2025-08-25 00:00:00-04:00,176.20386107354477,176.4511161496725,173.53350926961605,173.84010314941406,399300,0.0,0.0
2025-08-26 00:00:00-04:00,173.73131195602525,173.7609813581411,170.5664499698968,171.31809997558594,688300,0.0,0.0
2025-08-27 00:00:00-04:00,171.0015876201551,172.13896991206664,170.30927649404632,171.35763549804688,630600,0.0,0.0
2025-08-28 00:00:00-04:00,172.09940591129387,172.85107094939434,168.44993391545538,169.2015838623047,452300,0.0,0.0
2025-08-29 00:00:00-04:00,169.448841191766,170.86313290503395,168.98400046710768,169.76531982421875,486900,0.0,0.0
2025-09-02 00:00:00-04:00,168.51916298830733,168.86532611886977,166.8773857202854,167.45101928710938,478500,0.0,0.0
2025-09-03 00:00:00-04:00,166.73493888884047,167.2819399539293,164.82542031430685,165.88958740234375,526800,0.94,0.0
2025-09-04 00:00:00-04:00,165.79013126197611,166.7150631178235,164.80554449587038,166.1183319091797,940000,0.0,0.0
2025-09-05 00:00:00-04:00,166.33712372820725,168.50521766804587,165.60115729905337,167.1427001953125,636800,0.0,0.0
2025-09-08 00:00:00-04:00,166.6156013422734,167.550473145409,164.45744726560102,167.46096801757812,858800,0.0,0.0
2025-09-09 00:00:00-04:00,167.54054005637113,168.0576909331483,165.4718910227459,165.9691619873047,441700,0.0,0.0
2025-09-10 00:00:00-04:00,165.08401937699708,166.3371367376684,163.40324109787488,163.8308868408203,533300,0.0,0.0
2025-09-11 00:00:00-04:00,163.99994846575942,167.93834095233504,163.43306749052397,167.63003540039062,481200,0.0,0.0
2025-09-12 00:00:00-04:00,166.8642285832393,167.36149950288788,164.69613465781345,164.745849609375,356000,0.0,0.0
2025-09-15 00:00:00-04:00,165.14368835417497,165.84980461696722,163.00541412730593,163.9502410888672,685700,0.0,0.0
2025-09-16 00:00:00-04:00,163.7015999220379,165.7006236425876,163.6817048352475,165.32269287109375,656800,0.0,0.0
2025-09-17 00:00:00-04:00,165.7602870246483,168.54500721801386,163.47283775240143,164.03973388671875,723600,0.0,0.0
2025-09-18 00:00:00-04:00,163.9303453703435,166.2376747176559,163.84084024027865,164.13919067382812,970500,0.0,0.0
2025-09-19 00:00:00-04:00,164.88509589863355,165.0840164202137,163.0750375211945,163.48280334472656,1316700,0.0,0.0
2025-09-22 00:00:00-04:00,163.8010474652274,163.99995280960465,161.84179871332637,162.30923461914062,591700,0.0,0.0
2025-09-23 00:00:00-04:00,162.34902369487395,163.86071644231689,162.0307630056197,162.4285888671875,647600,0.0,0.0
2025-09-24 00:00:00-04:00,162.18988606233037,163.27393303231986,160.39970770447817,161.33457946777344,481800,0.0,0.0
2025-09-25 00:00:00-04:00,160.1013491633769,161.74235238677312,157.6448294816454,157.84375,458200,0.0,0.0
2025-09-26 00:00:00-04:00,158.36089649022895,160.15107487753022,158.1420960664752,159.8726043701172,403400,0.0,0.0
2025-09-29 00:00:00-04:00,160.25053447273703,160.33009964245593,158.94768706653662,159.54440307617188,449200,0.0,0.0
