Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-18 00:00:00-04:00,82.96413023711975,82.98387793450674,81.57168023731658,81.6111831665039,19412700,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,81.59143332296739,81.9666998387561,80.81126744446892,80.94952392578125,18581300,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,81.08777576377604,81.28528285879435,80.05084467889813,80.27798461914062,20895800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,81.21646947567443,81.26612796659394,80.42198665871584,80.62060546875,21027400,0.455,0.0,0.0
2026-03-24 00:00:00-04:00,80.2432250036858,81.46474505555096,80.07439068421952,80.55108642578125,14830000,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,80.86888318508385,81.0675019961382,79.9552245313186,80.94833374023438,17648200,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,80.91854027656385,81.66337217036688,80.51136187107704,80.58087921142578,14148400,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,80.7099809997244,81.75274868592506,80.43191163722338,81.21646881103516,25942100,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,81.34558028093791,82.04075370791685,81.06750333332424,81.31578063964844,15855700,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,81.43495894896394,81.70309511414041,80.5908175971745,81.41510009765625,19522700,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,81.15688452310785,81.30585241753025,80.36239413740293,80.89867401123047,29643400,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,81.14695414713489,81.41509788183579,80.60074861758265,81.32571411132812,20709800,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,81.29592550728486,82.12020802041985,81.04764818960487,82.09041595458984,9796700,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,81.89178602618996,81.97123658286196,80.54115687005444,80.70005798339844,13331200,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,80.69012358365883,82.22944589506051,80.41205421621589,82.20957946777344,12645900,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,81.67330059916218,83.06365503049135,81.49454063546524,82.87496185302734,11716200,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,82.80544113275653,82.83524077284227,81.5739878646419,81.80240631103516,12097000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,81.57399080103262,81.70309227209756,80.51136423771057,80.9880599975586,9981200,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,80.50142907531081,81.18667684574783,80.15384237176372,80.90860748291016,11577400,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,80.67026865904033,80.75964485571565,79.90557028453594,80.50143432617188,10893700,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,80.431910759668,81.23633435163708,80.31274250665169,80.86888122558594,13279000,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,80.7596407730474,81.971235223323,80.59081402553608,81.89178466796875,12251700,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,81.98116673240467,82.37840434727272,81.51440420043072,81.822265625,9430800,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,81.77260898899087,81.8818516086033,81.17674497635528,81.27605438232422,8710400,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,81.52433065548358,81.94144227819751,81.28598656880555,81.54419708251953,9138500,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,81.79247719725785,83.08352223343167,81.79247719725785,82.9047622680664,12354400,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,83.18283320334882,83.28214261334472,82.37840955569072,82.65648651123047,10852700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,82.5273786909053,82.76572279381746,81.70309617967364,81.77261352539062,11125800,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,83.02392840881367,83.07358690002343,82.05068562640702,82.50751495361328,10170400,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,82.18972401295974,82.66641221203562,81.9017214199745,82.34861755371094,12096900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,82.71606637125355,83.858143469297,82.60682375285154,83.72903442382812,15360200,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,84.13621708690737,84.47387059589396,83.16296668562298,83.59000396728516,13320000,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,82.96434783935547,83.7687639090674,82.56710262310455,82.96434783935547,12599100,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,82.90476107737418,83.87800387063439,82.69620147342494,83.48075866699219,10891500,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,83.75882478370771,83.92765910305383,83.26227019264427,83.65951538085938,11529800,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,83.3516552911096,83.71910842202502,82.57703132896205,83.40131378173828,10116900,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,83.94752416305823,84.21566790508908,83.58007858765478,83.59993743896484,10323400,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,83.50062359256565,83.70917561594177,82.25923708902543,82.79551696777344,11062700,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,83.13317358832916,84.4341442684144,82.63661896822673,83.85814666748047,16105000,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,83.61979416714371,84.672495103584,83.56021003790407,84.13621520996094,10463200,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,84.36462479749113,84.67249380643108,84.20573126301227,84.39442443847656,6627600,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,84.94062928361734,85.00021341146918,83.92766122602619,84.0567626953125,12229600,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,84.16600547469,85.34780785815067,84.096488133123,85.3080825805664,11634800,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,85.22863659905781,86.10257002234412,84.57318842579865,85.49677276611328,12233000,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,84.9902862837065,85.47690766521089,84.22558796452061,84.93069458007812,14035000,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,83.97731265587977,84.1858646814636,82.86503518609932,84.07662963867188,13185200,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,84.13621716589478,84.53346238264547,83.85814778721598,84.21566772460938,7889900,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,84.2057288604912,84.30503826380979,82.95440916357595,83.05371856689453,9475800,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,83.44103082528272,84.57318227276619,83.32186257162687,83.99717712402344,12224200,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,84.27525047084896,84.36462666531797,83.78862906615477,83.84821319580078,6414300,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,83.39138509385054,83.52048656894077,82.27910000407297,82.33869171142578,13011100,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,81.94144798061751,82.07054945804789,81.11716546816656,81.46475219726562,20246700,0.0,0.0,0.0
