Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11 00:00:00-05:00,108.67602351985046,108.79330557661278,108.28506593121924,108.33393096923828,41927200,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,107.80615028596095,107.91366381273342,107.61066775687647,107.67908477783203,39040100,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,108.030947935368,108.10914094849434,107.72795933062366,107.80615234375,22151200,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,107.68884666484145,108.08957274741479,107.63020564224415,108.05048370361328,31692600,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,107.9332046508789,108.07981467846099,107.8550116419157,107.9332046508789,22248000,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,108.34370422363281,108.43167322087888,108.13845317258611,108.34370422363281,31844300,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,108.21221427990173,108.27108686549008,108.03558903679567,108.06502532958984,28594900,0.436,0.0,0.0
2025-12-22 00:00:00-05:00,108.11409733903241,108.14353363360466,107.94728667889532,108.04541015625,17335000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,107.84915818911905,108.20240119391018,107.7902781163696,108.1533432006836,16137300,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,108.35940310713974,108.57527923583984,108.27108674251652,108.57527923583984,6400600,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,108.67339826501609,108.72246374183905,108.39864956202514,108.56546020507812,10589300,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,108.6145306419833,108.71265411376953,108.51639968385605,108.71265411376953,18943900,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,108.49677427517972,108.68321410563901,108.40846539949317,108.58509063720703,21486400,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,108.45753030779677,108.55565378248691,108.12390899658203,108.12390899658203,19124600,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,108.25146321727604,108.32996498754152,107.9767145076877,108.09446716308594,25676200,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,108.23184809524564,108.43790963995947,108.10428083922662,108.3986587524414,27771000,0.0,0.0,0.0
