Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-12 00:00:00-04:00,395.4599914550781,396.05999755859375,386.739990234375,388.1300048828125,9845200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,392.32000732421875,396.3299865722656,386.07000732421875,387.3299865722656,7636100,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,395.1400146484375,399.4800109863281,392.6400146484375,393.9200134277344,10317600,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,397.1600036621094,397.6099853515625,393.2200012207031,396.8800048828125,6646300,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,396.9599914550781,399.69000244140625,393.4700012207031,393.6700134277344,8372400,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,384.0,397.5299987792969,381.44000244140625,394.9200134277344,12674800,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,394.1099853515625,395.7300109863281,380.8699951171875,384.739990234375,12846800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,393.3599853515625,399.2799987792969,389.44000244140625,391.3599853515625,12742300,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,388.0299987792969,396.8800048828125,387.6199951171875,394.5899963378906,6177200,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,398.3599853515625,402.5,395.739990234375,399.0199890136719,7388700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,391.9200134277344,392.67999267578125,380.29998779296875,380.8399963378906,14806200,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,377.7900085449219,381.30999755859375,373.010009765625,374.25,11811400,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,377.6199951171875,379.239990234375,359.8599853515625,362.5299987792969,12198200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,368.739990234375,383.5,368.1000061035156,383.3999938964844,13834900,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,388.260009765625,396.6300048828125,386.3800048828125,391.9700012207031,10805400,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,378.07000732421875,393.5,378.0,392.32000732421875,8505800,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,393.75,397.1000061035156,391.8999938964844,395.9800109863281,4186100,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,394.7099914550781,400.0899963378906,389.6400146484375,399.8999938964844,6672500,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,423.1600036621094,424.989990234375,414.989990234375,422.9200134277344,10184300,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,423.1700134277344,430.6499938964844,422.6300048828125,430.30999755859375,6018200,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,434.45001220703125,441.5400085449219,434.45001220703125,436.8800048828125,11224200,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,434.75,443.6400146484375,433.6000061035156,443.3399963378906,6549800,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,448.0,452.1000061035156,444.239990234375,452.0,6932400,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,450.70001220703125,453.3299865722656,435.1499938964844,453.0,9155700,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,450.7300109863281,457.0899963378906,447.7699890136719,454.79998779296875,6450700,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,462.79998779296875,464.5799865722656,459.5,464.1600036621094,7184600,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,464.6400146484375,465.739990234375,458.6499938964844,463.9599914550781,3935100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,466.2900085449219,468.42999267578125,462.239990234375,464.6600036621094,5598600,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,471.04998779296875,477.4200134277344,467.1700134277344,476.8299865722656,7835200,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,480.3999938964844,488.0799865722656,475.19000244140625,481.8500061035156,10619700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,499.510009765625,509.5899963378906,495.4599914550781,506.44000244140625,12614300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,509.19000244140625,510.1000061035156,497.75,506.260009765625,9040200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,488.19000244140625,496.6600036621094,483.2900085449219,491.2099914550781,12664800,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,496.3500061035156,499.5799865722656,492.3399963378906,499.5799865722656,6007900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,504.7099914550781,507.7900085449219,495.0199890136719,506.7200012207031,8401600,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,504.2099914550781,511.989990234375,502.25,509.82000732421875,5308300,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,512.469970703125,513.1500244140625,501.1499938964844,506.7900085449219,6867500,0.0,0.0,0.0
