Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-05-15 00:00:00-04:00,707.4146118164062,713.6013711212843,704.0418318990444,708.6220472937023,51792700,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,704.3711547851562,710.5479258193494,697.3561524904881,710.0190294838146,49834500,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,700.030517578125,704.9798766607653,693.7639117658215,698.3141623863071,46827500,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,711.6256103515625,711.6256103515625,702.2855717974863,703.7823654299403,36779200,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,712.9827270507812,715.5871334944783,705.2592812358496,707.4745066970102,36415400,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,716.0062255859375,720.5764528207093,714.4196583413607,716.5351219372583,33118600,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,728.718994140625,729.607045402997,722.6120201244876,724.4082211964219,34254700,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,727.8907470703125,731.7524697241859,723.8893090619304,731.393253873753,35148700,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,734.0276489257812,735.0255114506422,724.8572898861221,728.1702007772236,32840000,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,736.7318115234375,740.0447221142881,733.6783549102875,736.2628454135092,37541700,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,741.15234375,744.0561575758685,734.4167722362946,735.4645156241552,33890600,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,744.5650024414062,744.8444331554832,737.6498231242726,740.8130908722517,30085200,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,742.6192626953125,747.0497745697194,739.4260905589007,745.7126120403002,40270200,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,739.0269165039062,741.9107536874841,731.0540050355258,733.9078771104591,40782600,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,703.5528564453125,730.1259368460317,702.814448019166,728.4994162728981,99606600,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,714.5394287109375,721.484573841008,711.5458411228426,716.2756997672813,47401500,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,706.3170166015625,724.1088607768927,684.9028658450729,721.434596637807,91932200,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,692.2072143554688,709.7596418767092,691.448829138881,700.1601489508766,65334300,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,715.587158203125,716.8344863404582,693.5144443572524,697.79525259889,71798900,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,719.7981567382812,722.4624325384626,709.7596625054938,716.076088228132,51168400,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,742.40966796875,743.1680531807805,735.8038233761346,736.5222551108849,46710200,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,728.2998657226562,742.629155741597,728.0803652201432,740.6633959693683,45348700,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,720.9656372070312,734.1074691435972,719.3091513674342,733.6185262683754,51669300,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,739.0369262695312,740.2343734608266,730.9442759416646,735.6242535433294,50154600,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,737.1818237304688,744.6740164081855,733.6255320449774,741.2475942735041,43518600,0.813,0.0,0.0
2026-06-23 00:00:00-04:00,712.9071655273438,722.8567588543334,711.368729535907,714.994955841975,53354200,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,709.8803100585938,719.1806168314835,703.7167494897757,714.6253657788768,52480400,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,715.63427734375,726.073411438839,704.5657941797848,725.144386854217,49668000,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,705.7846069335938,714.8151753001493,702.0784467013282,706.3939573549355,47081800,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,723.3262939453125,723.8257734758017,704.4359439581019,713.2467701925264,44939100,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,735.6334838867188,736.8521846863197,723.156433880318,723.4261723402657,42121800,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,724.4151000976562,731.1580735258118,723.8456861360175,728.4309348946762,40803800,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,711.8582153320312,730.0692808035519,706.823483523477,724.8247456386157,50959800,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,722.067626953125,725.3242433880005,717.7021805458717,719.1806205090421,30220400,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,708.6915283203125,715.6043080380856,704.1662754218111,713.42658457407,42483100,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,710.699462890625,711.5186166673155,700.1803943256999,704.2162281021572,35603200,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,722.5271606445312,723.476123003734,714.3856196637845,717.5823009494849,33654700,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,724.7548217773438,725.633910657471,716.2536701350646,719.9498309758326,26415900,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,710.9990844726562,717.9917976257694,709.3408393238593,716.9728399125403,36552400,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,718.9408569335938,721.5381261320255,713.5964502872879,719.4702735364855,29448100,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,716.9928588867188,723.6059629208669,709.4906666647634,723.0964840498398,32627600,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,705.2051391601562,712.8571384924941,701.8785885225277,711.2688277809667,39402000,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,694.606201171875,701.5689163623388,686.0451149463661,690.9300392487022,54109300,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,695.33544921875,705.0653008245885,694.7860339234736,701.4290751693121,29687600,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,708.2319946289062,709.3108875148979,702.0684341343024,705.8345294031318,33728300,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,704.61572265625,708.9112952334938,702.8875430569569,702.8875430569569,23692200,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,691.23974609375,697.9327231441935,687.0740428357205,693.9468861753709,44028600,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,683.5177612304688,691.9090420069233,681.7695828163428,689.6913211134731,42876700,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,681.4099731445312,691.5793694171385,675.246412599162,690.9600196558405,42681500,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,674.786865234375,678.69282941625,667.1848012007116,675.5260852047327,51398700,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,661.0411376953125,679.3420743940087,660.4517860132496,674.8068223593629,57233300,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,682.8384399414062,684.4068129515903,672.5991097762519,674.0576119251697,66753700,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,687.2738647460938,695.0457958477069,679.3421270152298,691.3895713800811,50540500,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,699.34130859375,700.8597459456591,685.1061413344767,687.5835404062232,44965100,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,723.0964965820312,724.9046100552433,706.7935382563429,707.4228263749409,59778600,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,716.5533447265625,727.7816351687756,716.1737353937511,725.4940407971483,33540200,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,713.9061279296875,718.5712497417534,707.7625052246912,710.0800975972087,33035900,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,722.2774047851562,722.8767558377907,715.7641721456221,719.4003977892652,31070400,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,720.11962890625,723.9156612253314,719.5802129514979,721.6380662225321,26243200,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,717.7021484375,722.5970112457043,714.7552070178748,722.5370761410037,29286100,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,722.9467163085938,726.4930089361641,722.1674989405016,726.32320296041,29066000,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,731.3079833984375,733.1960306989878,723.276374318815,724.3952036143359,31599700,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,730.3090209960938,733.6255724540374,727.561883529615,732.6465510961883,23790600,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,729.1102294921875,733.8153485193716,728.5108784569633,732.1870404067878,26452600,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,716.7631225585938,721.3783085230132,715.1747508308598,719.4603242061223,48997200,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,715.3345947265625,720.7489355626859,711.8681752092583,719.6401056796244,35801700,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,710.18994140625,714.1957769031727,707.782476952734,711.3487680341726,33396400,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,712.6973876953125,714.9250469928722,708.46181083734,714.485502546953,33399400,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,705.5847778320312,709.0511365395006,701.9685508753718,708.9212669826352,37443100,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,709.9801635742188,713.2967150154067,706.713608864013,710.4796431110551,23869600,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,710.6295166015625,712.2778234739277,707.2330313373777,707.6725757719001,20392400,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,720.359375,720.5991154262211,713.7862680851495,716.1837333189847,28723500,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,715.6842651367188,723.3762624487671,714.3456940785237,718.9908173393685,34105400,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,716.013916015625,716.8330697733344,712.4176267643429,714.425544259608,32237200,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,706.9033813476562,711.5585035915489,703.9264419829226,706.6536415906066,35236100,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,708.501708984375,709.0611236151823,704.3660038718234,706.3639219777956,23476200,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,716.9229125976562,718.1716113897015,708.9512390201578,710.1100046716628,29449800,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,718.2116088867188,721.1085535017505,715.8140828169636,718.601156571467,32871100,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,717.6122436523438,721.1385985378392,714.8251697161986,720.1595771602128,28341400,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,715.5643920898438,718.9508780796424,713.276797695489,715.6543252365607,26763400,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,707.9523315429688,711.3188188537567,706.1242193062288,706.8135035284996,31414400,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,714.1358642578125,716.8830016980755,712.8871654213293,714.9350193188371,26649100,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,708.4417724609375,712.2078675940699,702.0084737337293,702.597886401324,35219000,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,703.8065795898438,708.7914364120502,702.9075530374577,708.062154852668,26631700,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,703.9863891601562,711.138970068843,699.2713317325664,707.2630040952242,35688000,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,716.1737060546875,717.2925353145212,712.577477858311,715.2047450412119,37270300,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,720.6990356445312,720.9787124798182,714.3356712251818,718.08176775015,48478700,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,741.469970703125,743.219970703125,727.8099975585938,727.8900146484375,46730600,0.751,0.0,0.0
2026-09-22 00:00:00-04:00,747.4600219726562,748.3499755859375,740.9299926757812,740.97998046875,40128800,0.0,0.0,0.0
2026-09-23 00:00:00-04:00,741.2100219726562,747.1300048828125,738.1900024414062,746.969970703125,33099900,0.0,0.0,0.0
