Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-18 00:00:00-04:00,64.60544379871521,64.96961491193807,64.01490193309085,64.52670288085938,4991700,0.0,0.0
2025-08-19 00:00:00-04:00,64.52669936532169,65.35346393946988,63.3849861552036,63.69009780883789,5069700,0.0,0.0
2025-08-20 00:00:00-04:00,63.97553154056282,65.85543153329925,62.676336431181895,65.70779418945312,10208900,0.0,0.0
2025-08-21 00:00:00-04:00,65.38299002930768,65.62904975280964,64.66449233265733,65.05818939208984,5932200,0.0,0.0
2025-08-22 00:00:00-04:00,65.65778438253878,70.06800234677486,65.54876707904579,68.5219497680664,12430300,0.455,0.0
2025-08-25 00:00:00-04:00,68.52194762295923,68.52194762295923,67.36240822522774,67.93722534179688,5326700,0.0,0.0
2025-08-26 00:00:00-04:00,67.66963734173417,68.68052369847763,66.65875854618537,67.01554107666016,8740400,0.0,0.0
2025-08-27 00:00:00-04:00,66.34162306320111,66.61911892213134,65.69743192714446,66.05421447753906,8212000,0.0,0.0
2025-08-28 00:00:00-04:00,66.00465589111504,66.96598619521932,64.49824661664287,64.6667251586914,13999200,0.0,0.0
2025-08-29 00:00:00-04:00,64.48833453407188,65.09288230740573,63.745038835172394,64.41896057128906,9209700,0.0,0.0
2025-09-02 00:00:00-04:00,62.704423123818266,63.27923647557301,61.72327117675431,63.031471252441406,6638800,0.0,0.0
2025-09-03 00:00:00-04:00,62.981919477401746,63.18013241364244,61.049349965100284,62.714332580566406,6963600,0.0,0.0
2025-09-04 00:00:00-04:00,63.427897011818516,64.13154933695003,60.553818916231585,63.85405349731445,11087900,0.0,0.0
2025-09-05 00:00:00-04:00,64.16128206092202,66.49027371856926,63.78468163207692,65.33073425292969,7765200,0.0,0.0
2025-09-08 00:00:00-04:00,65.75688745682551,66.28214851008796,64.25047825574836,64.71627807617188,7153000,0.0,0.0
2025-09-09 00:00:00-04:00,64.70636763922587,65.09288078874039,63.85405465281064,64.18110656738281,4192800,0.0,0.0
2025-09-10 00:00:00-04:00,64.32976386320938,65.11269528646102,63.596373384901476,64.1612777709961,5407500,0.0,0.0
2025-09-11 00:00:00-04:00,64.16127827650575,64.63699081858337,63.20986075354486,64.43877410888672,6455700,0.0,0.0
2025-09-12 00:00:00-04:00,64.53788675003918,65.06314780276105,63.834234437789654,64.12163543701172,4608200,0.0,0.0
2025-09-15 00:00:00-04:00,63.427898535934006,64.09190753404533,61.71336360730622,62.605316162109375,6803800,0.0,0.0
2025-09-16 00:00:00-04:00,63.071117721159524,64.14146535281897,62.72424790382404,63.87387466430664,7680300,0.0,0.0
2025-09-17 00:00:00-04:00,63.81441201058339,67.01554210793923,63.41798991108669,65.19198608398438,7381600,0.0,0.0
2025-09-18 00:00:00-04:00,66.4308153380495,67.26331048127162,65.37038040692741,65.6677017211914,9832000,0.0,0.0
2025-09-19 00:00:00-04:00,65.7172460390517,65.90555003014869,63.299058797456766,64.56761932373047,13348400,0.0,0.0
2025-09-22 00:00:00-04:00,64.91448848818884,65.60822808877563,64.4288707677781,64.81538391113281,6466500,0.0,0.0
2025-09-23 00:00:00-04:00,65.15234522629508,65.91546639780861,63.90361386395574,64.13155364990234,6218900,0.0,0.0
2025-09-24 00:00:00-04:00,64.27029924695823,65.65778604929551,64.09190797864066,65.26136016845703,5874100,0.0,0.0
