Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-01 00:00:00-05:00,,,,,0,0.533333,0.0
2025-12-02 00:00:00-05:00,287.89349365234375,292.6646997374769,283.8647840713549,290.8933831532204,459900,0.0,0.0
2025-12-03 00:00:00-05:00,304.5577392578125,305.81962966598,287.5871620408964,289.50165557848044,397800,0.0,0.0
2025-12-04 00:00:00-05:00,306.23248291015625,307.6341972326009,299.0507088627353,301.7109909684327,312900,0.0,0.0
2025-12-05 00:00:00-05:00,308.0071105957031,311.1302110175103,303.29918645587173,303.55222297533317,291000,0.0,0.0
2025-12-08 00:00:00-05:00,301.0384216308594,307.8972319663693,297.72888949658517,304.67091747517253,425700,0.0,0.0
2025-12-09 00:00:00-05:00,293.2706604003906,303.81525066560414,291.5626258308481,300.98850268249805,289800,0.0,0.0
2025-12-10 00:00:00-05:00,297.1595458984375,297.44922256235566,287.46398900702224,293.0043028760232,486600,0.0,0.0
2025-12-11 00:00:00-05:00,296.4270324707031,298.5046691163888,291.6591797898001,294.72232059868037,321900,0.0,0.0
2025-12-12 00:00:00-05:00,279.22674560546875,298.511322015944,278.16796111783447,298.1184310946243,527700,0.0,0.0
2025-12-15 00:00:00-05:00,279.556396484375,281.6539689249437,270.35691416836937,281.2344666298918,629400,0.0,0.0
2025-12-16 00:00:00-05:00,273.250244140625,277.99480799812676,268.9252130260483,277.94487741374024,657300,0.0,0.0
2025-12-17 00:00:00-05:00,293.9964904785156,296.9930570955696,276.14691639083634,278.0148018542276,783900,0.0,0.0
2025-12-18 00:00:00-05:00,298.12841796875,305.8162648241665,294.9787064658536,296.5468865164353,747300,0.0,0.0
2025-12-19 00:00:00-05:00,299.277099609375,303.42234410899755,296.759994558478,299.5967407061199,1221900,0.0,0.0
2025-12-22 00:00:00-05:00,302.4534606933594,309.6285896111691,301.98735043827736,303.6520995953498,439200,0.0,0.0
2025-12-23 00:00:00-05:00,296.9897155761719,310.084728053929,294.53253938958534,305.1304129224955,342300,0.0,3.0
2025-12-24 00:00:00-05:00,295.6612548828125,299.21717834752053,290.66697692871094,297.87871551373973,124000,0.0,0.0
2025-12-26 00:00:00-05:00,287.2109375,293.7833937008649,282.67612470283996,293.7833937008649,292600,0.0,0.0
2025-12-29 00:00:00-05:00,294.19293212890625,295.58135601381036,289.1686897915577,289.66811758048954,289300,0.0,0.0
2025-12-30 00:00:00-05:00,292.3450622558594,297.658981592065,291.7257766344698,296.630161499157,255000,0.0,0.0
2025-12-31 00:00:00-05:00,286.89129638671875,292.89442808238397,286.11219026590027,291.3561819782773,297900,0.0,0.0
2026-01-02 00:00:00-05:00,297.6289978027344,297.9286422830799,280.6284868385429,285.67269531449637,388900,0.0,0.0
2026-01-05 00:00:00-05:00,297.1994934082031,307.08815740726743,292.19521727204415,306.5587651770114,519900,0.0,0.0
2026-01-06 00:00:00-05:00,293.4737548828125,301.3747061613444,288.47947699367626,297.31935495397806,393600,0.0,0.0
2026-01-07 00:00:00-05:00,281.0679931640625,294.0231210902562,281.02803040474197,293.4637643903841,288200,0.0,0.0
2026-01-08 00:00:00-05:00,302.6033020019531,305.46001425212,280.6784104185466,280.6784104185466,406700,0.0,0.0
2026-01-09 00:00:00-05:00,311.5130920410156,314.4197655037633,305.6298483901249,306.64867013146426,468300,0.0,0.0
2026-01-12 00:00:00-05:00,309.7251281738281,314.42975995386894,308.24684140838565,311.6429443204755,242200,0.0,0.0
2026-01-13 00:00:00-05:00,321.461669921875,325.1874121165749,313.2411082113685,314.63949989213637,346000,0.0,0.0
2026-01-14 00:00:00-05:00,326.55584716796875,332.41912454021644,322.3906364732973,322.9899254346506,316300,0.0,0.0
2026-01-15 00:00:00-05:00,330.561279296875,331.62006380897805,320.16318869844,324.6680372714993,237500,0.0,0.0
2026-01-16 00:00:00-05:00,337.0937805175781,338.132568337538,325.1874090011387,330.41143447860986,368600,0.0,0.0
2026-01-20 00:00:00-05:00,327.4947814941406,355.5726283296544,327.21510314476416,354.02438385628307,388400,0.0,0.0
2026-01-21 00:00:00-05:00,345.8337707519531,347.6017341155099,330.9208341071356,330.9208341071356,474200,0.0,0.0
2026-01-22 00:00:00-05:00,345.38427734375,351.5571974428005,341.97817619638744,344.1956367783229,403400,0.0,0.0
2026-01-23 00:00:00-05:00,346.54296875,357.8000605327134,344.1257247546104,349.1200028187049,436000,0.0,0.0
2026-01-26 00:00:00-05:00,341.3489074707031,352.2863886273494,338.11262503866715,350.63828296224426,279900,0.0,0.0
2026-01-27 00:00:00-05:00,344.8049621582031,346.14342499203815,336.00504684133193,341.358898176672,251700,0.0,0.0
2026-01-28 00:00:00-05:00,354.3739929199219,356.77124029296135,344.0757939955052,350.6083182352274,317700,0.0,0.0
2026-01-29 00:00:00-05:00,352.8057861328125,372.3833624439238,349.88914478337585,362.82430681413086,385400,0.0,0.0
2026-01-30 00:00:00-05:00,347.9613342285156,351.5971833700392,339.37120015730335,349.2099037717331,392600,0.0,0.0
2026-02-02 00:00:00-05:00,336.2947082519531,344.1257327811899,335.11606591717253,339.61091627969796,341800,0.0,0.0
2026-02-03 00:00:00-05:00,335.7353515625,342.86719543664617,326.3061519181545,334.6166381271802,442500,0.0,0.0
2026-02-04 00:00:00-05:00,346.073486328125,347.8814124491196,334.66654244575267,334.66654244575267,388300,0.0,0.0
2026-02-05 00:00:00-05:00,344.95477294921875,347.59173577057504,335.9051440350429,346.0135574017716,339000,0.0,0.0
2026-02-06 00:00:00-05:00,365.6111145019531,366.2304000974963,347.28210812269936,350.0589254748357,447900,0.0,0.0
2026-02-09 00:00:00-05:00,374.0814208984375,377.82712940232244,365.56118384090666,366.6898650646481,542100,0.0,0.0
2026-02-10 00:00:00-05:00,401.1603698730469,404.256828242188,378.16672558373926,378.16672558373926,918800,0.0,0.0
2026-02-11 00:00:00-05:00,413.0667419433594,418.9200209659205,399.79194285108736,407.5330735371484,542600,0.0,0.0
2026-02-12 00:00:00-05:00,410.92919921875,417.52165245937636,406.33445723391014,413.92576610242975,458000,0.0,0.0
2026-02-13 00:00:00-05:00,431.81524658203125,435.6208838435616,411.22884803261815,411.22884803261815,584700,0.0,0.0
2026-02-17 00:00:00-05:00,425.9320068359375,437.5486715440874,415.4240266994519,432.5843581271472,839000,0.0,0.0
2026-02-18 00:00:00-05:00,440.20562744140625,445.10001361254626,424.56354563823874,429.50789287721193,935800,0.0,0.0
2026-02-19 00:00:00-05:00,486.003173828125,490.8376312297491,429.5079040502652,429.5079040502652,819800,0.0,0.0
2026-02-20 00:00:00-05:00,499.30792236328125,518.1962541839446,479.4506689471619,487.4415134296146,1020700,0.0,0.0
2026-02-23 00:00:00-05:00,502.2745361328125,546.5737873463942,501.60528947966884,513.4017714792161,1206100,0.0,0.0
2026-02-24 00:00:00-05:00,531.3412475585938,533.229099270521,493.9540593579732,503.12357691459283,877200,0.0,0.0
2026-02-25 00:00:00-05:00,509.71600341796875,538.3831714958757,498.28909284964806,534.1580317924783,931100,0.0,0.0
2026-02-26 00:00:00-05:00,511.95343017578125,511.95343017578125,490.4381023774465,504.4220808566405,684600,0.0,0.0
2026-02-27 00:00:00-05:00,523.6900024414062,527.5456315520189,510.40523459980693,515.3495822193031,794900,0.0,0.0
2026-03-02 00:00:00-05:00,531.0900268554688,540.0,513.1900024414062,538.0,749600,0.6,0.0
2026-03-03 00:00:00-05:00,523.6400146484375,530.4000244140625,511.1600036621094,530.4000244140625,569600,0.0,0.0
2026-03-04 00:00:00-05:00,536.1099853515625,541.010009765625,515.3699951171875,520.2000122070312,492700,0.0,0.0
2026-03-05 00:00:00-05:00,523.3099975585938,543.989990234375,511.7699890136719,532.75,445800,0.0,0.0
2026-03-06 00:00:00-05:00,525.030029296875,535.0999755859375,517.1799926757812,524.5800170898438,378100,0.0,0.0
2026-03-09 00:00:00-04:00,539.7899780273438,545.0,520.0,528.0599975585938,560100,0.0,0.0
2026-03-10 00:00:00-04:00,520.760009765625,537.0,508.3999938964844,532.2999877929688,530300,0.0,0.0
2026-03-11 00:00:00-04:00,524.8300170898438,526.989990234375,510.0,518.0,431200,0.0,0.0
2026-03-12 00:00:00-04:00,528.969970703125,540.0399780273438,522.6699829101562,524.3699951171875,453700,0.0,0.0
2026-03-13 00:00:00-04:00,531.1300048828125,542.6199951171875,521.2100219726562,525.0,392000,0.0,0.0
2026-03-16 00:00:00-04:00,526.8900146484375,531.8800048828125,517.2000122070312,531.0,398500,0.0,0.0
2026-03-17 00:00:00-04:00,529.1799926757812,534.0,518.1099853515625,532.3800048828125,429200,0.0,0.0
2026-03-18 00:00:00-04:00,530.0800170898438,539.0999755859375,526.5900268554688,531.0800170898438,397100,0.0,0.0
2026-03-19 00:00:00-04:00,532.52001953125,539.6900024414062,520.4099731445312,528.8400268554688,426700,0.0,0.0
2026-03-20 00:00:00-04:00,519.4099731445312,543.030029296875,519.2000122070312,533.4600219726562,1470200,0.0,0.0
2026-03-23 00:00:00-04:00,527.8699951171875,533.8400268554688,508.3999938964844,514.280029296875,415500,0.0,0.0
2026-03-24 00:00:00-04:00,535.260009765625,545.0,527.0499877929688,529.0599975585938,394600,0.0,0.0
2026-03-25 00:00:00-04:00,530.3599853515625,541.8800048828125,530.0,535.260009765625,336500,0.0,0.0
2026-03-26 00:00:00-04:00,522.280029296875,538.2999877929688,521.0599975585938,531.3699951171875,335800,0.0,0.0
2026-03-27 00:00:00-04:00,511.75,526.4299926757812,509.3299865722656,523.0599975585938,410700,0.0,0.0
2026-03-30 00:00:00-04:00,467.3699951171875,520.0,465.5899963378906,519.0700073242188,609300,0.0,0.0
2026-03-31 00:00:00-04:00,474.55999755859375,480.0,465.80999755859375,468.7699890136719,495400,0.0,0.0
2026-04-01 00:00:00-04:00,439.20001220703125,474.8399963378906,438.7799987792969,465.0,606700,0.0,0.0
2026-04-02 00:00:00-04:00,444.239990234375,456.489990234375,433.94000244140625,449.1199951171875,390100,0.0,0.0
2026-04-06 00:00:00-04:00,448.8599853515625,449.0,436.5799865722656,442.0199890136719,278700,0.0,0.0
2026-04-07 00:00:00-04:00,449.7900085449219,454.3599853515625,442.29998779296875,445.8800048828125,326300,0.0,0.0
2026-04-08 00:00:00-04:00,448.2799987792969,458.3699951171875,432.07000732421875,436.3500061035156,504900,0.0,0.0
2026-04-09 00:00:00-04:00,377.9700012207031,446.989990234375,370.4100036621094,446.989990234375,1633600,0.0,0.0
2026-04-10 00:00:00-04:00,409.9700012207031,417.95001220703125,386.8900146484375,387.260009765625,1260900,0.0,0.0
2026-04-13 00:00:00-04:00,416.7699890136719,422.19000244140625,405.6099853515625,410.0,523400,0.0,0.0
2026-04-14 00:00:00-04:00,412.20001220703125,420.79998779296875,408.5199890136719,412.7900085449219,499300,0.0,0.0
2026-04-15 00:00:00-04:00,417.29998779296875,423.9800109863281,406.19000244140625,413.6300048828125,351500,0.0,0.0
2026-04-16 00:00:00-04:00,426.2699890136719,430.0,417.6499938964844,418.4700012207031,310800,0.0,0.0
2026-04-17 00:00:00-04:00,422.5799865722656,427.260009765625,404.7200012207031,419.6099853515625,469000,0.0,0.0
2026-04-20 00:00:00-04:00,434.82000732421875,436.010009765625,420.7900085449219,425.0,317000,0.0,0.0
2026-04-21 00:00:00-04:00,437.7200012207031,444.75,436.5,437.7799987792969,300800,0.0,0.0
2026-04-22 00:00:00-04:00,439.5,449.0,432.739990234375,446.010009765625,302900,0.0,0.0
2026-04-23 00:00:00-04:00,439.1499938964844,445.45001220703125,432.3599853515625,440.82000732421875,288000,0.0,0.0
2026-04-24 00:00:00-04:00,438.9100036621094,439.4599914550781,427.3900146484375,437.6000061035156,266400,0.0,0.0
2026-04-27 00:00:00-04:00,436.8999938964844,449.5199890136719,429.80999755859375,442.1600036621094,342900,0.0,0.0
2026-04-28 00:00:00-04:00,430.8999938964844,445.010009765625,427.7699890136719,443.44000244140625,353700,0.0,0.0
2026-04-29 00:00:00-04:00,439.0299987792969,440.8900146484375,426.1300048828125,436.07000732421875,319200,0.0,0.0
2026-04-30 00:00:00-04:00,443.6700134277344,443.95001220703125,425.92999267578125,432.1499938964844,423300,0.0,0.0
2026-05-01 00:00:00-04:00,433.6199951171875,443.0,429.32000732421875,442.3399963378906,373800,0.0,0.0
2026-05-04 00:00:00-04:00,432.8299865722656,442.2900085449219,432.1300048828125,433.6000061035156,286500,0.0,0.0
2026-05-05 00:00:00-04:00,430.44000244140625,437.0899963378906,423.44000244140625,431.8900146484375,347800,0.0,0.0
2026-05-06 00:00:00-04:00,419.75,426.95001220703125,414.8800048828125,417.3999938964844,476900,0.0,0.0
2026-05-07 00:00:00-04:00,399.0799865722656,454.8399963378906,396.1000061035156,425.0199890136719,648800,0.0,0.0
2026-05-08 00:00:00-04:00,394.20001220703125,405.7900085449219,390.2200012207031,395.5799865722656,395400,0.0,0.0
2026-05-11 00:00:00-04:00,402.6300048828125,408.7699890136719,393.3900146484375,396.5,345900,0.0,0.0
2026-05-12 00:00:00-04:00,401.3900146484375,409.989990234375,389.3900146484375,405.17999267578125,374100,0.0,0.0
2026-05-13 00:00:00-04:00,386.510009765625,396.5899963378906,375.32000732421875,396.5899963378906,441200,0.0,0.0
2026-05-14 00:00:00-04:00,388.5,395.4200134277344,378.29998779296875,385.0,347900,0.0,0.0
2026-05-15 00:00:00-04:00,385.1700134277344,391.0199890136719,383.0,384.9700012207031,436500,0.0,0.0
2026-05-18 00:00:00-04:00,386.6099853515625,390.19000244140625,382.0199890136719,383.8800048828125,239900,0.0,0.0
2026-05-19 00:00:00-04:00,394.57000732421875,396.1000061035156,382.5199890136719,388.1700134277344,313800,0.0,0.0
2026-05-20 00:00:00-04:00,402.5299987792969,402.79998779296875,384.8299865722656,393.3999938964844,557300,0.0,0.0
2026-05-21 00:00:00-04:00,396.9800109863281,406.5,393.70001220703125,401.8999938964844,315400,0.0,0.0
2026-05-22 00:00:00-04:00,402.0299987792969,407.3599853515625,393.0,394.3500061035156,288300,0.0,0.0
2026-05-26 00:00:00-04:00,400.0899963378906,409.6700134277344,396.1499938964844,402.3299865722656,368600,0.0,0.0
2026-05-27 00:00:00-04:00,406.0899963378906,413.6000061035156,391.6300048828125,395.010009765625,438300,0.0,0.0
2026-05-28 00:00:00-04:00,401.32000732421875,412.8699951171875,399.67999267578125,407.0199890136719,365500,0.0,0.0
2026-05-29 00:00:00-04:00,393.0,400.1600036621094,391.45001220703125,395.0,1342900,0.0,0.0
2026-06-01 00:00:00-04:00,368.2300109863281,396.1099853515625,368.07000732421875,392.45001220703125,512326,0.0,0.0
