Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-12 00:00:00-05:00,45.36437371306497,45.55154726140699,44.71420041828513,44.83241271972656,33161200,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,44.93092627527498,44.93092627527498,44.152687458832105,44.51717758178711,27521600,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,44.16253633524777,44.18223525204308,43.11831712375202,43.15772247314453,49312400,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,43.47296118240615,44.21179463125377,43.40400369447914,44.11328125,43375300,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,43.98521973746486,44.044324008646754,43.32519323202397,43.47296142578125,29920200,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,43.59117372604631,43.867003679298534,43.374448043975974,43.47296142578125,31959600,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,43.85347410227918,44.2012044267167,43.80379942448381,43.92301940917969,23707400,0.373,0.0,0.0
2025-12-23 00:00:00-05:00,44.08197867583216,44.260810539826196,43.93295464912701,44.21113586425781,19137500,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,44.1316563378655,44.27075074477847,44.02237356019363,44.08198165893555,11293900,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,44.03230592205444,44.15152590660888,43.704450017045986,43.9130859375,17884500,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,44.22107003582953,44.44958036921491,44.002500701622665,44.33035659790039,31352100,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,44.50919060932575,44.797309052314645,44.50919060932575,44.66815185546875,18654700,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,44.63834622875504,44.727762163421666,44.280682490088545,44.41977310180664,16965900,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,44.42970866687282,45.482825425154886,44.20120212894493,45.35367202758789,31935500,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,46.85386867553247,47.01282991096521,45.45302160392687,46.58562088012695,94961000,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,46.69490712833531,46.75451901245013,45.23444818196782,45.34373474121094,69568200,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,45.5225671984761,45.5225671984761,44.787372901126886,44.8370475769043,42739200,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,45.02581418549276,46.54588129062382,44.92646483101509,46.24782943725586,51451000,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,46.446532687714665,46.57568988257353,46.20808892720098,46.36705017089844,38839900,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,46.44653060528972,46.506142490229195,45.800748449883955,46.03919219970703,28264400,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,46.42666034265161,47.082375922411224,46.37698566644487,46.694908142089844,50469200,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,46.943284418533715,48.334198065427145,46.873739115182524,47.74802780151367,80750200,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,47.3208197251708,47.75796218217059,46.963155992200576,47.30094909667969,49328800,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,47.251274912573855,47.49965208639743,47.18172960709805,47.380428314208984,30796300,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,47.777832732703395,47.996405855814075,47.19166245794416,47.291011810302734,50178700,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,47.976534892081354,48.73159981856051,47.976534892081354,48.43354797363281,58996000,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,48.30439179164633,48.681926157724746,48.105689294240065,48.59251022338867,50869500,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,49.19855290781168,49.56615007780146,48.77134384947151,48.87069320678711,51431200,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,49.546275791279236,49.56614641926269,48.63224964364896,48.90049743652344,40122600,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,49.06939491344914,49.49660396484257,48.8408883633909,49.34757614135742,39840300,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,49.645630376029686,49.81452503390222,49.23829196535106,49.7251091003418,41890400,0.0,0.0,0.0
