Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-27 00:00:00-04:00,36.077390629434376,36.08731943024395,35.412047330009955,35.74968338012695,10314700,0.0,0.0
2025-10-28 00:00:00-04:00,35.6900981369901,35.729820915378845,35.12406180355484,35.431907653808594,9642600,0.0,0.0
2025-10-29 00:00:00-04:00,35.19357611238271,35.38225742283089,34.81622106783192,35.05455017089844,9817200,0.0,0.0
2025-10-30 00:00:00-04:00,35.12406592257096,35.63052193598811,34.895665602310075,35.392189025878906,8405100,0.0,0.0
2025-10-31 00:00:00-04:00,35.282951905664206,35.86884967440331,35.06448418367828,35.76954650878906,13209400,0.0,0.0
2025-11-03 00:00:00-05:00,35.630519348450484,35.690099730521155,35.163786151975195,35.580867767333984,13064700,0.0,0.0
2025-11-04 00:00:00-05:00,35.372325916341765,35.66031039718599,34.95524807912426,35.590797424316406,12453900,0.0,0.0
2025-11-05 00:00:00-05:00,35.481562343307466,35.73975663729701,35.00490032537251,35.07441329956055,13966400,0.0,0.0
2025-11-06 00:00:00-05:00,35.0346919059123,35.16378905802245,34.855943168582286,34.91552734375,9007000,0.0,0.0
2025-11-07 00:00:00-05:00,34.91552768912451,35.10420523009559,34.67719477426927,35.094276428222656,11267300,0.0,0.0
2025-11-10 00:00:00-05:00,34.955246645402724,35.233298525476506,34.53816503711929,34.87580108642578,13101100,0.0,0.0
2025-11-11 00:00:00-05:00,34.93538838634511,35.05455294731654,34.6474038915055,34.736778259277344,8099000,0.0,0.0
2025-11-12 00:00:00-05:00,34.736775687467855,35.20350888329559,34.65733391542624,35.143924713134766,11818400,0.0,0.0
2025-11-13 00:00:00-05:00,35.0644844946987,35.17371646257408,34.49844811169632,34.637474060058594,13447000,0.0,0.0
2025-11-14 00:00:00-05:00,34.64740459866938,34.80629194593192,34.27997831840724,34.6573371887207,12120700,0.0,0.0
2025-11-17 00:00:00-05:00,34.6573323800972,34.6771899810983,33.74372741896829,33.77351760864258,17850900,0.0,0.0
2025-11-18 00:00:00-05:00,33.77352352855406,34.22039539286051,33.684149155692765,33.753665924072266,21187100,0.0,0.0
2025-11-19 00:00:00-05:00,33.78344967563434,34.08136293229482,33.68414273129911,33.7238655090332,15198900,0.0,0.0
2025-11-20 00:00:00-05:00,33.99199101445146,34.32962707306196,33.39616445839664,33.44581604003906,14228000,0.0,0.0
2025-11-21 00:00:00-05:00,33.52526022976276,34.27004537260693,33.50540262621261,34.04164505004883,17220900,0.0,0.0
2025-11-24 00:00:00-05:00,34.02178176133342,34.20053048870317,33.73380106783586,34.15087890625,19363300,0.0,0.0
2025-11-25 00:00:00-05:00,34.210465340740704,34.746711558316704,34.091300777337096,34.6573371887207,12472600,0.0,0.0
2025-11-26 00:00:00-05:00,34.64740114733474,35.302811863026854,34.567959375703495,35.05455017089844,10105700,0.0,0.0
2025-11-28 00:00:00-05:00,35.024651753635624,35.30373143225408,34.93494702805462,35.24393081665039,4953300,0.13,0.0
2025-12-01 00:00:00-05:00,34.98478270736451,35.223996580172916,34.67580271594907,34.73560333251953,15959400,0.0,0.0
2025-12-02 00:00:00-05:00,34.51632527612196,34.895075157683,34.217310810930265,34.85520935058594,11803400,0.0,0.0
2025-12-03 00:00:00-05:00,34.89507626624051,35.841958604574394,34.855210457876964,35.831993103027344,14605900,0.0,0.0
2025-12-04 00:00:00-05:00,35.88182789157319,36.21074647229008,35.73231875448818,36.06123733520508,15587300,0.0,0.0
2025-12-05 00:00:00-05:00,36.01140320863716,36.439992024350964,35.97153359736718,36.180843353271484,10499800,0.0,0.0
2025-12-08 00:00:00-05:00,36.20077825090883,36.72903729396474,36.17087794346806,36.23067855834961,9128100,0.0,0.0
2025-12-09 00:00:00-05:00,36.111074325547584,36.36025369886948,36.03133890321584,36.250614166259766,8389400,0.0,0.0
2025-12-10 00:00:00-05:00,36.27054730107135,37.157625220873435,36.250612495863116,36.9682502746582,11325700,0.0,0.0
2025-12-11 00:00:00-05:00,36.988183674789475,37.05795358928027,36.609429994571485,37.028053283691406,10058400,0.0,0.0
2025-12-12 00:00:00-05:00,37.25729981815497,37.26726531982422,36.91841572876979,37.26726531982422,9394700,0.0,0.0
2025-12-15 00:00:00-05:00,37.39684079527868,37.41677560140062,36.69913778971266,37.05795669555664,19986600,0.0,0.0
