Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-08 00:00:00-04:00,73.01731514917026,73.1552317597457,71.90412141480783,72.10115051269531,1886100,0.0,0.0
2025-10-09 00:00:00-04:00,72.53459558499493,72.70207218814137,71.9238242042072,72.18980407714844,2604800,0.0,0.0
2025-10-10 00:00:00-04:00,72.44593414300236,73.51971442486071,72.10114265414376,72.98774719238281,2161800,0.0,0.0
2025-10-13 00:00:00-04:00,72.5739975889466,73.03700652482152,72.22920609921765,72.4557876586914,1927700,0.0,0.0
2025-10-14 00:00:00-04:00,72.74147405271428,73.79556281044803,72.50504665230906,73.24388885498047,1619800,0.0,0.0
2025-10-15 00:00:00-04:00,73.1749227689328,74.29796219630292,72.96804787608995,74.1895980834961,1884800,0.0,0.0
2025-10-16 00:00:00-04:00,74.22900402080968,74.97769947891842,73.5591201932157,73.63793182373047,2070000,0.0,0.0
2025-10-17 00:00:00-04:00,73.76599888341333,73.86451718457327,73.0961150213379,73.66748809814453,1805900,0.0,0.0
2025-10-20 00:00:00-04:00,73.96303168454384,74.18960575045236,73.68719846558136,73.9728775024414,2002800,0.0,0.0
2025-10-21 00:00:00-04:00,74.24871458983836,74.24871458983836,73.08626928425036,73.43106079101562,1613100,0.0,0.0
2025-10-22 00:00:00-04:00,73.69704057735423,74.47528855794219,73.27343743642385,74.04183959960938,2014400,0.0,0.0
2025-10-23 00:00:00-04:00,74.31767283651435,74.42603695511673,73.36210243568854,73.45075988769531,1619000,0.0,0.0
2025-10-24 00:00:00-04:00,73.51971437795832,74.05168161009684,73.17492288931967,73.63793182373047,1684100,0.0,0.0
2025-10-27 00:00:00-04:00,73.36209860288169,73.69703675859662,72.93849548390115,73.48030853271484,1592400,0.0,0.0
2025-10-28 00:00:00-04:00,73.26359195550536,73.44091437614856,72.17010494752087,72.34742736816406,2285300,0.0,0.0
2025-10-29 00:00:00-04:00,72.39667534546058,72.55429860735386,71.06676101577197,71.21453094482422,3758400,0.0,0.0
2025-10-30 00:00:00-04:00,71.77605049027977,72.92864240551815,70.58405275966265,72.12084197998047,4015700,0.0,0.0
2025-10-31 00:00:00-04:00,71.49036397155959,72.83998496380235,71.08646751670304,72.4557876586914,3715800,0.0,0.0
