Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-26 00:00:00-04:00,604.5850658369075,607.2399212153283,603.1333160253357,606.7029418945312,6438600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,609.0663138092174,609.9538168146053,606.762835120086,608.408203125,5658800,1.74,0.0,0.0
2025-09-30 00:00:00-04:00,607.7101682589858,611.1304814223963,606.5534685833694,610.65185546875,6515700,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,607.9794413478384,613.6533866263884,607.849803338256,612.835693359375,10020000,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,614.670432550915,614.7402423108704,611.2900455607868,613.5137329101562,7139500,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,614.2117886646731,616.674789059916,612.55643913542,613.5635986328125,7210700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,615.7175430885821,616.5352363432314,613.7430892832919,615.65771484375,6056400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,616.5550943874372,616.9938551057744,612.0877567919383,613.4638671875,7466300,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,614.4809513135795,617.1534417101326,613.7231472159369,617.0238037109375,5035200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,617.4825145204802,617.84154485691,613.5437101040723,615.3585205078125,5898500,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,616.2460205619025,617.8514625298008,598.5361295990145,598.8153686523438,13664200,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,605.6559795199996,609.3056849779514,604.8682308333726,607.8896484375,6968400,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,602.4949567872518,610.4125525025372,598.8153675509674,607.0321044921875,7493500,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,611.3399153130877,614.4710687969058,604.1103749130206,609.7045288085938,6504900,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,611.3797933420311,613.065026608591,602.4351358323087,605.6759643554688,7594800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,604.628928320771,610.2928919918451,603.3923764901953,609.0364379882812,6911000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,611.7786392610752,616.2659399291223,611.7786392610752,615.4282836914062,4086200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,615.5878847487681,616.9938788873429,614.2416579901371,615.3485717773438,4216200,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,616.0864577544928,616.0864577544928,608.1090343116314,612.2373046875,6961600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,612.5165706286896,616.7246324654526,612.2572946173415,615.6975708007812,5851800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,620.164924846306,622.0296428376574,619.4569674184256,620.7931518554688,5694900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,625.968475034147,628.5112666277245,625.3900947829738,628.2221069335938,7804300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,629.927311668165,631.6025633391333,627.863145985299,629.9073486328125,5625600,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,631.4230799481803,632.3404666326501,626.0981228453509,630.1666259765625,6104500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,627.035457448466,628.8503286011702,623.3359053837717,623.4755249023438,6243300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,628.0625937585746,628.1622872095131,622.737636666961,625.2704467773438,7058600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,628.6409053492039,628.7605618340095,623.3957396012149,626.4970092773438,5568100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,619.8957203832224,623.4057455130561,618.449800128511,619.237548828125,8390500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,618.8386813614137,624.2333872092119,618.0808163928704,621.1022338867188,10323100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,620.2048049141433,621.0324187716259,613.0849399136996,614.5009155273438,7099400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,612.3570228505718,615.2787468868712,606.2043911907548,615.1491088867188,7571300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,620.9327254539305,625.4399891576033,618.9084250490456,624.7020263671875,8425000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,623.3957610351957,626.7163807600025,622.3088711170228,626.1380004882812,5639200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,627.8731005018319,627.9927569829758,624.3330702021078,626.4470825195312,6090200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,623.9042907847992,624.2533395737732,614.770167837483,616.2459716796875,13065800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,610.0236276722206,619.4668739039655,608.1090629972355,616.0864868164062,9681700,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,614.0023759723429,617.7019282870357,607.0919396909817,610.3128051757812,8902500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,607.0021652922746,609.7843308752952,601.2983363244247,605.2870483398438,8542600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,605.8055832653334,611.8384978456554,603.9607674925649,607.4808349609375,7449400,0.0,0.0,0.0
