Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-13 00:00:00-04:00,52.68602750061111,52.893067523163516,52.449415704660765,52.69588851928711,34717200,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,51.86774240615472,52.61701814675674,51.78886929615614,52.22266387939453,36062800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,53.090244373576276,53.27756612532491,52.75504118510044,53.080387115478516,31145700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,53.57333074869351,53.809946303802796,53.28742138319215,53.425445556640625,29782000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,53.070527944768315,53.514175999838045,53.04094864978744,53.41558837890625,24373600,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,53.790231516586275,54.25359787738014,53.790231516586275,54.14514923095703,29450600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,53.81980675561378,53.81980675561378,53.543758392333984,53.543758392333984,27091800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,53.662064538658676,53.91839462559294,53.24798823099329,53.49446105957031,23595100,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,53.71135567910615,54.08599541294378,53.69163740249609,53.967689514160156,19655800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,54.401482056716496,54.431057592139055,54.23387858060941,54.322608947753906,19506300,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,54.93386462019769,54.95358289756778,54.71696733000357,54.92400360107422,24016300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,54.59866153326722,54.98315854054257,54.54936772018418,54.9042854309082,25911500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,55.42680854968461,55.51553891465469,54.963438448076765,55.21976852416992,32924600,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,54.667671310021305,54.87470757273367,54.5395043927284,54.647953033447266,22532800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,54.559223388384645,54.60851720003108,54.25359573877396,54.5197868347168,29316400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,54.90428569940659,54.94372225441663,54.58880078108006,54.86485290527344,18735900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,53.95782910889016,54.29303229331877,53.83952320876146,53.8592414855957,25655800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,53.8690997477073,54.47049403929318,53.83952421234302,54.34232711791992,22362000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,54.293031809663624,54.44091700416467,53.750792364621,53.9381103515625,24880700,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,53.44516561784366,53.78036880493164,53.040950341726685,53.78036880493164,32432300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,54.50006736211422,54.76625845221665,54.322606635379266,54.72682189941406,27712200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,54.726821581052356,54.91414332533658,54.58879740792292,54.78597640991211,22791800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,54.8747067465758,54.8747067465758,54.63809119212635,54.79583740234375,24137600,0.0,0.0,0.0
