Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-21 00:00:00-04:00,18.200000762939453,19.010000228881836,15.539999961853027,17.350000381469727,938800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,17.350000381469727,18.950000762939453,12.90999984741211,14.960000038146973,3904700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,15.710000038146973,18.610000610351562,15.359999656677246,17.520000457763672,3459000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,21.40999984741211,21.969999313354492,18.950000762939453,21.920000076293945,4641800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,23.25,24.350000381469727,21.59000015258789,23.34000015258789,4704700,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,22.329999923706055,24.809999465942383,21.100000381469727,21.420000076293945,2930800,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,20.780000686645508,21.80500030517578,18.40999984741211,20.0,4358600,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,18.68000030517578,20.399999618530273,17.969999313354492,18.600000381469727,2475400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,20.520000457763672,21.670000076293945,19.3799991607666,20.110000610351562,2318100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,28.0,29.969999313354492,22.549999237060547,24.540000915527344,8931600,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,22.270000457763672,28.149999618530273,21.5,23.920000076293945,6573200,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,25.450000762939453,31.170000076293945,24.700000762939453,30.84000015258789,6497700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,30.309999465942383,30.309999465942383,23.091999053955078,23.15999984741211,9013700,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,22.0,22.260000228881836,17.329999923706055,20.09000015258789,14428300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,22.200000762939453,23.770000457763672,18.389999389648438,18.639999389648438,7976900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,18.0,18.209999084472656,16.09000015258789,16.8799991607666,6213400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,17.479999542236328,17.479999542236328,14.609999656677246,15.869999885559082,6399100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,14.140000343322754,14.479999542236328,11.5,11.779999732971191,11155900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,10.0600004196167,12.529999732971191,9.824999809265137,10.640000343322754,17799700,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,10.510000228881836,12.09000015258789,10.289999961853027,11.170000076293945,9887200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,10.829999923706055,12.65999984741211,10.729999542236328,11.829999923706055,9641100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,12.125,13.489999771118164,10.220000267028809,10.369999885559082,15137300,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,11.789999961853027,14.050000190734863,9.149999618530273,9.270000457763672,24439400,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,8.949999809265137,9.649999618530273,7.579999923706055,8.720000267028809,21765000,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,8.989999771118164,11.479999542236328,8.989999771118164,11.270000457763672,10802600,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,10.720000267028809,11.029999732971191,9.239999771118164,10.770000457763672,14298000,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,11.649999618530273,11.649999618530273,10.130000114440918,11.210000038146973,12343000,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,11.670000076293945,12.5600004196167,10.609999656677246,10.880000114440918,7684800,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,9.579999923706055,11.300000190734863,9.25,11.130000114440918,9526400,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,9.989999771118164,10.5,7.630000114440918,7.78000020980835,22010900,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,7.730000019073486,8.954999923706055,7.309999942779541,8.8100004196167,17248800,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,8.460000038146973,9.9350004196167,8.220000267028809,9.789999961853027,11277200,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,9.375,9.664999961853027,8.739999771118164,9.0,9455800,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,9.260000228881836,9.75,8.59000015258789,9.649999618530273,8816000,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,9.350000381469727,10.725000381469727,9.199999809265137,9.850000381469727,8902300,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,9.670000076293945,9.670000076293945,8.614999771118164,8.65999984741211,13107300,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,8.300000190734863,8.649999618530273,7.429999828338623,8.609999656677246,12738700,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,8.329999923706055,8.6899995803833,6.849999904632568,7.119999885559082,23344200,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,7.175000190734863,7.179999828338623,5.429999828338623,5.460000038146973,30574000,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,5.289999961853027,5.840000152587891,4.800000190734863,5.78000020980835,22334200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,5.989999771118164,6.03000020980835,4.860000133514404,4.889999866485596,14965000,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,5.480000019073486,5.800000190734863,5.260000228881836,5.460000038146973,13802000,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,5.809999942779541,6.860000133514404,5.75,6.75,14370700,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,7.46999979019165,7.938000202178955,7.09499979019165,7.440000057220459,17057400,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,6.949999809265137,7.889999866485596,6.940000057220459,7.420000076293945,13088800,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,7.329999923706055,7.715000152587891,7.010000228881836,7.409999847412109,6568000,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,7.599999904632568,7.599999904632568,6.519999980926514,6.800000190734863,11145300,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,6.480000019073486,7.440000057220459,6.360000133514404,6.440000057220459,12585500,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,6.590000152587891,6.630000114440918,6.059999942779541,6.099999904632568,7513500,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,6.099999904632568,6.329999923706055,5.760000228881836,5.940000057220459,8466900,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,6.304999828338623,7.474999904632568,6.011000156402588,7.460000038146973,20752300,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,8.210000038146973,9.40999984741211,7.980000019073486,9.380000114440918,18234800,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,9.0,9.260000228881836,7.409999847412109,8.5,18218100,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,8.300000190734863,8.746999740600586,7.619999885559082,7.650000095367432,10649900,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,7.559999942779541,9.0,7.269999980926514,8.329999923706055,16251500,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,8.720000267028809,9.9399995803833,8.359999656677246,8.470000267028809,18161000,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,8.6899995803833,10.5,8.390000343322754,10.039999961853027,24711000,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,10.140000343322754,11.079999923706055,9.8100004196167,11.0600004196167,15660000,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,11.180000305175781,11.359999656677246,10.190999984741211,11.010000228881836,14014500,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,11.199999809265137,11.75,10.140000343322754,10.600000381469727,14289300,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,10.720000267028809,13.380000114440918,10.604999542236328,12.979999542236328,19970400,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,11.720000267028809,12.928000450134277,11.0,11.420000076293945,19682200,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,12.180000305175781,12.60099983215332,9.130000114440918,11.0600004196167,35747100,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,11.680000305175781,12.369999885559082,10.399999618530273,10.520000457763672,17623800,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,10.539999961853027,13.069999694824219,9.670000076293945,12.300000190734863,30393500,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,12.0600004196167,12.460000038146973,10.1899995803833,10.4399995803833,20432100,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,10.859999656677246,13.4350004196167,10.649999618530273,13.40999984741211,22340900,0.0,0.0,0.0
