Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-19 00:00:00-04:00,109.19262393214943,109.89979044647292,108.43566145422828,109.26234436035156,12496400,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,108.99342552332108,108.99342552332108,106.72252287823717,107.31016540527344,12297000,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,109.56168079990296,111.20840099035527,109.37205621374858,109.90100860595703,14779100,0.216,0.0,0.0
2026-03-24 00:00:00-04:00,108.82314931468136,110.10060251637331,108.73332434138213,109.46187591552734,9032200,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,110.93894131214022,111.68744979759349,109.88104414169526,110.50979614257812,9412900,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,109.83114616634172,110.67945424506532,108.52374619096018,108.61357116699219,7981000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,108.09460032416649,108.09460032416649,105.24028742719149,105.46983337402344,10454700,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,106.39798254265125,106.95686641960528,104.98080836081965,105.44987487792969,10192000,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,107.01675536631005,109.19242031132465,106.49778522480824,108.76327514648438,19487500,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,109.47186030037895,110.28024700476789,108.52374501099037,109.5816421508789,14467600,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,107.24629104611093,109.31217408750169,106.88700637680628,107.93492126464844,9684700,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,107.71535750737426,109.01277521408073,107.71535750737426,108.82315063476562,6908800,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,107.89499948458604,107.96485996922522,106.2382971142546,107.55567169189453,8956400,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,112.02676580519406,112.38605047392974,110.06068237189646,110.599609375,14442400,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,110.59961296077888,112.66549606587675,110.1804500384047,112.51579284667969,6660500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,112.77527868004242,113.23436297158197,112.01678794808828,112.66549682617188,5607400,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,112.11658364702659,113.72338241849283,111.77726346633027,113.69344329833984,5992600,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,114.42199396631057,116.59765884590566,114.35213348177308,116.20843505859375,8128600,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,116.29825662388407,118.2044618789726,115.91901506756969,117.94497680664062,8034700,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,118.16453771200874,118.31424092766032,116.8671199953241,117.39606475830078,5671900,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,119.45197052818223,121.60767089728495,119.2224245873902,120.17053985595703,9839500,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,119.9010743799738,120.16055944434453,118.61363891710826,119.6316146850586,5450100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,120.59968233245696,120.66955043339698,118.44398187499927,118.73340606689453,7208300,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,119.29228668850233,119.52183263240636,118.42402175085469,118.6934814453125,5289900,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,117.98489287328971,118.61363722862278,116.43797236807413,117.50584411621094,7530900,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,117.90505496993,118.66354569375312,117.43598843827915,118.45396423339844,5546000,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,117.85514704320104,118.21443170900142,117.04676035226107,117.60564422607422,6915900,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,117.21642540208705,117.55575320713807,116.63758462865988,116.77730560302734,6740900,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,115.97889112630891,116.89705968592617,115.89904839567562,116.60763549804688,8155400,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,118.26433486537938,118.43399495296292,116.19845185204669,118.11463165283203,10280700,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,118.37411661130918,119.53180571794981,117.58568679918157,118.39407348632812,13071300,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,118.1146376369993,119.0627529550201,116.95694847070473,117.48589324951172,10737700,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,118.35415232716623,119.05276478158672,117.81523294428241,117.83518981933594,6216900,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,118.73340301163823,120.30028041418527,118.5337961874216,119.6316146850586,10430700,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,120.350181054423,120.85916895804229,119.08271003217267,119.64159393310547,7928000,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,120.01085636845636,120.8891035533593,119.7014753083402,119.96095275878906,6054100,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,119.14258876671283,119.62163755107812,118.27432379049505,119.13261413574219,5829100,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,118.79328238564689,119.11264569321996,117.21642272328282,118.05475616455078,6622100,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,117.82521086903066,118.99288986918448,117.21642337088389,118.48390197753906,4611800,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,118.77332590633823,119.44199164407765,118.32421625673241,118.43399810791016,5966700,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,117.07670351847527,117.13658937432626,116.07869221547445,116.29825592041016,10453900,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,116.2683187948285,117.54577206631589,115.31022884121298,116.08867645263672,9985100,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,114.90103862116908,115.09066320536917,113.97288780442328,114.80123901367188,8578200,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,115.0407560798136,117.71542659582163,114.55173268806242,117.70545196533203,12155100,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,117.35614272247082,118.98290598144737,116.57769514259772,118.46393585205078,7082300,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,118.92302865917796,119.63161575951203,118.74338632288045,118.94298553466797,5289800,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,119.49189768330042,120.000877969956,118.46393963644742,119.21244812011719,5007100,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,120.44998301125305,121.7074717333727,120.31026204212864,121.30827331542969,13116100,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,120.85916320782539,121.94699945092367,120.33021845329117,121.81725311279297,7591900,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,121.35817504243595,121.93702343570338,120.58970967595629,120.62963104248047,7258000,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,119.45197298020746,119.59169395078492,117.73539235400241,117.9549560546875,11012100,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,117.28628727810231,118.03479577002939,116.3281973221423,117.35614776611328,8219300,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,116.39805654697973,117.38609322784104,115.89905089111032,116.49786376953125,6086400,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,117.72541457175178,117.95496052595709,116.80724598337481,117.02680969238281,4969900,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,117.16652610980691,117.86513096199616,114.34215235240131,114.63157653808594,7699300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,114.54175271831448,115.78926683424822,114.54175271831448,115.1605224609375,6307400,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,115.92899633444011,117.35614518466863,114.02279109543603,115.63957214355469,8203500,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,115.23038091568226,115.44994461449183,113.15451563594678,113.26429748535156,7515100,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,113.89305300446195,116.22839580613925,113.21440501167828,116.06871795654297,8680300,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,116.78728121274841,116.78728121274841,114.59165935638107,116.36811828613281,7655200,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,118.37411936323451,119.27233104440185,118.07471293143811,118.33419799804688,6590300,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,118.43400010112454,119.22242994820563,118.10465454204852,118.22441864013672,6050500,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,117.57570847551804,117.93499315161398,114.9509415052489,115.26032257080078,9065700,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,116.41802167874557,117.42601524113891,115.31022850747279,116.92700958251953,8728500,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,115.98999786376953,116.91999816894531,114.87000274658203,114.94000244140625,7555600,0.233,0.0,0.0
2026-06-23 00:00:00-04:00,113.94999694824219,114.66000366210938,113.47000122070312,113.76000213623047,9196000,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,114.1500015258789,116.95999908447266,113.93000030517578,115.06999969482422,8301400,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,114.6500015258789,115.05999755859375,113.12999725341797,113.3499984741211,7151300,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,113.19999694824219,115.45999908447266,113.16000366210938,114.37000274658203,8948900,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,115.20999908447266,117.54000091552734,115.04000091552734,117.12000274658203,10586700,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,116.2300033569336,117.56999969482422,116.2300033569336,117.27999877929688,5167900,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,117.77999877929688,119.16000366210938,116.9000015258789,118.08999633789062,9864300,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,118.62999725341797,119.20999908447266,116.58000183105469,117.12000274658203,10882400,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,117.52999877929688,118.19000244140625,116.0999984741211,118.01000213623047,9063600,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,118.91999816894531,119.12000274658203,117.11000061035156,117.38999938964844,9191400,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,116.30999755859375,116.31999969482422,114.44000244140625,115.30000305175781,15042700,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,114.72000122070312,116.87999725341797,114.55000305175781,116.8499984741211,8521800,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,117.58999633789062,117.88999938964844,116.4800033569336,117.23999786376953,5971500,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,117.19999694824219,117.5199966430664,115.62000274658203,116.04000091552734,5984800,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,116.01000213623047,116.4000015258789,115.45999908447266,115.9000015258789,6669300,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,116.45999908447266,117.80999755859375,116.45999908447266,117.0,9073000,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,117.12000274658203,118.22000122070312,116.86000061035156,117.33999633789062,6057000,0.0,0.0,0.0
