Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-21 00:00:00-04:00,86.83999633789062,88.05999755859375,86.3499984741211,87.69999694824219,1653200,0.0,0.0
2025-10-22 00:00:00-04:00,88.05999755859375,88.4000015258789,86.94999694824219,87.87999725341797,1691300,0.0,0.0
2025-10-23 00:00:00-04:00,88.18000030517578,88.29000091552734,86.9800033569336,87.45999908447266,1220900,0.0,0.0
2025-10-24 00:00:00-04:00,87.45999908447266,87.63999938964844,86.80999755859375,87.1500015258789,1390400,0.0,0.0
2025-10-27 00:00:00-04:00,87.0,87.62000274658203,85.79000091552734,85.94000244140625,2303600,0.0,0.0
2025-10-28 00:00:00-04:00,87.04000091552734,87.04000091552734,82.44999694824219,84.72000122070312,3721600,0.0,0.0
2025-10-29 00:00:00-04:00,84.58999633789062,86.13999938964844,84.0,85.8499984741211,2765300,0.0,0.0
2025-10-30 00:00:00-04:00,86.08999633789062,87.12000274658203,85.0,86.63999938964844,3465500,0.0,0.0
2025-10-31 00:00:00-04:00,85.83000183105469,87.0,85.68000030517578,86.30999755859375,2265900,0.0,0.0
2025-11-03 00:00:00-05:00,86.30999755859375,86.30999755859375,84.69999694824219,86.0,2815900,0.0,0.0
2025-11-04 00:00:00-05:00,85.98999786376953,87.62999725341797,85.98999786376953,87.47000122070312,2748800,0.0,0.0
2025-11-05 00:00:00-05:00,87.69000244140625,88.5999984741211,87.48999786376953,87.55000305175781,2396000,0.0,0.0
2025-11-06 00:00:00-05:00,87.5199966430664,88.95999908447266,87.41000366210938,87.76000213623047,2573700,0.0,0.0
2025-11-07 00:00:00-05:00,87.95999908447266,89.63999938964844,87.79000091552734,89.56999969482422,2431600,0.0,0.0
2025-11-10 00:00:00-05:00,88.77999877929688,89.98999786376953,88.63999938964844,89.79000091552734,2620100,0.0,0.0
2025-11-11 00:00:00-05:00,90.0,91.12999725341797,89.91000366210938,90.66000366210938,2564000,0.0,0.0
2025-11-12 00:00:00-05:00,90.66000366210938,91.94000244140625,90.4800033569336,91.77999877929688,1911000,0.0,0.0
2025-11-13 00:00:00-05:00,92.0,93.58000183105469,91.8499984741211,92.76000213623047,2329800,0.0,0.0
2025-11-14 00:00:00-05:00,93.0999984741211,93.56999969482422,91.55999755859375,92.5199966430664,1554900,0.0,0.0
2025-11-17 00:00:00-05:00,92.8499984741211,93.12999725341797,91.66999816894531,91.80999755859375,1318500,0.0,0.0
2025-11-18 00:00:00-05:00,91.62000274658203,92.76000213623047,91.22000122070312,91.79000091552734,1467300,0.0,0.0
2025-11-19 00:00:00-05:00,91.70999908447266,92.05000305175781,90.86000061035156,91.16999816894531,1499200,0.0,0.0
2025-11-20 00:00:00-05:00,91.52999877929688,92.2699966430664,91.2699966430664,91.87999725341797,1661000,0.0,0.0
2025-11-21 00:00:00-05:00,92.08000183105469,93.56999969482422,91.58999633789062,92.45999908447266,1611300,0.0,0.0
2025-11-24 00:00:00-05:00,92.45999908447266,92.55999755859375,91.2300033569336,91.94000244140625,3317100,0.0,0.0
2025-11-25 00:00:00-05:00,93.01000213623047,93.95999908447266,92.77999877929688,93.61000061035156,1851200,0.0,0.0
