Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-07 00:00:00-04:00,72.55238761881728,73.48267576180939,72.44352379142246,72.99774169921875,5138400,0.0,0.0
2025-08-08 00:00:00-04:00,73.15609319972965,73.91814008441163,73.08681689662681,73.47278594970703,5961500,0.0,0.0
2025-08-11 00:00:00-04:00,73.61133091333333,74.1259612977101,73.34412450069345,73.5816421508789,4588500,0.0,0.0
2025-08-12 00:00:00-04:00,73.5321662848996,73.65092133938137,72.37425164985052,72.7899169921875,7608100,0.0,0.0
2025-08-13 00:00:00-04:00,69.87040162522057,70.76110232544113,67.67334241486003,69.60319519042969,16512400,0.0,0.0
2025-08-14 00:00:00-04:00,69.47453396768437,69.93967808722994,68.19787177008347,68.51456451416016,5319700,0.0,0.0
2025-08-15 00:00:00-04:00,68.55434765812257,69.58883091729294,68.37530233271005,69.32026672363281,4419500,0.35,0.0
2025-08-18 00:00:00-04:00,69.50925174571927,70.1160160224293,69.3699951171875,69.3699951171875,7394000,0.0,0.0
2025-08-19 00:00:00-04:00,69.44956867233954,70.77251415936189,69.44956867233954,70.34479522705078,6896300,0.0,0.0
2025-08-20 00:00:00-04:00,70.29506421758407,71.44891357421875,69.98671132592916,71.44891357421875,5310000,0.0,0.0
2025-08-21 00:00:00-04:00,71.32954662520207,71.4887013989065,70.70289177880484,71.04108428955078,5222200,0.0,0.0
2025-08-22 00:00:00-04:00,71.03113942221651,71.51853761284943,68.45487666532294,69.19094848632812,6983600,0.0,0.0
2025-08-25 00:00:00-04:00,69.29042653347463,70.09612669677455,69.26057932205256,69.76787567138672,4419000,0.0,0.0
2025-08-26 00:00:00-04:00,69.78776834060007,70.0364419605328,68.5046115510772,68.62397003173828,7751100,0.0,0.0
2025-08-27 00:00:00-04:00,68.62397502283432,68.97211659827752,66.95288787178976,67.61933898925781,7987100,0.0,0.0
2025-08-28 00:00:00-04:00,67.46017954929984,67.6193343092971,66.40580582552627,67.10208892822266,6584900,0.0,0.0
2025-08-29 00:00:00-04:00,67.33087391588401,67.52980978262907,66.74400020782743,67.48007202148438,5422600,0.0,0.0
2025-09-02 00:00:00-04:00,67.77848585615762,68.61403322225287,67.6690688488247,68.27583312988281,6333700,0.0,0.0
2025-09-03 00:00:00-04:00,67.98737098350584,68.21615406915897,66.81363111079742,67.83816528320312,7197300,0.0,0.0
2025-09-04 00:00:00-04:00,68.09678535066105,68.35540804856312,67.3706626070164,67.48007202148438,6231000,0.0,0.0
2025-09-05 00:00:00-04:00,67.55965258904675,67.8381658511879,66.95288830127471,67.39055633544922,5575700,0.0,0.0
2025-09-08 00:00:00-04:00,67.38060611511858,67.81827414182429,66.93299660701835,67.63922882080078,10184300,0.0,0.0
2025-09-09 00:00:00-04:00,67.49996990452426,67.53975859550516,66.36601877277748,67.27118682861328,7418100,0.0,0.0
2025-09-10 00:00:00-04:00,67.02251136239464,67.34081329258997,65.98802819203065,66.67436981201172,9319800,0.0,0.0
2025-09-11 00:00:00-04:00,68.6339198120375,69.51919730105045,65.79904203323669,66.8733139038086,14059700,0.0,0.0
2025-09-12 00:00:00-04:00,67.02251295718212,68.61403023494523,66.79373747102251,67.92768859863281,8312400,0.0,0.0
2025-09-15 00:00:00-04:00,67.92768897110398,68.7234400254321,66.78378876728313,67.05236053466797,7557200,0.0,0.0
2025-09-16 00:00:00-04:00,67.14187964964448,67.68896466754167,66.22676251872272,66.39585876464844,10520700,0.0,0.0
2025-09-17 00:00:00-04:00,67.45023277931143,67.65911771724235,66.25660239430132,66.60474395751953,9126300,0.0,0.0
2025-09-18 00:00:00-04:00,66.25660594380508,66.40581164715384,65.42105855840248,65.639892578125,10664200,0.0,0.0
2025-09-19 00:00:00-04:00,65.41111624681496,65.62995026376103,64.54572924950567,65.23207092285156,16411000,0.0,0.0
2025-09-22 00:00:00-04:00,65.23206997506082,65.25196052680455,64.1677471172195,64.17768859863281,8939500,0.0,0.0
2025-09-23 00:00:00-04:00,64.1180107137956,65.12265434878722,64.02849184567536,65.00328826904297,11228300,0.0,0.0
2025-09-24 00:00:00-04:00,64.88393040071863,65.53047580268051,64.68498693256952,65.20223236083984,5260400,0.0,0.0
2025-09-25 00:00:00-04:00,65.65978536224611,66.14718353709645,65.09280980691338,65.14253997802734,6037500,0.0,0.0
2025-09-26 00:00:00-04:00,65.06297124409328,65.3116448704555,64.51588623052965,65.11270141601562,4550800,0.0,0.0
2025-09-29 00:00:00-04:00,65.08286585727123,66.10740004760393,64.68498651247438,66.07756042480469,5998100,0.0,0.0
2025-09-30 00:00:00-04:00,65.92835088191566,67.10209070679775,65.84877349980779,67.05236053466797,7567800,0.0,0.0
2025-10-01 00:00:00-04:00,66.72411058569136,66.80368796906406,65.26190841911526,66.15713500976562,7838100,0.0,0.0
2025-10-02 00:00:00-04:00,65.84877217989244,66.60474211693034,65.5205287658815,66.00792694091797,4430200,0.0,0.0
2025-10-03 00:00:00-04:00,65.91840260655664,66.27649324144191,65.6597874949638,65.94824981689453,4201500,0.0,0.0
2025-10-06 00:00:00-04:00,65.63988858167701,65.96813959127542,64.17768643793579,64.45620727539062,8489600,0.0,0.0
2025-10-07 00:00:00-04:00,64.58551801811488,66.54506751353185,64.58551801811488,66.5251693725586,6765600,0.0,0.0
2025-10-08 00:00:00-04:00,66.84346600921909,67.88789824861051,66.6445301488191,67.75859069824219,7287400,0.0,0.0
2025-10-09 00:00:00-04:00,68.09678758163686,68.41508953220723,66.77384201658118,67.2015609741211,5810100,0.0,0.0
2025-10-10 00:00:00-04:00,67.3507665830209,68.24599318933366,66.26655317403778,67.42039489746094,6000200,0.0,0.0
2025-10-13 00:00:00-04:00,66.53511729277892,66.8832588646197,65.40116612225921,66.77384185791016,6673100,0.0,0.0
2025-10-14 00:00:00-04:00,67.57954805290774,69.14121814426413,66.8434686447884,68.76322937011719,5987500,0.0,0.0
2025-10-15 00:00:00-04:00,68.46482662294547,69.00196258218251,68.35540961704993,68.73339080810547,6198500,0.0,0.0
2025-10-16 00:00:00-04:00,68.59413426895911,69.43962310649306,68.2459926992589,68.51455688476562,4651700,0.0,0.0
2025-10-17 00:00:00-04:00,69.00195879094267,69.35010034106516,68.47476434199532,68.62397003173828,5494900,0.0,0.0
2025-10-20 00:00:00-04:00,68.63392113688678,69.03180045836224,67.87795118497507,68.78312683105469,4219400,0.0,0.0
2025-10-21 00:00:00-04:00,68.38524848633824,68.38524848633824,67.10209164043364,67.24134826660156,5955300,0.0,0.0
2025-10-22 00:00:00-04:00,67.43034566588939,68.49466854994274,66.69427381056995,68.23604583740234,6625700,0.0,0.0
2025-10-23 00:00:00-04:00,68.3156211424478,68.46482684086361,67.82822294394538,68.29573059082031,5058500,0.0,0.0
2025-10-24 00:00:00-04:00,68.50461656368967,68.53445618603835,66.55501615143113,66.75395202636719,6072800,0.0,0.0
2025-10-27 00:00:00-04:00,66.46548791714243,67.74864476622464,65.94825010279743,67.6690673828125,4610600,0.0,0.0
2025-10-28 00:00:00-04:00,67.38060175253531,67.8680075103247,67.022511133673,67.33087158203125,4369200,0.0,0.0
2025-10-29 00:00:00-04:00,67.04241378812323,67.07225341021861,65.44095496505663,65.68962860107422,6339800,0.0,0.0
2025-10-30 00:00:00-04:00,65.5802101148204,65.83883281534173,64.85407977490486,65.0828628540039,6496200,0.0,0.0
2025-10-31 00:00:00-04:00,64.55567815951659,64.56562722996682,62.606073947256604,63.292415618896484,11947800,0.0,0.0
2025-11-03 00:00:00-05:00,63.063635359753086,63.58087318147853,62.47676542931919,63.10342025756836,8112500,0.0,0.0
2025-11-04 00:00:00-05:00,63.66045077206639,64.25726598027109,62.984058179056504,63.421722412109375,6447400,0.0,0.0
