Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11 00:00:00-05:00,86.70629250016371,86.84316055399786,86.18814808797018,86.21747589111328,26778700,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,85.42558082990669,85.54289949150179,85.23983560581726,85.386474609375,47030100,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,85.75798698439485,85.91440442055736,85.43536623270093,85.44514465332031,28611800,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,85.23984396399754,85.95351204712016,85.2202871224396,85.9144058227539,41018700,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,85.66998597416432,86.02193448730097,85.62110879435284,85.83618927001953,24668300,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,86.1588200375423,86.4032283625244,86.10016442634664,86.24681091308594,39048900,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,85.98378012164083,86.1309973129344,85.78749552510102,85.92489624023438,37858100,0.342,0.0,0.0
2025-12-22 00:00:00-05:00,85.79729482446379,85.8365532368938,85.63045218746862,85.73841094970703,25547100,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,85.45379774823586,85.95433317436837,85.41453933365909,85.87581634521484,33624100,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,86.13099588524678,86.44505572717112,86.02303711260616,86.39598083496094,25942000,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,86.46468454380862,86.53338490290018,85.97396555378951,86.11136627197266,26522700,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,86.31745882824615,86.43523406982422,86.16043266058551,86.43523406982422,29399800,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,86.11135836356893,86.40579272565077,86.04265801078674,86.22913360595703,25106800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,86.05247392137953,86.27820792919738,85.5126800903652,85.54212951660156,36500000,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,85.7776702252602,85.78748670041061,85.40471904731052,85.41453552246094,40731300,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,85.56176167950859,85.89544699188151,85.49306132179785,85.83656311035156,30178000,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,85.5323202399921,85.7187883618555,85.28696074847622,85.65990447998047,39015200,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,86.20951357617552,86.37636373317724,85.85620277161034,86.16044616699219,39930900,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,85.70897408485162,85.92489162210711,85.63045725534471,85.72859954833984,28204900,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,85.67954068660191,86.36654429382808,85.50288154648979,86.29784393310547,57348800,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,85.87581330461309,86.27820642394467,85.78748749077545,86.04265594482422,36103100,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,86.24875661733094,86.27820604292346,85.9150713383823,86.18987274169922,30451400,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,86.27820470075336,86.78854908643476,86.25857175066378,86.6904067993164,39233500,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,86.99465266308623,87.0142856137462,86.6707763671875,86.6707763671875,37988900,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,86.49411875271309,86.6805943483385,86.08191663501395,86.17024993896484,46382400,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,85.02197013547945,85.41454682791472,84.93364431076476,85.0416030883789,66009500,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,85.18881075778174,85.8561888139589,85.01215164032965,85.68933868408203,51220100,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,85.65009198014732,86.13100199704503,85.5225077342357,86.06230163574219,42419300,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,86.19970163032711,86.39598623588381,85.87582529215861,86.29784393310547,35968800,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,86.75911212170551,86.8474379388415,86.56282004844171,86.71003723144531,38882400,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,86.47449328948895,86.61189399538866,86.05247469628928,86.17024993896484,35180100,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,85.88564267875634,86.07211080967757,85.66972511768961,85.97396850585938,38750300,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,85.53231429854183,86.11135906416314,85.4636139452007,85.99359130859375,43855000,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,85.75803952447104,85.93469864292939,85.51268005371094,85.51268005371094,45832200,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,85.73139784271228,85.77080642160725,85.26836395263672,85.26836395263672,38171400,0.332,0.0,0.0
2026-02-03 00:00:00-05:00,85.20924422538387,85.49495077466227,85.1501351174013,85.47525024414062,27438200,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,85.34717807415137,85.49495837366045,85.17969724236958,85.25851440429688,37872900,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,85.642727052088,86.18458557128906,85.46539222002377,86.18458557128906,50268900,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,86.15502694233591,86.24369812011719,85.90872897221325,86.24369812011719,33461800,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,85.90873028811369,86.28310801894185,85.74124946980513,86.22399139404297,24708900,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,86.93334096117675,87.21904754638672,86.91364042817749,87.21904754638672,37253700,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,86.73629617323557,87.16978301646468,86.63777848607016,86.75599670410156,37014000,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,87.05155649241905,87.95793123238802,87.04170246886657,87.90867614746094,48454900,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,88.30274727750769,88.48008212013713,88.19437556721094,88.39141845703125,56785200,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,88.59831657305031,88.78550545769657,88.43083573753441,88.5392074584961,32356700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,88.36186557705032,88.52934639925795,88.14512215234971,88.20423126220703,35415400,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,88.07614905587127,88.39141013347889,88.04659450428571,88.29289245605469,28658600,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,88.37172049244462,88.41112907490493,87.61312595023468,88.08602142333984,49610800,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,88.22393620693998,88.66726954811352,88.20422816006878,88.41111755371094,33614600,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,88.61800355657931,88.71652875433031,88.43082221697043,88.5687484741211,24933900,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,88.38156276575319,88.74608646772924,88.38156276575319,88.57860565185547,23625800,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,88.7263762978913,88.98252828548637,88.71652979113496,88.93326568603516,29447100,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,89.34705593257176,89.51453675184956,89.20912966770562,89.47512817382812,51272000,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,88.94235023949967,88.95222948926973,88.3294973902149,88.57661437988281,55465500,0.301,0.0,0.0
