Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-10 00:00:00-04:00,,,,,0,2.2,0.0
2026-03-11 00:00:00-04:00,185.51181030273438,186.96019967914393,184.32765906738211,185.5411684369711,1605800,0.0,0.0
2026-03-12 00:00:00-04:00,183.56431579589844,184.36679634487282,181.80275309544325,184.20042860829187,2192000,0.0,0.0
2026-03-13 00:00:00-04:00,182.830322265625,185.9424037500584,182.38992041566573,185.37478830455447,1404100,0.0,0.0
2026-03-16 00:00:00-04:00,185.28671264648438,186.7155248505046,184.2004169609693,185.6488062306808,1327600,0.0,0.0
2026-03-17 00:00:00-04:00,186.46109008789062,187.81162394830332,186.02070315647276,187.38101808365425,1380600,0.0,0.0
2026-03-18 00:00:00-04:00,185.84454345703125,188.10522429549624,185.7173298545708,186.89170000814474,1732500,0.0,0.0
2026-03-19 00:00:00-04:00,187.22442626953125,188.11499610757338,185.45308259287273,185.45308259287273,1257500,0.0,0.0
2026-03-20 00:00:00-04:00,180.57943725585938,187.84097564065783,179.2974157055666,187.61589164928242,3861000,0.0,0.0
2026-03-23 00:00:00-04:00,177.61415100097656,182.67374000125577,177.48692246944404,181.97889601055863,2550600,0.0,0.0
2026-03-24 00:00:00-04:00,174.46292114257812,178.17197641807425,174.08125046814487,176.43977184968023,3100000,0.0,0.0
2026-03-25 00:00:00-04:00,177.69244384765625,179.39527528757054,175.2262561535591,175.3828428176441,1749800,0.0,0.0
2026-03-26 00:00:00-04:00,177.91754150390625,178.9255439653383,177.16398119145262,177.2912097324055,1478400,0.0,0.0
2026-03-27 00:00:00-04:00,176.3419189453125,178.25027234523185,175.3143394429169,177.03674803642127,1991400,0.0,0.0
2026-03-30 00:00:00-04:00,178.45578002929688,180.315198079744,177.87836858872893,178.269835237667,1822700,0.0,0.0
2026-03-31 00:00:00-04:00,182.54652404785156,183.5153873017414,179.3855070714385,180.81431941802205,2296000,0.0,0.0
2026-04-01 00:00:00-04:00,184.0731964111328,184.76804041049212,182.04741054560048,182.67374227853395,1988700,0.0,0.0
2026-04-02 00:00:00-04:00,184.6408233642578,185.20843886581105,182.0963570740744,183.49581129373618,1299900,0.0,0.0
2026-04-06 00:00:00-04:00,186.16749572753906,186.5491663963967,183.2315629108105,184.44508718424518,1031300,0.0,0.0
2026-04-07 00:00:00-04:00,186.500244140625,186.99934733829377,184.71910441632912,186.03048414325,883700,0.0,0.0
2026-04-08 00:00:00-04:00,189.89613342285156,191.05094146210334,188.39880883831745,188.5064603086466,1547800,0.0,0.0
2026-04-09 00:00:00-04:00,194.72085571289062,195.36676452864734,189.36767024819133,189.60255025381016,1226700,0.0,0.0
2026-04-10 00:00:00-04:00,196.2866973876953,196.3454136573151,194.09452874668446,195.13188933110652,1107600,0.0,0.0
2026-04-13 00:00:00-04:00,196.42369079589844,196.47261106126248,193.1648037044076,196.31603933283085,1372200,0.0,0.0
2026-04-14 00:00:00-04:00,198.6256561279297,198.71373053210448,195.67014612456052,196.19860748253643,2263800,0.0,0.0
2026-04-15 00:00:00-04:00,197.30447387695312,198.19504375560513,194.88722131085578,198.12653148820422,1267200,0.0,0.0
2026-04-16 00:00:00-04:00,197.05003356933594,198.9485909463954,196.60963169293106,196.9717402342623,1436000,0.0,0.0
2026-04-17 00:00:00-04:00,201.82579040527344,202.3151125082325,197.0695789671944,197.78399998922097,1345900,0.0,0.0
2026-04-20 00:00:00-04:00,203.12741088867188,203.7537426506624,200.71015824483501,200.94503825542913,992900,0.0,0.0
2026-04-21 00:00:00-04:00,200.38719177246094,203.83202372259055,200.27954030736547,202.64787253946633,1365400,0.0,0.0
2026-04-22 00:00:00-04:00,197.3729705810547,201.2679855545015,197.08917031126487,201.01352848545554,1186100,0.0,0.0
2026-04-23 00:00:00-04:00,199.31069946289062,200.2110504167347,197.4512663542095,198.38099037501345,806500,0.0,0.0
