Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-17 00:00:00-05:00,142.331888400583,143.88758914621064,140.28753181900385,141.42938232421875,24675400,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,140.20774914135697,140.93075830245866,137.8542488698203,139.13072204589844,36747600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,139.14067532355452,141.66869637299655,138.7816663270849,140.09803771972656,27668800,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,143.32414237260866,143.85767243374664,135.38606050609613,135.7001953125,56551800,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,135.92457815982038,138.03873395991354,133.3716318615735,136.2237548828125,44959000,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,137.1412124975914,139.9634192342368,137.05643993034303,139.4697723388672,20124800,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,138.2431750295127,140.20275903435572,136.27859992717174,139.84375,21303400,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,141.49418492808203,142.10250534608906,140.40219979070247,141.49917602539062,13358800,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,141.79835617437513,142.7407453661256,141.41440687456972,142.7158203125,6792200,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,141.32964549652863,143.20944794586072,140.89584610181814,142.7806396484375,12846600,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,143.66819149377608,145.11419458748495,143.24935016284553,144.25157165527344,15719000,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,143.55350696233901,144.69535748184774,142.8354888835595,144.5956268310547,11623200,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,144.7900890701279,145.39341838898218,144.0969960837934,145.13414001464844,9995200,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,145.8072723704483,146.90423329881978,145.28870044577224,146.19619750976562,6628000,0.0,2.0,0.0
2025-12-08 00:00:00-05:00,147.02391211884353,147.97130761621398,146.5153223387502,147.22337341308594,8272800,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,146.9341545472469,147.8416516427423,146.55521158857755,147.61228942871094,6978200,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,147.28319907259763,148.80898356082943,146.41560030545867,148.32032775878906,8961100,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,146.65492661303273,147.72198664440654,144.71030085424232,147.5624237060547,9769300,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,146.53526810900132,146.674881881673,142.86539645815157,143.29421997070312,14873200,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,144.02220631909375,144.23163458842245,141.62882298917785,141.90805053710938,10790300,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,141.51912433859943,142.57620222192057,140.91080392428591,142.16732788085938,10790900,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,142.32688727384635,142.44655187145904,138.93625846290362,139.0060577392578,18178700,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,141.46927240518974,142.02772754985412,140.40221222632206,141.150146484375,12319500,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,142.19724777798768,144.22165514752476,142.17731382186918,144.20172119140625,14265900,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,145.8286716094758,145.8286716094758,144.47035991947462,144.979736328125,8864500,0.219,0.0,0.0
2025-12-23 00:00:00-05:00,144.56026419051742,145.79871457791484,144.1807312060748,145.7687530517578,7546100,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,145.608955459036,146.31808050695474,145.49909144428355,146.1183319091797,3676300,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,146.427940204449,146.79747586142955,146.0584045474684,146.34803771972656,5052900,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,145.16951472567268,146.19823448267135,144.859886873121,145.68885803222656,9822300,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,145.6688871915552,146.07836646460183,145.19946962601938,145.22943115234375,6387400,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,145.52905867973948,145.6189432568747,143.72129360270367,143.7912139892578,9528400,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,145.44915399889257,146.3380481411956,143.23190969070475,144.1208038330078,15299500,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,145.828672392612,146.20820536739518,144.07086353016348,144.44039916992188,17476300,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,145.02968127867382,146.58774159309948,144.45039970846727,146.46788024902344,14985700,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,146.34803771972656,147.19698828504164,145.858640715742,146.34803771972656,13957100,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,145.7487710582734,145.7487710582734,143.32179604318796,144.06088256835938,16870100,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,144.39048130335047,146.39797981310886,143.85114333725124,145.968505859375,15652600,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,145.00970779061413,147.107090899893,144.86988224999556,146.6077117919922,12867200,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,146.66764659727207,147.33681275715918,145.66888840523026,146.298095703125,16552200,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,145.31931906149694,145.74877777521488,143.1420334862146,144.5203094482422,22104200,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,146.7475336890676,147.386753561557,145.1295502963904,145.2793731689453,17370900,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,146.53780331639587,146.76751343366223,144.83991743602937,145.4391632080078,14156700,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,142.91231192720883,143.92106749621226,141.43415400926787,141.6638641357422,20029200,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,142.60268900478945,144.85987696224998,141.783715237507,143.63140869140625,27892800,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,145.42917769769267,145.51906227540283,143.98098139961482,144.70008850097656,12971600,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,144.35051841468595,145.64890709556093,143.57148825412904,144.90982055664062,14654500,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,145.0896136116596,146.527827913847,144.710080604182,145.8986053466797,10195600,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,147.23692737940604,148.43543413370244,146.8474123032637,147.86614990234375,12436200,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,148.81496762197955,149.71384388080708,148.42545254450894,149.044677734375,19497400,0.0,0.0,0.0
