Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-25 00:00:00-04:00,63.787288079346744,64.31091285637042,62.95447486768988,63.203819274902344,1892600,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,62.7841981319799,64.18295264295561,62.67429520234621,63.08393096923828,929300,0.11,0.0,0.0
2026-03-27 00:00:00-04:00,61.460373868094536,61.78508602928877,60.016657337746594,60.7060432434082,2139300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,61.34547420874408,62.004887932050416,60.29141081455833,60.73601531982422,3077100,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,61.445387600140364,62.964038287614834,61.05573453248563,62.62434005737305,1821700,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,63.273762118690804,63.553512247263626,62.29462904606664,63.09392166137695,1455100,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,62.24467090398164,64.24289852480132,62.10479584712544,64.13299560546875,983300,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,64.13799229876865,64.40275635972745,63.55351271386231,64.10302734375,911500,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,64.0830398740379,65.26698509575014,63.55351176006734,65.19205474853516,1158300,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,67.20027755941143,67.55995850155864,65.36690789123826,65.60169982910156,1473500,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,65.3868845630842,65.47180816840618,62.40953125916691,63.02398681640625,2260900,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,63.36368237670131,63.36368237670131,60.416304971506335,60.686065673828125,2346700,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,60.746007415642644,63.16386038092056,60.746007415642644,63.13388442993164,1803700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,63.40364467579582,63.923183357342474,62.32959854621906,62.7342414855957,2384400,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,63.323716684190465,64.6125682076955,63.213813759488644,64.46269989013672,1510800,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,65.36190185038865,66.10125018066572,64.84236699105,65.86145782470703,1308700,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,66.87056443938455,66.92052308691915,65.98135539612841,66.42096710205078,2063300,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,66.17118417821816,67.0803720391594,65.89343119329276,66.9904556274414,1365900,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,67.16031217687159,68.76888316218216,66.94050630966842,67.97958374023438,1864600,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,68.39920333648905,68.9087525664712,68.12944646333337,68.84880828857422,1511900,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,67.55495217121639,67.55495217121639,65.50177681494867,66.5308609008789,1407600,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,66.74567893185429,67.29019315439301,65.84148377160085,67.18029022216797,1152900,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,66.96248972147782,67.78974978772054,66.65076268204068,67.49002075195312,1658500,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,67.41008570308979,67.96958596595242,66.76066139934173,67.09037017822266,1379500,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,67.0903687089334,67.83970266855077,66.45093767320276,67.80973052978516,917700,0.0,0.0,0.0
