Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-04 00:00:00-04:00,319.5400085449219,324.0,311.0,318.1700134277344,12106400,0.0,0.0
2025-08-05 00:00:00-04:00,307.1099853515625,312.8500061035156,297.20001220703125,297.989990234375,16863900,0.0,0.0
2025-08-06 00:00:00-04:00,297.54998779296875,304.7699890136719,293.30999755859375,303.5799865722656,15982700,0.0,0.0
2025-08-07 00:00:00-04:00,311.2300109863281,317.94000244140625,306.9800109863281,310.7900085449219,13857200,0.0,0.0
2025-08-08 00:00:00-04:00,311.44000244140625,313.70001220703125,301.2300109863281,310.5400085449219,9253800,0.0,0.0
2025-08-11 00:00:00-04:00,322.1000061035156,333.6600036621094,318.79998779296875,319.6199951171875,14664400,0.0,0.0
2025-08-12 00:00:00-04:00,329.3500061035156,329.8599853515625,314.1600036621094,322.6199951171875,9947800,0.0,0.0
2025-08-13 00:00:00-04:00,328.2099914550781,345.3900146484375,321.5299987792969,327.010009765625,15399800,0.0,0.0
2025-08-14 00:00:00-04:00,320.489990234375,327.45001220703125,316.79998779296875,324.8900146484375,9403600,0.0,0.0
2025-08-15 00:00:00-04:00,322.8500061035156,323.3999938964844,314.55999755859375,317.54998779296875,7881200,0.0,0.0
2025-08-18 00:00:00-04:00,311.4800109863281,324.2900085449219,307.1099853515625,320.7300109863281,8798800,0.0,0.0
2025-08-19 00:00:00-04:00,320.69000244140625,322.5899963378906,301.45001220703125,302.07000732421875,10327700,0.0,0.0
2025-08-20 00:00:00-04:00,304.2699890136719,306.45001220703125,291.4599914550781,304.3900146484375,8570300,0.0,0.0
2025-08-21 00:00:00-04:00,301.4200134277344,305.0,297.79998779296875,300.2799987792969,5743400,0.0,0.0
2025-08-22 00:00:00-04:00,300.5899963378906,322.260009765625,297.19000244140625,319.8500061035156,13029200,0.0,0.0
2025-08-25 00:00:00-04:00,312.17999267578125,315.5899963378906,305.1000061035156,306.0,8473900,0.0,0.0
2025-08-26 00:00:00-04:00,304.0,309.20001220703125,300.3699951171875,308.4800109863281,7745400,0.0,0.0
2025-08-27 00:00:00-04:00,307.2099914550781,312.4100036621094,306.69000244140625,308.9700012207031,5746300,0.0,0.0
2025-08-28 00:00:00-04:00,312.55999755859375,315.95001220703125,306.0,308.4700012207031,6292500,0.0,0.0
2025-08-29 00:00:00-04:00,306.19000244140625,308.2200012207031,301.5,304.5400085449219,6611400,0.0,0.0
2025-09-02 00:00:00-04:00,299.9700012207031,310.4100036621094,295.3999938964844,303.55999755859375,6814900,0.0,0.0
2025-09-03 00:00:00-04:00,305.010009765625,308.3699951171875,301.1499938964844,302.30999755859375,5220800,0.0,0.0
2025-09-04 00:00:00-04:00,301.9599914550781,307.7699890136719,300.010009765625,306.79998779296875,6211800,0.0,0.0
2025-09-05 00:00:00-04:00,313.8500061035156,315.739990234375,292.55999755859375,299.07000732421875,11367000,0.0,0.0
2025-09-08 00:00:00-04:00,301.8800048828125,306.6000061035156,297.1499938964844,302.20001220703125,8824100,0.0,0.0
2025-09-09 00:00:00-04:00,303.7699890136719,319.3900146484375,303.6000061035156,318.7799987792969,10361300,0.0,0.0
2025-09-10 00:00:00-04:00,321.3999938964844,328.6700134277344,312.5299987792969,315.3399963378906,8664800,0.0,0.0
2025-09-11 00:00:00-04:00,319.0,326.0,315.5299987792969,323.95001220703125,7702700,0.0,0.0
2025-09-12 00:00:00-04:00,328.0299987792969,329.489990234375,319.79998779296875,323.0400085449219,6929400,0.0,0.0
2025-09-15 00:00:00-04:00,322.8699951171875,328.44000244140625,320.9599914550781,327.0199890136719,6896900,0.0,0.0
2025-09-16 00:00:00-04:00,332.25,333.6000061035156,321.29998779296875,327.9100036621094,7434900,0.0,0.0
2025-09-17 00:00:00-04:00,325.9599914550781,328.489990234375,311.29998779296875,320.55999755859375,8921200,0.0,0.0
2025-09-18 00:00:00-04:00,325.82000732421875,351.8900146484375,323.5199890136719,343.1300048828125,17324500,0.0,0.0
2025-09-19 00:00:00-04:00,342.760009765625,349.70001220703125,337.6600036621094,342.4599914550781,13272100,0.0,0.0
2025-09-22 00:00:00-04:00,333.44000244140625,336.20001220703125,328.19000244140625,331.95001220703125,8720700,0.0,0.0
