Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-19 00:00:00-04:00,98.28019714355469,98.78792718683444,96.78687974188902,98.28019714355469,2369000,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,98.05120565157651,98.06116322633294,95.03470610972656,95.84109497070312,3361800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,98.652919972291,100.71837469630455,97.93449961391357,99.18175506591797,3427800,0.218,0.0,0.0
2026-03-24 00:00:00-04:00,97.79480354993846,100.29928691242485,97.5453524698997,99.47111511230469,1712300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,100.73832614291426,101.10751649252757,97.90456544634638,100.33920288085938,1820600,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,99.43651524326677,100.67472637215916,97.80885906335055,97.918701171875,1728700,0.076,0.0,0.0
2026-03-27 00:00:00-04:00,97.34951796449137,98.11841268597263,96.16123789609435,96.36094665527344,1937700,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,97.54923793996257,97.54923793996257,95.26253675653804,95.42230224609375,1967200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,97.06992485298963,99.86589325523279,96.31101783779773,98.57775115966797,2952300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,98.99714066306113,100.0755862334012,98.09843602111106,99.0670394897461,2147500,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,97.17976367961307,100.18542846785047,96.29104675984067,98.0784683227539,1520900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,97.57919036023692,99.14692774432436,97.0998786701563,99.04707336425781,814500,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,98.09844232791764,98.09844232791764,95.94155866697089,96.84026336669922,1511500,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,101.19397292931662,103.51063729527958,101.01423960961377,102.23247528076172,3531700,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,101.5135188311475,104.75883581242356,101.39368899998367,104.0298843383789,1236500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,104.13972479829891,104.5091943914086,103.12119029552133,103.69036865234375,1094700,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,103.41077473231402,105.45782387081887,102.51207766506906,105.37793731689453,1207900,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,105.34798341064665,106.43640915587666,104.85869159241304,105.62757873535156,1297000,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,105.33799017174888,105.38792117071831,102.41221190271898,102.73175048828125,1536500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,103.01135947536393,103.79023434733146,102.07271149201779,102.21250915527344,1025500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,104.37937712731895,108.8429373361014,104.37937712731895,107.095458984375,2807000,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,107.18532612653105,109.24236297607422,106.72598987192656,109.24236297607422,1159600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,111.1196487769817,111.63890374420174,108.45349796800465,108.64322662353516,3432600,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,110.02123448851911,110.47058300571408,108.28374390539088,108.65320587158203,1326100,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,108.66319351422759,109.8914244751948,107.60472337861741,109.28230285644531,1945700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,109.25234743574161,109.6517649541419,108.22382523249846,108.2937240600586,2040100,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,108.15393149939587,109.51197245744802,107.62469640602576,108.23381805419922,1445700,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,108.07404769192325,108.69314941774232,106.39646820867009,106.76593017578125,1715400,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,106.64610839328232,107.0655013611703,103.72033010480517,103.89008331298828,2021900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,104.21961100920288,106.06694373188822,104.21961100920288,105.84725952148438,2068300,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,106.22671021876562,106.33655232500169,104.86866928566606,104.93856811523438,2151000,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,104.19963719364553,104.25955591822189,101.18399216120608,101.25389099121094,2339900,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,102.10266695246904,103.22105587589316,101.34375991091692,102.66185760498047,1676800,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,104.99848420484638,106.35652510387037,104.5990590665921,105.59761810302734,4884400,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,105.83727323001311,106.60616797683132,102.33233639499855,102.51207733154297,2090600,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,103.18110753761609,103.53060167829496,101.9329087363338,102.36228942871094,1210800,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,102.65187431057912,102.75172869279699,101.34375676280168,101.44361114501953,1765600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,101.22393483269535,101.59339680976791,99.27674009123311,99.8259506225586,2113800,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,99.54635547643065,99.64620985909866,98.14837126387533,98.8373794555664,1895600,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,99.57630829610156,100.65475388347615,99.31668081357046,99.94577026367188,1995800,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,98.91725536665682,99.11697174428836,96.13127475050362,96.18120574951172,2322000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,96.50074432834849,97.8887407745839,95.9215782608601,96.27108001708984,2162600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,95.39234511502966,95.61202932563585,93.43517028533964,94.72331237792969,3593300,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,95.29248928214263,98.83737691369865,94.2140436929007,98.77745819091797,3995900,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,97.58917719194712,99.98571276524696,96.50074388948606,99.41653442382812,3568100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,99.9357893301393,100.27529574275722,98.72753382071545,99.86589050292969,1789300,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,101.32378628814246,102.6618517354071,101.27385528913672,102.1925277709961,2907500,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,103.13117726000371,105.56766377504763,102.78168311687878,103.1611328125,3263500,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,102.20251712312634,103.01135513318381,101.1740025217851,102.62191009521484,1727000,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,102.38226231386477,103.9599875050221,101.85302721492748,102.48211669921875,3722900,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,103.58053257176006,103.58053257176006,101.9628641843285,103.08125305175781,2454100,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,103.4706894605373,104.49920404278454,102.80164912026315,104.169677734375,1571500,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,103.26099894363071,104.25955803159897,102.7816872293094,103.74030303955078,2236100,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,104.76881582235389,105.16824097413465,103.73031347508437,104.56910705566406,1675700,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,103.72032933391982,104.4492731605358,102.97141006037143,103.36084747314453,2152300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,103.6204707716699,104.42930879443232,102.8515836440969,103.14116668701172,3378100,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,104.06982298752794,107.29516437764767,104.06982298752794,106.86578369140625,4398200,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,106.6560903368143,106.84581899534857,103.16113364070476,103.33089447021484,2668800,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,104.31946264582129,107.76448823752222,103.55056792963943,107.67462158203125,4492200,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,107.92426647218828,108.52340039249643,107.04552961189528,107.43496704101562,3353100,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,109.29228568644747,110.91994182431736,108.09401786600915,108.17390441894531,2795800,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,108.84293858670601,110.63036023550318,108.7830274804182,109.68172454833984,2156000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,109.43208437826114,111.80865983094742,106.88576333118435,107.17534637451172,5717700,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,109.01268909693987,112.11820833586927,108.84293588773302,110.87999725341797,4285300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,110.58999633789062,111.02999877929688,109.01000213623047,109.12999725341797,3134700,0.16,0.0,0.0
2026-06-23 00:00:00-04:00,107.91000366210938,109.45999908447266,107.41999816894531,108.19999694824219,1681100,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,110.38999938964844,115.52999877929688,109.69000244140625,114.27999877929688,5598300,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,115.33999633789062,117.91000366210938,114.93000030517578,115.91999816894531,3320500,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,115.33999633789062,116.30000305175781,115.01000213623047,115.63999938964844,2275300,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,115.0999984741211,115.44000244140625,113.3499984741211,115.38999938964844,4367700,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,115.58000183105469,116.2300033569336,114.31999969482422,115.55999755859375,4651000,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,114.5199966430664,115.56999969482422,112.52999877929688,112.62999725341797,2880800,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,113.0999984741211,113.72000122070312,111.1500015258789,112.55999755859375,2162600,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,112.75,113.2699966430664,110.61000061035156,111.29000091552734,2955900,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,111.33000183105469,111.54000091552734,109.05000305175781,109.41000366210938,3268800,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,108.0199966430664,108.33000183105469,105.47000122070312,106.04000091552734,3272600,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,107.12999725341797,108.2699966430664,106.55000305175781,107.61000061035156,1935600,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,108.1500015258789,109.80999755859375,107.94999694824219,108.61000061035156,1936000,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,108.37000274658203,109.33999633789062,106.69000244140625,107.06999969482422,1884700,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,108.44000244140625,109.38999938964844,106.79000091552734,108.16000366210938,2475500,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,108.62999725341797,109.54000091552734,108.12000274658203,108.91999816894531,2129200,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,108.3499984741211,110.87000274658203,108.30000305175781,110.80000305175781,1825000,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,110.30999755859375,111.79000091552734,107.91999816894531,108.25,2184900,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,108.77999877929688,109.16000366210938,105.72000122070312,106.06999969482422,2097800,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,106.0,106.55999755859375,105.04000091552734,105.94000244140625,2094700,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,106.20999908447266,107.72000122070312,105.98999786376953,106.91999816894531,1530200,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,105.87999725341797,107.12999725341797,105.30000305175781,106.69000244140625,2417400,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,106.83999633789062,109.5999984741211,106.36000061035156,108.44000244140625,2209100,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,109.16000366210938,111.38999938964844,108.58999633789062,109.23999786376953,1371900,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,110.16999816894531,111.05000305175781,109.12000274658203,109.63999938964844,1885600,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,107.52999877929688,108.01000213623047,104.61000061035156,104.68000030517578,2792600,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,106.19000244140625,106.55999755859375,103.30999755859375,104.5199966430664,4047700,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,104.54000091552734,104.7699966430664,103.12000274658203,103.69000244140625,2905300,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,105.08999633789062,106.94000244140625,105.08999633789062,106.36000061035156,1452000,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,107.13999938964844,109.80000305175781,106.77999877929688,109.61000061035156,2088300,0.0,0.0,0.0
