Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-12 00:00:00-04:00,251.30775270112517,251.30775270112517,239.37878941006514,243.5948944091797,2870400,0.0,0.0
2026-03-13 00:00:00-04:00,245.03355540346686,246.14253119302182,232.60505358171832,236.5314178466797,2637600,0.0,0.0
2026-03-16 00:00:00-04:00,241.00727456952117,242.37602005181603,238.30977045574238,240.5077362060547,2982600,0.0,0.0
2026-03-17 00:00:00-04:00,241.4268750175205,242.39598062228976,234.04369891949636,240.0181884765625,2329900,0.0,0.0
2026-03-18 00:00:00-04:00,242.05630220637005,245.00357542912604,240.75749944447907,241.7066192626953,2521400,0.0,0.0
2026-03-19 00:00:00-04:00,237.65037064157806,239.07905825517813,230.76673276256133,232.7249298095703,3028500,0.0,0.0
2026-03-20 00:00:00-04:00,231.16637746873926,232.7848768846544,227.4697813911191,230.9965362548828,4337300,0.0,0.0
2026-03-23 00:00:00-04:00,234.79300424478404,241.62670029768478,232.38524104050805,235.82205200195312,2226900,0.0,0.0
2026-03-24 00:00:00-04:00,233.434258953236,239.34880628298524,231.54600464778065,239.28884887695312,1937400,0.0,0.0
2026-03-25 00:00:00-04:00,241.7765503692877,243.43502127435048,240.54769035286887,241.3968963623047,1601700,0.0,0.0
2026-03-26 00:00:00-04:00,237.28071654682032,238.44963445791848,229.56784319359605,230.2971649169922,1604500,0.0,0.0
2026-03-27 00:00:00-04:00,230.01742574961358,230.76673327909972,227.16006576071834,227.6895751953125,1655700,0.0,0.0
2026-03-30 00:00:00-04:00,230.29716445446851,230.67681847848516,220.30639746203607,222.78411865234375,2405600,0.0,0.0
2026-03-31 00:00:00-04:00,226.92029566131657,233.00466910322922,224.7922574128375,230.24722290039062,3431200,0.0,0.0
2026-04-01 00:00:00-04:00,233.80393605079888,240.1580645391243,233.41429674350678,238.8192901611328,2650800,0.0,0.0
2026-04-02 00:00:00-04:00,234.3334326382957,237.54046016599122,230.75673638160325,232.46514892578125,1756600,0.0,0.0
