Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,499.7721741427182,511.13830024898243,491.67628072476424,499.5528259277344,3187300,0.0,0.0
2025-11-25 00:00:00-05:00,499.8120466302499,515.864295683434,499.6325882024595,514.31884765625,1240900,0.0,0.0
2025-11-26 00:00:00-05:00,513.6906513066917,518.4564921172213,512.8033393288285,513.2320556640625,1056200,0.0,0.0
2025-11-28 00:00:00-05:00,510.48029055851146,512.3347551340978,506.332634546484,506.78131103515625,534700,0.0,0.0
2025-12-01 00:00:00-05:00,504.87696083151474,510.64975296694485,500.9087633681919,501.5069885253906,1144400,0.0,0.0
2025-12-02 00:00:00-05:00,504.9367915440365,506.7713264204847,495.8338862638753,498.8249816894531,1198900,0.0,0.0
2025-12-03 00:00:00-05:00,499.15402160374487,500.2507322567521,484.0091059259139,485.3251647949219,2025000,0.0,0.0
2025-12-04 00:00:00-05:00,484.00912306582956,490.10097305571816,481.9552398919066,486.2125549316406,1633400,0.0,0.0
2025-12-05 00:00:00-05:00,487.67815097471646,489.68219455445137,482.30413516861927,485.25537109375,947300,0.0,0.0
2025-12-08 00:00:00-05:00,485.2554090644408,488.61540149945307,481.8156370430501,483.7099914550781,1083200,0.0,0.0
2025-12-09 00:00:00-05:00,484.52755951596197,489.7819063049744,480.89834905074895,487.050048828125,994200,0.0,0.0
2025-12-10 00:00:00-05:00,485.7439443561623,486.5814474501647,464.836185463218,467.3387451171875,2229200,0.0,0.0
2025-12-11 00:00:00-05:00,469.5521477812087,481.1575823435111,467.33873592381644,480.9183044433594,996400,0.0,0.0
2025-12-12 00:00:00-05:00,481.57632996202426,483.7598319951437,477.2492156865579,483.3310852050781,856300,0.0,0.0
2025-12-15 00:00:00-05:00,474.2246327954367,476.3514742225559,469.3019620809919,476.2716064453125,1420400,0.72,0.0
2025-12-16 00:00:00-05:00,477.23017483328385,480.15581593840295,463.2509673730649,469.09228515625,1436100,0.0,0.0
2025-12-17 00:00:00-05:00,467.6344392358283,471.28900718834933,460.3153389035701,471.14923095703125,1206500,0.0,0.0
2025-12-18 00:00:00-05:00,472.7668063955233,477.0803976706,464.6488761475294,465.8670654296875,1410200,0.0,0.0
2025-12-19 00:00:00-05:00,466.8156800096588,472.59705896116077,463.4007458680126,472.2775573730469,4262500,0.0,0.0
2025-12-22 00:00:00-05:00,470.32043925591097,473.33597351269106,461.65333793700484,471.3289489746094,1346200,0.0,0.0
2025-12-23 00:00:00-05:00,469.33191388721417,474.7438775532342,467.40478762151804,473.3359680175781,660400,0.0,0.0
2025-12-24 00:00:00-05:00,473.8751432428015,475.5127221513893,470.3004736449689,473.3559265136719,254200,0.0,0.0
2025-12-26 00:00:00-05:00,473.6654760310134,478.1987419010102,471.29900075448063,476.42138671875,437800,0.0,0.0
2025-12-29 00:00:00-05:00,476.7808266115764,476.7808266115764,468.1436796043133,473.31597900390625,795000,0.0,0.0
2025-12-30 00:00:00-05:00,471.66843609834,473.7952775199861,470.31047058292023,472.55712890625,494100,0.0,0.0
2025-12-31 00:00:00-05:00,471.14923577495705,471.14923577495705,465.3877856162415,466.1666259765625,589800,0.0,0.0
2026-01-02 00:00:00-05:00,465.1081963574991,469.841177380285,462.082697636725,469.69140625,531600,0.0,0.0
2026-01-05 00:00:00-05:00,467.3149382772181,477.5596797762892,464.3193937683865,477.1203308105469,1168500,0.0,0.0
2026-01-06 00:00:00-05:00,476.30156586992405,487.8843134486376,472.3075065745734,482.88177490234375,1161300,0.0,0.0
2026-01-07 00:00:00-05:00,482.5821950091491,483.4109793650955,469.3019602381207,469.95098876953125,1244500,0.0,0.0
2026-01-08 00:00:00-05:00,471.25905096545256,480.09591331160806,467.81419308288645,478.3085632324219,949000,0.0,0.0
2026-01-09 00:00:00-05:00,480.20575870008673,483.2612115991492,469.6015057578803,471.368896484375,870100,0.0,0.0
2026-01-12 00:00:00-05:00,468.19364175646916,473.8152547546282,465.31791411835474,473.6155700683594,737700,0.0,0.0
2026-01-13 00:00:00-05:00,474.29453250715414,478.7179457811958,467.3049288702066,478.6081237792969,875900,0.0,0.0
