Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-19 00:00:00-04:00,56.49478875687536,57.681447050991686,56.15856896974711,57.295780181884766,2413400,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,57.20677947998047,57.493555951219044,56.692564543509256,57.20677947998047,5272600,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,58.57543139513215,59.36121242602307,58.127834365237284,58.157676696777344,4149900,0.336,0.0,0.0
2026-03-24 00:00:00-04:00,57.49125030766437,59.142382971989086,57.49125030766437,58.58537673950195,2876800,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,59.13243836336304,59.470622346683875,58.247193058460965,58.87382507324219,2083700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,58.416283052155265,59.00313161648401,58.257137871709524,58.77436065673828,1698700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,58.35660471228482,58.46601774001172,57.44152083369719,57.57082748413086,2026500,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,58.058208177904675,58.316821479741186,57.60066623689617,57.77970504760742,1202200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,58.67489683707062,59.58998068377721,58.207406205550264,59.231903076171875,3401900,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,59.66955576565448,60.345919949248454,59.470623337858385,59.77896499633789,2708100,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,58.804200438962354,59.98784630079554,58.51575240188479,59.91822052001953,1376300,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,59.87843393162753,60.66421494536218,59.679501501093114,60.54485321044922,1212200,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,60.405601742047274,60.82336022625636,60.18677568868439,60.624427795410156,2258000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,62.29545219294421,63.051390853304426,62.086571060220116,62.36507797241211,2284600,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,61.99705640707386,63.489043923176865,61.987107698813716,63.26026916503906,1982500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,63.13096549243228,63.25032342976086,62.42475519363048,62.504329681396484,1219000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,62.19598479779129,63.111072443811146,61.90753676282022,63.031497955322266,3607300,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,62.922084906726525,63.28016251614853,62.42475573682274,63.01160430908203,1498400,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,63.09117879754045,63.29011122436606,62.49438531138408,63.01160430908203,1496600,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,62.87235249945218,63.22048519359753,62.61374300162801,62.77288818359375,2183800,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,63.47909623477009,65.09044550995995,63.47909623477009,64.21514129638672,2344000,0.0,0.0,0.0
