Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-23 00:00:00-04:00,,,,,0,0.31,0.0,0.0
2026-03-24 00:00:00-04:00,44.47686767578125,44.92074934177211,43.885027963010195,43.954075804072644,24183800,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,44.63469314575195,45.02925547426991,44.59523616033511,44.90102215307779,22297400,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,44.71360778808594,44.86156584138325,44.40782179075103,44.62483145097743,19988000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,44.97007369995117,45.45341240405295,44.684016176356764,44.75306402511051,26172900,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,45.29558181762695,45.7098726489039,45.13775763495605,45.542182338226816,28363600,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,45.2659912109375,45.325176690827654,44.64455684197958,45.226534224344064,42852800,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,45.483001708984375,45.65068826084549,45.078576996043864,45.157487207853386,31185100,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,45.70987319946289,45.95647372303297,45.28571999789632,45.41395332374387,17331800,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,45.54218292236328,45.8676974198864,45.463272711428374,45.52245819174858,12939500,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,45.64082717895508,45.79865136983792,45.41395513973759,45.433683633951134,13657000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,46.143890380859375,46.143890380859375,45.35476943038962,45.660555444932804,18879700,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,46.50886154174805,47.061244321673485,45.986065858543,46.02552284648781,23274600,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,46.321441650390625,46.81464269972483,46.23266531099745,46.4200841179527,15052100,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,45.759193420410156,46.242532111427494,45.49286439835882,46.20307512382905,17795700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,45.83810806274414,45.92688440471999,45.27585915117228,45.76906021485465,25118600,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,45.39422607421875,45.690145958046614,45.25613037928745,45.68028359247672,24843900,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,45.71973419189453,45.739462684726774,45.21667079456068,45.37449497439338,26945000,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,45.53232192993164,45.650689131315666,45.019392373500224,45.60136977764111,17601500,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,45.127899169921875,45.70987659934755,45.02926045828728,45.49286691836066,14376100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,44.338775634765625,45.32517774560435,44.29931864725397,45.285720758092694,19596900,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,44.25986099243164,44.99966256440661,44.10203680759,44.72347118164008,21731700,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,45.46327209472656,45.51259144624505,44.585374844091476,44.75306139181938,23864300,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,45.55205154418945,45.67041874848438,45.118035953224336,45.40408971670161,24158700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,45.561912536621094,45.86769854822644,45.54218404269571,45.73946521912414,14543100,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,45.621097564697266,45.8874265858032,45.41395402477891,45.80851261088644,13016000,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,45.05884552001953,45.64082287454318,44.94047832872706,45.44354171383895,12655100,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,46.21293640136719,46.25239338803673,45.22653431158069,45.22653431158069,22378500,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,45.91701889038086,46.6568204957989,45.88742803026832,46.20307641422063,15507000,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,45.739463806152344,46.21293635725891,45.463272425379856,45.630958974327335,18054200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,45.739463806152344,46.183345498697676,45.72960144090705,45.89728798985453,17499600,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,45.08843994140625,45.74933131758554,45.019392094125266,45.650688848023094,26315500,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,44.50646209716797,45.05884863273426,44.38809489769856,44.99966315158684,23499400,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,44.111900329589844,44.89115507961763,44.082305709738044,44.743197031659264,18158100,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,44.52619171142578,44.6938820308175,44.220409458199065,44.4867347230012,22669300,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,44.57550811767578,44.762926918885405,44.19081191304063,44.44727855801425,28240500,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,44.06258010864258,44.21054192913472,43.75679786510273,44.19081343554741,27268600,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,44.28945541381836,44.309180144362195,43.94421242409551,44.023126397572284,18472900,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,43.273460388183594,44.161223810286614,43.23400716273219,44.10203832787124,21857600,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,43.342506408691406,43.608835424092376,42.93808170296963,43.47073973377158,31554300,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,43.73706817626953,43.80611602052549,43.02685747783651,43.224138645492935,22307100,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,43.904754638671875,44.24999762211431,43.806115936445636,44.05271645483653,17584800,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,44.38809585571289,44.397958221370935,43.835709308224615,43.94421414459066,18781100,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,44.733333587646484,44.822109926877246,44.30918038496899,44.44727983930325,15187100,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,44.71360778808594,45.01939002259556,44.71360778808594,44.97007067149646,13738200,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,44.52619171142578,44.753063750628854,44.33877666064729,44.63469654818062,16869400,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,44.023128509521484,44.65442527631984,43.97380915514515,44.417687107357686,19383000,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,43.81597900390625,44.111902640979196,43.648292454868574,44.06257952625014,23048500,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,42.5139274597168,43.36223383693748,42.484336601896395,43.303052121296666,31206300,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,43.30305099487305,43.36223270897439,42.59284032305567,42.62243118010634,27366300,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,43.11563491821289,43.875164987285544,43.08604405929623,43.36223544338614,21948600,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,43.342506408691406,43.51019672038476,42.75066666079503,43.27345856353101,18216500,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,43.74692916870117,44.01325817225675,43.3720991010231,43.44114694311249,21351600,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,42.92822265625,43.77652911988417,42.878903300583616,43.71734363538912,20843500,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,43.381961822509766,43.480604285466484,42.87889843131873,43.04658497410734,20424800,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,43.40169143676758,43.67788281453382,43.194547903442896,43.61870109805551,17778000,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,43.451011657714844,43.914621847808334,43.411554670722765,43.618701971018496,19146300,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,43.92448425292969,44.00339822698533,43.58910738884399,43.58910738884399,17942600,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,44.131629943847656,44.38809282452402,43.5891057990655,43.875163300346046,18437600,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,44.44728088378906,44.88129646199115,44.151357237515555,44.23027121327529,16396600,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,43.855438232421875,44.555782848601616,43.63843232038728,44.2105436048019,22210400,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,44.1513557434082,44.723470759829105,43.924483715014674,43.99353156005508,36828300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,44.393577575683594,44.641752756608746,44.10569345696577,44.15532773578025,21868600,0.284,0.0,0.0
2026-06-23 00:00:00-04:00,44.741024017333984,44.870076179530706,44.13547593339508,44.42336006950586,22295600,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,45.20759201049805,45.26715163052448,44.760875926036064,44.95941682878058,18884500,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,45.51532745361328,45.85284585697922,45.16788370905399,45.32671567611721,19262800,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,45.86277389526367,45.89255370498892,45.55503530964287,45.66423299443905,19479300,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,45.68408966064453,45.971973791345036,45.43591446938952,45.86277610129637,17917800,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,45.00905227661133,45.6146003416241,44.989197807135994,45.52525712241151,18906800,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,44.443214416503906,45.028908028724686,44.31416225466462,44.90978499533233,29493100,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,45.42598342895508,45.46569236672908,44.67153254551273,44.70131235541687,24327900,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,44.96934509277344,45.495479087272244,44.780733305675675,45.37635226577082,19176600,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,45.366424560546875,45.981897958826984,45.19766346563856,45.2969358117178,18962700,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,45.028907775878906,45.48554922369628,44.97927349448187,45.406135130831615,14863200,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,44.80058670043945,45.32671689545494,44.71124347988466,45.227448333439796,19667800,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,45.07854080200195,45.14802955139337,44.76087686568322,44.790656676321596,14050300,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,45.38628005981445,45.54511203029317,45.098395929930255,45.118250399596704,15732100,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,45.35649490356445,45.94218848461682,45.2274465354456,45.59474474452336,17386900,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,44.889930725097656,45.61460184397721,44.84029265634802,45.39620645940834,15909500,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,45.13810348510742,45.28700632276038,44.79065595687832,44.90978277122401,15615700,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,44.84029006958008,45.81314011552664,44.73109617044784,45.56496493350722,20924600,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,44.611968994140625,45.32671472434323,44.48292062707283,44.99912545590219,17830900,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,44.59211730957031,44.71124412994396,44.314162302404384,44.5424830278411,15891700,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,45.59474563598633,45.654309044103826,44.879999885987736,44.93956329410523,18366900,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,45.852848052978516,45.99182934431117,45.26715443634776,45.3167925052502,13696700,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,45.952117919921875,46.28963632120731,45.76350235673565,46.06131560663963,16109000,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,45.3465690612793,45.94218797681401,45.2274460355429,45.79328514135669,16609100,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,45.187740325927734,46.09109789156851,45.16788585574461,45.52525874533489,16412000,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,44.582191467285156,45.46569454744293,44.40350502558438,45.42598560776433,23653200,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,44.334014892578125,44.909783139411005,44.03620542797789,44.87007420097023,23428600,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,44.026275634765625,44.41343209843461,43.986570483777534,44.284379943878285,20778500,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,44.03620529174805,44.334014755426985,43.61926901311531,43.91708226364703,25872600,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,43.78803253173828,43.966718977208664,43.2718276655853,43.92701003669236,26772300,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,43.34131622314453,43.807886804980335,42.97401799215304,43.77810320630055,26062300,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,43.063358306884766,43.94686134205435,42.84496293662614,43.82773831593724,27020100,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,43.29167938232422,43.54977990555802,42.63649705288931,42.884672235051816,18693800,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,42.815185546875,43.202338243778364,42.74569679547455,43.11299502242736,25438200,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,43.3115348815918,43.39094897260943,42.76555022521723,42.81518450545986,19690800,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,43.52000045776367,43.639123485874514,43.321459553010406,43.44058258112125,15979000,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,43.718544006347656,43.8773759823849,43.55971203031041,43.56963737206454,17855900,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,43.986572265625,44.08584082739559,43.658979195446825,43.68875900660743,17154200,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,43.857521057128906,43.927009809246144,43.500148168038564,43.87737552728426,16377500,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,43.69868850708008,44.324091054749516,43.62919975587824,44.20496423538672,19424700,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,43.69868850708008,44.05606139146261,43.480293125101205,43.936934572099815,15856400,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,43.45051193237305,43.93693317532232,43.430657463110435,43.510075340160896,17077400,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,42.45781326293945,43.639125840334884,42.43795879270764,43.57956621649243,22073000,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,42.9045295715332,42.94423472532477,42.38832470371276,42.55708202117269,20055700,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,42.99386978149414,43.16262708712735,42.75561994117654,42.9243810336625,13430200,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,43.19240951538086,43.3909504298721,42.96408878911448,42.99387238774259,12240200,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,42.86481857299805,43.01372519983986,42.60671425805261,42.90452751173624,16033500,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,42.4181022644043,43.06335926164571,42.24934495590126,43.023650323108704,20360500,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,41.9217529296875,42.09051402921565,41.55445470627151,41.69343220773416,31622300,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,42.24934387207031,42.29897815054188,41.78277332336162,41.991239565053824,30615800,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,42.35853958129883,42.398248520515196,41.71328635987077,42.09051370872053,29769100,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,42.715911865234375,42.8151842118918,42.457811337630716,42.50744561753302,22875900,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,42.76554870605469,42.91445154149308,42.437955651755345,42.45781012051768,18858100,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,43.13284683227539,43.390947352009,42.72583969052255,42.73576503145924,19711400,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,42.62656784057617,43.212261420794285,42.51737394159716,43.08321305285925,16901700,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,42.20963668823242,42.934307787212745,42.199707560013955,42.67620725632569,20625300,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,42.08058547973633,42.64642462167629,42.00117138645942,42.576935869989136,15174000,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,41.51474380493164,42.13021719097552,41.445255057484076,42.070657571364876,23581300,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,41.018394470214844,41.643796999727556,40.98861465966518,41.61401340232507,24210500,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,41.018394470214844,41.355912874904725,40.849637161296315,41.326133064355055,23577400,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,41.38569259643555,41.455181345470514,41.01839438198605,41.19708081860533,20994900,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,40.79999923706055,41.197081051089285,40.78014855452666,41.0779580216218,22574400,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,40.65999984741211,40.93000030517578,40.58000183105469,40.77000045776367,20935300,0.3,0.0,0.0
2026-09-23 00:00:00-04:00,39.75,40.40999984741211,39.709999084472656,40.380001068115234,27874300,0.0,0.0,0.0
