Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-12 00:00:00-05:00,54.9330182715521,55.341701429958604,52.062266147714396,52.65037155151367,138448500,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,53.886393076688215,53.886393076688215,51.55390760094497,51.852943420410156,98696300,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,51.2648378985499,52.600534771947295,50.93589583604051,52.161949157714844,105953700,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,52.48091868382619,52.63043468487349,49.21144965382938,49.241355895996094,125606200,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,51.50406380909737,52.29152769538448,50.816281061708615,51.34457778930664,109222100,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,52.032364831429874,53.46773902312674,52.02239481622239,53.34812545776367,72957800,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,54.633985773414,54.71372688594939,53.706972050203184,54.075782775878906,64783100,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,53.79667868540213,54.89314455770648,53.68703133768239,54.833335876464844,48197100,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,54.77943047071996,55.358474950319675,54.68957887245106,55.26862335205078,25855000,0.086,0.0,0.0
2025-12-26 00:00:00-05:00,55.42835667427131,55.657976569027845,55.01903359085305,55.21870422363281,37244200,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,54.20038811102722,54.89923343041425,53.830996102762285,54.40005874633789,50635300,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,54.110537449408724,54.72951300199365,53.95080170008356,54.01070022583008,38976800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,54.04065281517955,54.110536966861055,52.55311056852903,52.63298034667969,57199400,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,54.080583498841726,54.78941444532293,51.524811551193245,52.263587951660156,107226600,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,53.86094876166133,54.24032258501058,53.20203833605504,53.51152420043945,77968000,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,53.83099611857734,55.07893282913487,53.65129673598561,54.91919708251953,68915800,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,54.799397106843514,56.09725054503665,54.67959624705355,55.07893371582031,65588300,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,54.77942948922586,54.88924853052028,53.41169190310598,54.10055160522461,83760300,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,54.300219781786915,56.0073962325223,53.70121170347992,55.6679573059082,78706300,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,54.50987317110225,56.24700272167697,54.48990953542717,55.79774475097656,59673900,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,55.81771416882005,56.406740460477884,54.86928148789294,55.50822448730469,88611000,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,54.459958878923366,54.78941600817293,52.41334337546626,53.74114990234375,117421500,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,55.558145431864794,55.737848627885114,54.04065389236027,54.29024124145508,90483000,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,55.22868499872393,55.368453296510644,53.49155928565978,54.05063247680664,75855900,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,51.30517355493603,52.47324429911458,50.3966757798641,50.646263122558594,129209100,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,50.98570355762034,53.711196962841704,50.586362274226424,52.64296340942383,150230100,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,54.230336239376534,54.24032186555359,53.062269331095514,53.811031341552734,90992300,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,53.50154430429931,54.979100953932495,53.23198951026883,54.29024124145508,78066100,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,54.38009241474398,55.53817755316295,54.120519441008305,54.98908615112305,58084300,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,55.887597328173605,56.70624350767178,55.468292420411395,56.44667434692383,51981200,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,57.604759486095126,57.91424535382391,56.636359377239124,56.965816497802734,76172100,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,56.85599607499376,57.11556522952513,52.97241772439421,55.9474983215332,122642300,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,54.92918259439143,55.618042286158826,53.231987909891394,53.910865783691406,110170700,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,53.072252065761646,55.61804218361782,53.06227024781267,55.00904846191406,74665800,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,55.54815651347356,55.667957367587604,50.995685973135124,52.43330764770508,129992200,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,52.05393669423366,52.06392232085895,48.35006136359556,49.67786407470703,142536200,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,48.310125245239384,49.448242913932596,46.98232256789751,47.561363220214844,158712900,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,48.26021027361234,50.92580135049946,47.920771324395176,50.50649642944336,117934600,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,49.97737098472753,52.183722185099796,49.35839163140269,51.654598236083984,71272700,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,51.88421601350761,52.313506531028835,50.80599690669138,50.93578338623047,70660900,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,52.12381939163164,52.413341621270035,49.95740309931809,51.31515884399414,92393800,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,51.71449756253262,51.98405235443525,47.91078882973047,48.18033981323242,131150000,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,48.070524078632836,49.50814581206535,47.10212396319251,48.38999557495117,123216600,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,47.561364044009174,48.89915237089376,46.34337657685138,48.27019119262695,117089700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,48.449894414313654,50.27687561610228,48.12044109777513,49.308475494384766,81370800,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,48.58966153881331,49.31845992324048,48.080505040745614,48.7494010925293,83447500,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,47.88083523773015,50.36672686375688,47.68116460052148,49.97737121582031,118813800,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,49.448241437960554,49.79766599091579,47.581329244310005,48.16037368774414,91951800,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,48.370027524333906,49.95740316795207,47.741066357662405,49.69783020019531,71023300,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,50.466560974456506,51.87423346401865,50.44659352962008,51.78438186645508,54217200,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,51.54477814359585,51.55475996142609,48.62959605349385,49.967384338378906,105583800,0.0,0.0,0.0
