Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,,,,,0,0.427,0.0
2026-03-10 00:00:00-04:00,316.1121826171875,325.05452295180265,315.7134221860432,321.7148472969618,2316600,0.0,0.0
2026-03-11 00:00:00-04:00,299.7627258300781,315.95263470827143,297.33024793946214,315.8031033673457,4343200,0.0,0.0
2026-03-12 00:00:00-04:00,300.6200866699219,308.32626032848236,294.0902973224885,296.0841298467088,2750500,0.0,0.0
2026-03-13 00:00:00-04:00,300.8393859863281,307.84770554507816,297.9533245852033,302.3846243260868,1988600,0.0,0.0
2026-03-16 00:00:00-04:00,304.6376647949219,306.55175744726114,300.49051982454966,304.9267790359642,2208300,0.0,0.0
2026-03-17 00:00:00-04:00,306.74114990234375,310.0509190083744,304.61172009226556,307.03026412069664,2007400,0.0,0.0
2026-03-18 00:00:00-04:00,316.24176025390625,321.65500795375783,306.60156715038875,308.0371289216763,2634700,0.0,0.0
2026-03-19 00:00:00-04:00,315.49407958984375,317.39420775989737,305.75421900406366,312.9768722012491,2386900,0.0,0.0
2026-03-20 00:00:00-04:00,281.1203918457031,315.4940736606653,277.00811248642617,313.4703349747357,6107400,0.0,0.0
2026-03-23 00:00:00-04:00,288.866455078125,293.7314111236546,284.6295611220713,289.6340696188907,2717900,0.0,0.0
2026-03-24 00:00:00-04:00,293.9407653808594,298.3361657642966,285.55669598244,285.55669598244,2405900,0.0,0.0
2026-03-25 00:00:00-04:00,302.3846435546875,308.2365370609448,299.40384328609844,301.83632136436955,2424400,0.0,0.0
2026-03-26 00:00:00-04:00,294.2796936035156,302.0656066411476,284.7890623935095,300.07177425407735,3129200,0.0,0.0
2026-03-27 00:00:00-04:00,300.5602722167969,305.9934779801351,294.9974928959231,294.9974928959231,2495200,0.0,0.0
2026-03-30 00:00:00-04:00,297.68914794921875,309.0440386834671,294.09029487620256,302.6338744730524,2675000,0.0,0.0
2026-03-31 00:00:00-04:00,278.38885498046875,284.0463423706665,270.0546499682038,274.20179467887726,6205200,0.0,0.0
2026-04-01 00:00:00-04:00,278.5981750488281,285.81586856662824,276.4448325426999,281.56698813993586,3560400,0.0,0.0
2026-04-02 00:00:00-04:00,271.97869873046875,274.79000985817476,263.92359839025056,270.42351181375255,3256700,0.0,0.0
2026-04-06 00:00:00-04:00,274.31146240234375,276.9133990541363,271.6397343156416,272.80111977171856,2470900,0.0,0.0
2026-04-07 00:00:00-04:00,271.7394104003906,274.7800231315042,266.8744847928525,273.0653260127636,2829300,0.0,0.0
2026-04-08 00:00:00-04:00,283.39337158203125,287.1118801489089,280.3727165599034,282.1272988963236,2584900,0.0,0.0
2026-04-09 00:00:00-04:00,279.3857727050781,292.6896209755379,279.16644991813,283.6924581087122,3002400,0.0,0.0
2026-04-10 00:00:00-04:00,285.61651611328125,292.0964719762353,279.139541750452,279.5452995786531,2691800,0.0,0.0
2026-04-13 00:00:00-04:00,290.8204040527344,291.7973929113229,280.6319189574814,282.1671784714151,2696000,0.0,0.0
2026-04-14 00:00:00-04:00,295.6953125,296.48288485125266,289.07580446070614,294.837979133511,2284800,0.0,0.0
2026-04-15 00:00:00-04:00,293.8211364746094,298.9352912667683,291.7325957198939,297.5246766819508,1930300,0.0,0.0
