Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-02 00:00:00-05:00,189.1745986143374,189.18451109606428,187.97452244874935,188.48033142089844,11714200,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,188.7084379736226,190.0473492989319,188.6885978783678,189.91842651367188,13576800,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,189.90851827610766,190.48376002872268,189.44237435818792,189.9779510498047,11086800,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,190.24572465130768,191.22758995390905,190.0176013841774,190.4242401123047,12887200,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,190.66226763764237,190.69202021319205,189.10514556060468,189.28367614746094,8686100,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,189.14484666817685,190.11679955525818,188.8572182279765,188.92665100097656,7896700,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,189.19441588423837,192.01111933680124,189.0456529965851,191.5846405029297,17968600,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,191.43587847638673,193.28061395938178,191.41603838009064,193.1318359375,17852700,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,193.72691825552002,193.86576866283073,191.4755440272482,191.8226776123047,26817100,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,192.91362668200506,192.97314696669827,191.32676716202621,192.06068420410156,26605900,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,192.1797174381738,192.36816051345326,190.01760101333434,190.71185302734375,16005500,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,190.87053309727915,192.021016448241,189.96799796159917,190.1961212158203,13546100,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,191.33668488127472,192.16978728708986,190.2357941544623,190.60275268554688,18124000,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,190.6622807100471,191.93177446573415,190.49367772585296,191.29702758789062,13707900,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,191.7889223567441,192.90414304045484,191.59972987781268,192.71495056152344,8322300,0.764,0.0,0.0
2025-12-23 00:00:00-05:00,192.51579522133767,192.83443836639574,191.9083950205944,192.26686096191406,6422600,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,192.34653031741212,193.28252560554304,192.17725683671173,192.96388244628906,4193200,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,192.97384907706007,193.1032845656714,192.34652985487614,193.013671875,9570500,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,192.78465052964614,193.23272916263406,192.30670100070847,192.69503784179688,7381000,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,192.71494766356352,192.9240591354859,192.3365779051327,192.38636779785156,5089000,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,192.33657835259356,192.33657835259356,190.70357014631344,190.74339294433594,12684500,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,191.39063402037894,192.4660167142005,190.22560824687804,192.03785705566406,13722500,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,192.18721270672037,194.40771738505498,192.01793922252426,193.82022094726562,17525900,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,193.6011504734332,196.4091362928981,193.58124667160487,196.1602020263672,18100800,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,196.3195325299009,196.6381605048024,193.84014165277037,193.95962524414062,19819100,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,193.53145887834935,196.130333256866,193.34226640273542,195.6225128173828,21391900,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,196.16019635342752,197.22564227636332,195.79177851161376,196.7576446533203,14223300,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,196.23986148682735,197.03645417308363,195.7419929571349,196.93687438964844,12469900,0.0,0.0,0.0
